TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,82.9,69.1,63,29.96,10.0,West,5.8,-,N/A,,Clear,260,2002-07-04 05:53:00
1:53 AM,81.0,69.1,67,29.96,10.0,West,5.8,-,N/A,,Clear,260,2002-07-04 06:53:00
2:53 AM,80.1,69.1,69,29.97,10.0,West,5.8,-,N/A,,Clear,270,2002-07-04 07:53:00
3:53 AM,79.0,68.0,69,29.97,10.0,West,4.6,-,N/A,,Clear,270,2002-07-04 08:53:00
4:53 AM,78.1,68.0,71,29.98,10.0,West,3.5,-,N/A,,Clear,280,2002-07-04 09:53:00
5:53 AM,78.1,68.0,71,29.99,10.0,West,3.5,-,N/A,,Partly Cloudy,260,2002-07-04 10:53:00
6:53 AM,81.0,69.1,67,30.00,10.0,WNW,4.6,-,N/A,,Partly Cloudy,290,2002-07-04 11:53:00
7:53 AM,82.9,70.0,65,30.01,10.0,West,4.6,-,N/A,,Partly Cloudy,280,2002-07-04 12:53:00
8:53 AM,84.9,71.1,63,30.03,10.0,NW,5.8,-,N/A,,Clear,310,2002-07-04 13:53:00
9:53 AM,87.1,71.1,59,30.02,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2002-07-04 14:53:00
10:53 AM,89.1,71.1,55,30.02,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2002-07-04 15:53:00
11:53 AM,84.9,70.0,61,30.03,10.0,East,13.8,-,N/A,,Mostly Cloudy,80,2002-07-04 16:53:00
12:53 PM,89.1,71.1,55,30.02,10.0,ENE,9.2,-,0.00,,Scattered Clouds,70,2002-07-04 17:53:00
1:53 PM,88.0,70.0,55,30.01,10.0,East,10.4,-,0.00,,Scattered Clouds,100,2002-07-04 18:53:00
2:20 PM,89.6,69.8,52,30.05,10.0,East,8.1,-,N/A,Thunderstorm,Thunderstorm,90,2002-07-04 19:20:00
2:53 PM,86.0,70.0,59,30.02,10.0,South,11.5,-,N/A,Thunderstorm,Thunderstorm,170,2002-07-04 19:53:00
3:35 PM,80.6,73.4,79,30.05,8.0,SSW,10.4,-,0.02,Rain-Thunderstorm,Light Rain,210,2002-07-04 20:35:00
3:53 PM,81.0,73.0,77,30.03,8.0,South,6.9,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2002-07-04 20:53:00
4:38 PM,84.2,73.4,70,30.05,10.0,Variable,4.6,-,0.00,,Mostly Cloudy,0,2002-07-04 21:38:00
4:53 PM,84.9,71.1,63,30.01,10.0,Variable,6.9,-,0.00,,Mostly Cloudy,0,2002-07-04 21:53:00
5:53 PM,82.9,69.1,63,30.02,10.0,NNE,17.3,-,N/A,,Scattered Clouds,30,2002-07-04 22:53:00
6:53 PM,80.1,63.0,56,30.04,10.0,NE,16.1,-,N/A,,Partly Cloudy,50,2002-07-04 23:53:00
7:53 PM,77.0,62.1,60,30.06,10.0,NNE,15.0,-,N/A,,Partly Cloudy,30,2002-07-05 00:53:00
8:53 PM,75.0,61.0,62,30.06,10.0,NNE,16.1,-,N/A,,Scattered Clouds,30,2002-07-05 01:53:00
9:53 PM,73.9,60.1,62,30.10,10.0,North,10.4,-,N/A,,Clear,10,2002-07-05 02:53:00
10:53 PM,73.9,59.0,59,30.10,10.0,NNE,12.7,-,N/A,,Clear,20,2002-07-05 03:53:00
11:53 PM,73.9,57.9,57,30.11,10.0,NNE,12.7,-,N/A,,Clear,30,2002-07-05 04:53:00
