TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,30.2,24.8,80,29.81,7.0,WSW,13.8,-,N/A,,Overcast,250,1996-12-02 06:45:00
1:45 AM,30.2,24.8,80,29.83,7.0,West,12.7,-,N/A,,Overcast,280,1996-12-02 07:45:00
4:45 AM,28.4,21.2,74,29.89,7.0,West,13.8,-,N/A,,Overcast,280,1996-12-02 10:45:00
5:45 AM,28.4,23.0,80,29.91,7.0,WNW,11.5,-,N/A,,Overcast,300,1996-12-02 11:45:00
6:45 AM,28.4,21.2,74,29.93,10.0,WNW,12.7,-,N/A,,Overcast,290,1996-12-02 12:45:00
7:45 AM,26.6,21.2,80,29.97,10.0,WNW,8.1,-,N/A,,Scattered Clouds,290,1996-12-02 13:45:00
8:45 AM,26.6,19.4,74,29.99,10.0,WNW,10.4,-,N/A,,Scattered Clouds,300,1996-12-02 14:45:00
9:45 AM,26.6,19.4,74,30.02,12.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,1996-12-02 15:45:00
10:45 AM,28.4,21.2,74,30.02,12.0,West,11.5,-,N/A,,Mostly Cloudy,260,1996-12-02 16:45:00
11:45 AM,30.2,23.0,75,30.01,12.0,West,11.5,-,N/A,,Mostly Cloudy,260,1996-12-02 17:45:00
12:45 PM,30.2,23.0,75,29.99,12.0,WSW,6.9,-,N/A,,Scattered Clouds,250,1996-12-02 18:45:00
1:45 PM,30.2,23.0,75,29.97,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,1996-12-02 19:45:00
2:45 PM,32.0,23.0,69,29.97,12.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,1996-12-02 20:45:00
3:59 PM,28.4,24.8,86,29.97,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,1996-12-02 21:59:00
4:45 PM,30.2,24.8,80,29.98,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,1996-12-02 22:45:00
5:45 PM,32.0,24.8,75,29.97,10.0,South,4.6,-,N/A,,Mostly Cloudy,170,1996-12-02 23:45:00
6:45 PM,30.2,24.8,80,29.96,10.0,ESE,6.9,-,N/A,,Overcast,120,1996-12-03 00:45:00
7:45 PM,30.2,24.8,80,29.95,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,1996-12-03 01:45:00
8:45 PM,32.0,32.0,100,29.97,8.0,ESE,4.6,-,N/A,,Overcast,120,1996-12-03 02:45:00
9:45 PM,32.0,30.2,93,29.94,8.0,Calm,Calm,-,N/A,,Overcast,0,1996-12-03 03:45:00
11:45 PM,35.6,32.0,87,29.87,10.0,East,9.2,-,N/A,,Overcast,80,1996-12-03 05:45:00
