TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,50.9,50.9,100,29.47,2.0,NW,11.5,-,N/A,Fog,Fog,310,1993-04-20 05:00:00
1:00 AM,45.0,45.0,100,29.45,2.0,NW,9.2,-,N/A,Fog,Fog,310,1993-04-20 06:00:00
2:00 AM,43.9,43.9,100,29.46,2.0,WNW,8.1,-,0.10,Fog-Rain,Light Rain,290,1993-04-20 07:00:00
3:00 AM,41.0,39.9,96,29.43,2.0,NW,9.2,-,0.10,Fog-Rain,Light Rain,310,1993-04-20 08:00:00
4:00 AM,39.9,38.8,96,29.47,2.0,WNW,9.2,-,N/A,Fog-Rain,Light Rain,300,1993-04-20 09:00:00
5:00 AM,39.9,38.8,96,29.48,3.0,North,5.8,-,N/A,Fog,Fog,360,1993-04-20 10:00:00
6:00 AM,38.8,37.9,97,29.52,3.0,NNW,11.5,-,N/A,Fog,Fog,340,1993-04-20 11:00:00
6:18 AM,-9999,-9999,N/A,29.54,1.0,North,9.2,-,N/A,Fog-Rain,Light Rain,360,1993-04-20 11:18:00
7:00 AM,38.8,38.8,100,29.57,1.0,NNW,9.2,-,0.20,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,340,1993-04-20 12:00:00
8:00 AM,38.8,38.8,100,29.58,8.0,North,9.2,-,N/A,Rain,Light Rain,350,1993-04-20 13:00:00
9:00 AM,38.8,38.8,100,29.61,5.0,North,11.5,-,N/A,Fog-Rain,Light Rain,360,1993-04-20 14:00:00
10:00 AM,38.8,38.8,100,29.66,5.0,North,5.8,-,0.10,Fog-Rain,Light Rain,360,1993-04-20 15:00:00
11:00 AM,38.8,37.9,97,29.69,6.0,North,6.9,-,0.10,Fog-Rain,Light Rain,360,1993-04-20 16:00:00
12:00 PM,38.8,37.9,97,29.73,8.0,North,10.4,-,N/A,,Overcast,360,1993-04-20 17:00:00
1:00 PM,38.8,37.9,97,29.76,15.0,NNW,13.8,-,N/A,,Overcast,340,1993-04-20 18:00:00
2:00 PM,37.9,34.9,89,29.81,10.0,North,13.8,-,N/A,,Overcast,360,1993-04-20 19:00:00
3:00 PM,37.9,34.9,89,29.84,10.0,North,18.4,-,N/A,,Light Drizzle,360,1993-04-20 20:00:00
4:00 PM,37.9,34.0,86,29.87,10.0,NE,20.7,-,N/A,,Overcast,40,1993-04-20 21:00:00
5:00 PM,37.9,32.9,82,29.90,8.0,NNE,20.7,-,N/A,,Overcast,20,1993-04-20 22:00:00
6:00 PM,36.9,30.9,79,29.93,10.0,NE,23.0,-,N/A,,Overcast,40,1993-04-20 23:00:00
7:00 PM,37.9,29.8,73,29.96,20.0,NE,13.8,34.5,N/A,,Mostly Cloudy,40,1993-04-21 00:00:00
8:00 PM,36.9,27.9,70,29.99,20.0,North,17.3,25.3,N/A,,Scattered Clouds,360,1993-04-21 01:00:00
10:00 PM,36.9,28.9,73,30.06,25.0,NNE,12.7,-,N/A,,Clear,30,1993-04-21 03:00:00
11:00 PM,36.9,28.9,73,30.08,25.0,NNE,9.2,-,N/A,,Clear,20,1993-04-21 04:00:00
