TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,23.0,17.6,80,30.30,10.0,West,11.5,-,N/A,,Clear,280,1996-12-04 06:45:00
1:45 AM,21.2,17.6,86,30.33,10.0,West,11.5,-,N/A,,Clear,280,1996-12-04 07:45:00
3:45 AM,19.4,17.6,93,30.36,10.0,West,9.2,-,N/A,,Clear,280,1996-12-04 09:45:00
4:50 AM,19.4,17.6,93,30.39,10.0,WSW,9.2,-,N/A,,Clear,240,1996-12-04 10:50:00
5:45 AM,19.4,17.6,93,30.40,8.0,West,10.4,-,N/A,,Overcast,270,1996-12-04 11:45:00
6:45 AM,21.2,17.6,86,30.41,9.0,West,6.9,-,N/A,,Overcast,280,1996-12-04 12:45:00
7:45 AM,23.0,19.4,86,30.41,8.0,WSW,6.9,-,N/A,,Mostly Cloudy,250,1996-12-04 13:45:00
9:45 AM,28.4,21.2,74,30.39,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-12-04 15:45:00
10:45 AM,-9999,-9999,N/A,30.39,7.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,1996-12-04 16:45:00
11:45 AM,32.0,23.0,69,30.37,7.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,1996-12-04 17:45:00
12:45 PM,33.8,23.0,65,30.34,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1996-12-04 18:45:00
1:45 PM,33.8,23.0,65,30.31,12.0,South,6.9,-,N/A,,Mostly Cloudy,190,1996-12-04 19:45:00
2:45 PM,33.8,24.8,70,30.31,12.0,SW,6.9,-,N/A,,Mostly Cloudy,220,1996-12-04 20:45:00
3:45 PM,33.8,24.8,70,30.30,12.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1996-12-04 21:45:00
4:45 PM,33.8,23.0,65,30.28,12.0,South,11.5,-,N/A,,Mostly Cloudy,190,1996-12-04 22:45:00
9:45 PM,30.2,26.6,86,30.16,10.0,South,10.4,-,N/A,,Overcast,170,1996-12-05 03:45:00
10:45 PM,32.0,26.6,80,30.16,10.0,South,9.2,-,N/A,,Overcast,170,1996-12-05 04:45:00
11:45 PM,32.0,26.6,80,30.10,10.0,South,11.5,-,N/A,,Overcast,170,1996-12-05 05:45:00
