TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,50.0,63,29.76,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2010-09-30 05:51:00
1:51 AM,64.0,51.1,63,29.75,10.0,SW,5.8,-,N/A,,Overcast,230,2010-09-30 06:51:00
2:51 AM,64.0,52.0,65,29.75,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2010-09-30 07:51:00
3:51 AM,63.0,52.0,67,29.77,10.0,NNW,10.4,-,N/A,,Overcast,330,2010-09-30 08:51:00
4:51 AM,63.0,52.0,67,29.80,10.0,North,12.7,24.2,N/A,,Scattered Clouds,360,2010-09-30 09:51:00
5:51 AM,61.0,51.1,70,29.82,10.0,North,13.8,21.9,N/A,,Partly Cloudy,360,2010-09-30 10:51:00
6:51 AM,60.1,50.0,69,29.85,10.0,North,5.8,-,N/A,,Partly Cloudy,350,2010-09-30 11:51:00
7:51 AM,62.1,51.1,67,29.86,10.0,North,8.1,-,N/A,,Partly Cloudy,360,2010-09-30 12:51:00
8:51 AM,64.0,50.0,60,29.87,10.0,North,12.7,-,N/A,,Clear,360,2010-09-30 13:51:00
9:51 AM,66.9,48.9,52,29.88,10.0,North,12.7,-,N/A,,Clear,350,2010-09-30 14:51:00
10:51 AM,70.0,48.0,46,29.89,10.0,NNE,13.8,-,N/A,,Clear,20,2010-09-30 15:51:00
11:51 AM,71.1,45.0,39,29.90,10.0,NNE,11.5,17.3,N/A,,Partly Cloudy,30,2010-09-30 16:51:00
12:51 PM,72.0,46.0,40,29.89,10.0,NE,13.8,18.4,N/A,,Partly Cloudy,40,2010-09-30 17:51:00
1:51 PM,73.9,45.0,35,29.89,10.0,NW,12.7,21.9,N/A,,Scattered Clouds,320,2010-09-30 18:51:00
2:51 PM,73.0,48.9,42,29.89,10.0,North,12.7,17.3,N/A,,Partly Cloudy,10,2010-09-30 19:51:00
3:51 PM,69.1,48.9,49,29.91,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,2010-09-30 20:51:00
4:51 PM,68.0,48.9,50,29.94,10.0,NE,16.1,-,N/A,,Partly Cloudy,50,2010-09-30 21:51:00
5:51 PM,64.0,48.0,56,29.97,10.0,NNE,17.3,-,N/A,,Partly Cloudy,30,2010-09-30 22:51:00
6:51 PM,62.1,46.9,58,29.99,10.0,NNE,12.7,-,N/A,,Partly Cloudy,30,2010-09-30 23:51:00
7:51 PM,61.0,48.0,62,30.01,10.0,North,8.1,-,N/A,,Clear,10,2010-10-01 00:51:00
8:51 PM,60.1,48.9,67,30.02,10.0,North,4.6,-,N/A,,Clear,10,2010-10-01 01:51:00
9:51 PM,57.0,48.9,74,30.04,10.0,NNW,4.6,-,N/A,,Clear,330,2010-10-01 02:51:00
10:51 PM,55.9,48.9,77,30.05,10.0,NNW,5.8,-,N/A,,Clear,330,2010-10-01 03:51:00
11:51 PM,55.0,48.0,77,30.06,10.0,NNW,5.8,-,N/A,,Clear,330,2010-10-01 04:51:00
