TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,27.0,27.0,100,29.72,1.0,East,8.1,-,N/A,Snow,Light Snow,90,1993-02-21 06:00:00
1:00 AM,27.0,25.9,96,29.65,1.0,East,10.4,-,N/A,Snow,Light Snow,80,1993-02-21 07:00:00
2:00 AM,27.9,27.0,96,29.61,5.5,East,12.7,-,N/A,Snow,Snow,80,1993-02-21 08:00:00
3:00 AM,27.9,27.0,96,29.59,5.5,East,10.4,-,N/A,Snow,Snow,80,1993-02-21 09:00:00
4:00 AM,27.9,27.0,96,29.50,0.8,East,13.8,-,N/A,Snow,Snow,90,1993-02-21 10:00:00
5:00 AM,27.9,27.0,96,29.44,2.0,ENE,17.3,-,N/A,Snow,Light Snow,70,1993-02-21 11:00:00
6:00 AM,28.9,28.9,100,29.40,5.0,ENE,11.5,-,N/A,Fog,Fog,70,1993-02-21 12:00:00
7:00 AM,30.9,30.9,100,29.40,4.0,ENE,9.2,-,N/A,Fog,Fog,70,1993-02-21 13:00:00
8:00 AM,30.9,30.9,100,29.39,4.0,ENE,9.2,-,N/A,Fog,Fog,70,1993-02-21 14:00:00
9:00 AM,32.0,32.0,100,29.35,2.0,ENE,11.5,-,N/A,Fog,Fog,60,1993-02-21 15:00:00
9:19 AM,-9999,-9999,N/A,29.34,5.5,ENE,15.0,-,N/A,Fog,Light Drizzle,60,1993-02-21 15:19:00
10:00 AM,30.9,30.9,100,29.34,5.5,ENE,15.0,-,N/A,Fog,Freezing Rain,60,1993-02-21 16:00:00
11:00 AM,32.0,32.0,100,29.33,5.5,ENE,17.3,-,N/A,Fog,Light Drizzle,60,1993-02-21 17:00:00
12:00 PM,32.0,32.0,100,29.31,1.0,ENE,16.1,-,N/A,Fog,Fog,60,1993-02-21 18:00:00
1:00 PM,32.0,32.0,100,29.28,1.0,ENE,15.0,-,N/A,Fog,Fog,60,1993-02-21 19:00:00
2:00 PM,32.0,32.0,100,29.29,1.0,ENE,11.5,-,N/A,Fog,Fog,60,1993-02-21 20:00:00
3:00 PM,32.0,32.0,100,29.29,1.0,ENE,9.2,-,N/A,Fog,Light Drizzle,60,1993-02-21 21:00:00
4:00 PM,32.0,32.0,100,29.30,1.0,NE,6.9,-,N/A,Fog,Light Drizzle,40,1993-02-21 22:00:00
5:00 PM,30.9,30.9,100,29.34,5.5,NE,8.1,-,N/A,Fog,Freezing Rain,50,1993-02-21 23:00:00
7:00 PM,29.8,28.9,96,29.41,3.0,NW,9.2,-,N/A,Fog,Fog,320,1993-02-22 01:00:00
8:00 PM,28.9,27.9,96,29.45,3.0,WNW,6.9,-,N/A,Fog,Fog,290,1993-02-22 02:00:00
9:00 PM,28.9,27.9,96,29.47,2.0,WNW,11.5,-,N/A,Fog,Fog,290,1993-02-22 03:00:00
10:00 PM,27.9,27.9,100,29.50,2.0,West,11.5,-,N/A,Fog-Snow,Light Snow,280,1993-02-22 04:00:00
11:00 PM,27.0,25.9,96,29.52,3.0,West,10.4,-,N/A,Fog-Snow,Light Snow,280,1993-02-22 05:00:00
