TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,73.9,66.0,76,30.06,10.0,ENE,5.8,-,N/A,,Partly Cloudy,70,2006-07-19 05:53:00
1:53 AM,73.9,66.9,79,30.06,10.0,East,4.6,-,N/A,,Clear,100,2006-07-19 06:53:00
2:53 AM,73.9,68.0,82,30.05,10.0,East,5.8,-,N/A,,Partly Cloudy,90,2006-07-19 07:53:00
3:53 AM,73.0,68.0,84,30.05,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2006-07-19 08:53:00
4:53 AM,73.0,68.0,84,30.06,10.0,ESE,5.8,-,N/A,,Scattered Clouds,110,2006-07-19 09:53:00
5:53 AM,73.0,68.0,84,30.06,10.0,East,6.9,-,N/A,,Scattered Clouds,100,2006-07-19 10:53:00
6:53 AM,75.0,68.0,79,30.06,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2006-07-19 11:53:00
7:53 AM,75.9,66.9,74,30.06,10.0,SE,11.5,-,N/A,,Overcast,130,2006-07-19 12:53:00
8:53 AM,78.8,68.0,69,30.11,10.0,SE,8.1,-,N/A,,Partly Cloudy,140,2006-07-19 13:53:00
9:53 AM,81.0,69.1,67,30.06,10.0,SSE,12.7,-,N/A,,Clear,150,2006-07-19 14:53:00
10:53 AM,84.0,69.1,61,30.03,10.0,SE,11.5,-,N/A,,Clear,130,2006-07-19 15:53:00
11:53 AM,87.1,70.0,57,30.00,10.0,South,11.5,17.3,N/A,,Partly Cloudy,170,2006-07-19 16:53:00
12:53 PM,89.1,70.0,53,30.02,9.0,South,11.5,-,N/A,,Scattered Clouds,190,2006-07-19 17:53:00
1:53 PM,89.1,70.0,53,30.03,9.0,South,11.5,-,N/A,,Overcast,170,2006-07-19 18:53:00
3:53 PM,87.1,71.1,59,30.07,9.0,West,9.2,-,N/A,,Overcast,260,2006-07-19 20:53:00
4:53 PM,86.0,72.0,63,30.05,8.0,West,9.2,-,N/A,,Overcast,270,2006-07-19 21:53:00
5:53 PM,86.0,72.0,63,29.97,7.0,SSE,8.1,-,N/A,,Overcast,150,2006-07-19 22:53:00
6:53 PM,86.0,72.0,63,29.94,7.0,South,10.4,-,N/A,,Overcast,170,2006-07-19 23:53:00
7:53 PM,86.0,72.0,63,29.95,6.0,SE,10.4,-,N/A,,Haze,130,2006-07-20 00:53:00
8:40 PM,84.2,73.4,70,29.97,6.0,SW,11.5,-,0.00,Rain,Light Rain,220,2006-07-20 01:40:00
8:53 PM,84.0,72.0,67,29.93,6.0,SSW,15.0,-,0.00,Rain,Light Rain,200,2006-07-20 01:53:00
9:53 PM,82.9,72.0,69,29.93,6.0,SW,11.5,-,0.00,,Haze,230,2006-07-20 02:53:00
10:53 PM,82.0,72.0,71,29.92,5.0,SSW,10.4,-,N/A,,Haze,210,2006-07-20 03:53:00
11:53 PM,82.0,72.0,71,29.96,5.0,East,8.1,-,N/A,,Haze,100,2006-07-20 04:53:00
