TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,20.1,9.1,62,30.36,7.0,West,16.1,-,N/A,Snow,Light Snow Showers,270,1991-11-04 06:00:00
1:00 AM,19.2,10.2,68,30.35,7.0,West,13.8,-,N/A,,Overcast,270,1991-11-04 07:00:00
4:00 AM,16.2,8.2,71,30.37,15.0,West,13.8,-,N/A,,Mostly Cloudy,280,1991-11-04 10:00:00
5:00 AM,15.3,7.2,70,30.37,15.0,West,13.8,-,N/A,,Mostly Cloudy,280,1991-11-04 11:00:00
6:00 AM,15.3,8.2,74,30.38,10.0,West,11.5,-,N/A,,Overcast,270,1991-11-04 12:00:00
7:00 AM,15.3,8.2,74,30.39,9.0,West,9.2,-,N/A,,Mostly Cloudy,270,1991-11-04 13:00:00
8:00 AM,15.3,8.2,74,30.41,10.0,West,15.0,-,N/A,,Mostly Cloudy,270,1991-11-04 14:00:00
9:00 AM,16.2,9.1,74,30.42,10.0,West,11.5,-,N/A,,Mostly Cloudy,270,1991-11-04 15:00:00
10:00 AM,18.1,8.2,65,30.42,10.0,West,13.8,-,N/A,,Mostly Cloudy,270,1991-11-04 16:00:00
11:00 AM,20.1,7.2,57,30.42,15.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,1991-11-04 17:00:00
12:00 PM,20.1,7.2,57,30.40,15.0,WSW,13.8,-,N/A,,Scattered Clouds,250,1991-11-04 18:00:00
2:00 PM,24.3,8.2,51,30.36,15.0,West,15.0,-,N/A,,Scattered Clouds,270,1991-11-04 20:00:00
3:00 PM,24.3,7.2,48,30.36,15.0,WSW,16.1,-,N/A,,Scattered Clouds,250,1991-11-04 21:00:00
4:00 PM,23.2,7.2,50,30.35,20.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,1991-11-04 22:00:00
5:00 PM,22.1,8.2,55,30.35,15.0,West,11.5,-,N/A,,Scattered Clouds,270,1991-11-04 23:00:00
6:00 PM,22.1,9.1,58,30.35,20.0,WSW,11.5,-,N/A,,Scattered Clouds,250,1991-11-05 00:00:00
7:00 PM,23.2,10.2,58,30.35,20.0,WSW,9.2,-,N/A,,Scattered Clouds,250,1991-11-05 01:00:00
8:00 PM,21.2,10.2,63,30.33,20.0,SW,9.2,-,N/A,,Clear,230,1991-11-05 02:00:00
9:00 PM,22.1,11.1,63,30.33,20.0,SW,9.2,-,N/A,,Clear,230,1991-11-05 03:00:00
10:00 PM,20.1,11.1,68,30.32,15.0,WSW,6.9,-,N/A,,Clear,240,1991-11-05 04:00:00
11:00 PM,19.2,12.2,74,30.31,15.0,WSW,6.9,-,N/A,,Clear,240,1991-11-05 05:00:00
