TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,53.1,46.9,80,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-08 06:53:00
1:53 AM,52.0,46.9,83,30.04,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-08 07:53:00
2:53 AM,52.0,46.9,83,30.03,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-08 08:53:00
3:53 AM,53.1,48.0,83,30.01,10.0,ENE,5.8,-,N/A,,Overcast,60,2005-11-08 09:53:00
4:53 AM,54.0,48.0,80,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-08 10:53:00
5:53 AM,54.0,48.0,80,30.04,8.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-08 11:53:00
6:53 AM,53.1,48.0,83,30.04,9.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2005-11-08 12:53:00
7:53 AM,55.0,48.0,77,30.06,6.0,NNE,4.6,-,N/A,,Haze,30,2005-11-08 13:53:00
8:53 AM,55.9,48.9,77,30.06,6.0,ENE,10.4,-,N/A,,Haze,70,2005-11-08 14:53:00
9:53 AM,57.0,48.9,74,30.05,7.0,East,11.5,-,N/A,,Mostly Cloudy,90,2005-11-08 15:53:00
10:53 AM,59.0,48.0,67,30.05,9.0,East,5.8,-,N/A,,Mostly Cloudy,90,2005-11-08 16:53:00
11:53 AM,59.0,48.0,67,29.99,9.0,East,10.4,-,N/A,,Mostly Cloudy,90,2005-11-08 17:53:00
12:53 PM,60.8,48.2,63,29.99,8.0,East,6.9,-,N/A,,Mostly Cloudy,90,2005-11-08 18:53:00
1:53 PM,60.1,48.9,67,29.97,7.0,NE,10.4,-,N/A,,Mostly Cloudy,50,2005-11-08 19:53:00
2:53 PM,59.0,48.0,67,29.94,9.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,2005-11-08 20:53:00
3:53 PM,57.9,48.0,70,29.96,9.0,East,5.8,-,N/A,,Mostly Cloudy,100,2005-11-08 21:53:00
4:53 PM,57.9,48.9,72,29.95,6.0,East,4.6,-,N/A,,Haze,100,2005-11-08 22:53:00
5:53 PM,57.0,48.9,74,29.93,9.0,East,5.8,-,N/A,,Mostly Cloudy,90,2005-11-08 23:53:00
6:16 PM,57.2,50.0,77,29.92,9.0,ESE,8.1,-,N/A,,Overcast,110,2005-11-09 00:16:00
6:53 PM,59.0,48.9,69,29.90,9.0,ESE,9.2,-,N/A,,Overcast,110,2005-11-09 00:53:00
7:53 PM,60.1,50.0,69,29.87,10.0,SE,10.4,-,N/A,,Overcast,140,2005-11-09 01:53:00
8:53 PM,61.0,53.1,75,29.85,8.0,SSE,9.2,-,N/A,,Overcast,150,2005-11-09 02:53:00
9:37 PM,60.8,53.6,77,29.83,8.0,SSE,6.9,-,N/A,,Overcast,150,2005-11-09 03:37:00
9:53 PM,61.0,54.0,78,29.81,8.0,SSE,6.9,-,N/A,Thunderstorm,Mostly Cloudy,160,2005-11-09 03:53:00
10:19 PM,62.6,55.4,77,29.79,10.0,SSE,12.7,-,N/A,,Mostly Cloudy,160,2005-11-09 04:19:00
10:53 PM,62.1,55.9,80,29.76,10.0,South,12.7,-,N/A,,Mostly Cloudy,170,2005-11-09 04:53:00
11:53 PM,63.0,57.9,84,29.74,7.0,SSW,12.7,-,N/A,,Scattered Clouds,200,2005-11-09 05:53:00
