TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,78.1,71.1,79,29.88,10.0,North,8.1,-,N/A,,Overcast,10,2007-08-15 05:51:00
1:33 AM,78.8,69.8,74,29.91,10.0,North,5.8,-,N/A,,Overcast,360,2007-08-15 06:33:00
1:51 AM,78.1,70.0,76,29.88,10.0,North,5.8,-,N/A,,Overcast,10,2007-08-15 06:51:00
2:01 AM,78.8,69.8,74,29.92,10.0,North,4.6,-,N/A,,Overcast,360,2007-08-15 07:01:00
2:51 AM,77.0,69.1,76,29.89,10.0,North,5.8,-,N/A,,Mostly Cloudy,10,2007-08-15 07:51:00
3:51 AM,75.0,68.0,79,29.88,10.0,NNE,6.9,-,N/A,,Overcast,20,2007-08-15 08:51:00
4:51 AM,73.9,68.0,82,29.87,10.0,NNE,8.1,-,N/A,,Overcast,30,2007-08-15 09:51:00
5:51 AM,75.0,66.9,76,29.87,10.0,ENE,6.9,-,N/A,,Overcast,60,2007-08-15 10:51:00
6:51 AM,75.0,68.0,79,29.89,10.0,ENE,9.2,-,N/A,,Overcast,60,2007-08-15 11:51:00
7:51 AM,75.0,69.1,82,29.92,10.0,ENE,4.6,-,0.00,Rain,Light Rain,60,2007-08-15 12:51:00
8:51 AM,75.0,70.0,84,29.94,10.0,NNE,5.8,-,0.00,Rain,Light Rain,30,2007-08-15 13:51:00
9:51 AM,75.9,70.0,82,29.92,10.0,Variable,4.6,-,0.00,,Overcast,0,2007-08-15 14:51:00
10:51 AM,78.1,70.0,76,29.96,10.0,Calm,Calm,-,N/A,,Overcast,0,2007-08-15 15:51:00
11:51 AM,80.1,69.1,69,29.95,10.0,North,4.6,-,N/A,,Overcast,350,2007-08-15 16:51:00
12:51 PM,79.0,68.0,69,29.93,10.0,NNE,6.9,-,N/A,,Overcast,20,2007-08-15 17:51:00
1:43 PM,78.8,69.8,74,29.86,10.0,ESE,15.0,-,N/A,,Overcast,120,2007-08-15 18:43:00
1:51 PM,77.0,68.0,74,29.83,10.0,ESE,16.1,-,N/A,,Overcast,120,2007-08-15 18:51:00
2:51 PM,81.0,70.0,69,29.86,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,2007-08-15 19:51:00
3:51 PM,79.0,70.0,74,29.85,10.0,East,12.7,-,N/A,,Mostly Cloudy,80,2007-08-15 20:51:00
4:51 PM,78.1,64.9,64,29.85,10.0,East,9.2,-,N/A,,Overcast,80,2007-08-15 21:51:00
5:51 PM,79.0,66.0,64,29.84,10.0,East,11.5,-,N/A,,Overcast,90,2007-08-15 22:51:00
6:27 PM,77.0,68.0,74,29.88,10.0,East,9.2,-,N/A,,Overcast,80,2007-08-15 23:27:00
6:43 PM,78.8,68.0,69,29.87,10.0,SE,11.5,-,N/A,,Overcast,130,2007-08-15 23:43:00
6:51 PM,78.1,69.1,74,29.83,10.0,SE,12.7,-,N/A,,Overcast,140,2007-08-15 23:51:00
7:17 PM,78.8,69.8,74,29.82,8.0,SE,12.7,-,0.00,Thunderstorm,Thunderstorm,130,2007-08-16 00:17:00
7:51 PM,77.0,72.0,84,29.80,4.0,NNE,17.3,21.9,0.04,Rain-Thunderstorm,Thunderstorms and Rain,20,2007-08-16 00:51:00
7:56 PM,75.2,71.6,89,29.81,0.5,NNE,31.1,38.0,0.13,Fog-Rain-Thunderstorm,Thunderstorms and Rain,20,2007-08-16 00:56:00
8:10 PM,73.4,71.6,94,29.84,2.0,ENE,12.7,-,0.45,Rain-Thunderstorm,Heavy Thunderstorms and Rain,60,2007-08-16 01:10:00
8:14 PM,73.4,71.6,94,29.83,3.0,ENE,13.8,-,0.55,Rain-Thunderstorm,Heavy Thunderstorms and Rain,70,2007-08-16 01:14:00
8:44 PM,73.4,71.6,94,29.82,9.0,ESE,6.9,-,0.79,Rain-Thunderstorm,Light Thunderstorms and Rain,110,2007-08-16 01:44:00
8:51 PM,73.9,71.1,91,29.80,9.0,East,4.6,-,0.79,Thunderstorm,Thunderstorm,100,2007-08-16 01:51:00
9:00 PM,73.4,71.6,94,29.82,10.0,ESE,6.9,-,N/A,,Overcast,110,2007-08-16 02:00:00
9:51 PM,73.9,71.1,91,29.80,10.0,Variable,3.5,-,N/A,,Overcast,0,2007-08-16 02:51:00
10:51 PM,73.0,71.1,93,29.80,5.0,South,4.6,-,N/A,,Mostly Cloudy,180,2007-08-16 03:51:00
11:51 PM,73.9,71.1,91,29.81,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2007-08-16 04:51:00
