TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.0,34.0,63,29.46,10.0,NW,18.4,28.8,N/A,,Mostly Cloudy,320,2000-03-27 06:53:00
1:53 AM,44.1,33.1,65,29.46,10.0,WNW,13.8,18.4,N/A,,Clear,290,2000-03-27 07:53:00
2:53 AM,43.0,34.0,71,29.45,10.0,WNW,15.0,20.7,N/A,,Clear,290,2000-03-27 08:53:00
3:53 AM,42.1,33.1,70,29.46,10.0,WNW,11.5,-,N/A,,Clear,290,2000-03-27 09:53:00
4:53 AM,42.1,32.0,67,29.46,10.0,WNW,12.7,21.9,N/A,,Clear,290,2000-03-27 10:53:00
5:53 AM,41.0,32.0,70,29.47,10.0,WNW,15.0,-,N/A,,Clear,300,2000-03-27 11:53:00
6:53 AM,42.1,32.0,67,29.49,10.0,West,15.0,-,N/A,,Clear,280,2000-03-27 12:53:00
7:53 AM,44.1,32.0,63,29.49,10.0,West,17.3,21.9,N/A,,Clear,280,2000-03-27 13:53:00
8:53 AM,46.9,30.9,54,29.49,10.0,WNW,12.7,24.2,N/A,,Partly Cloudy,290,2000-03-27 14:53:00
9:53 AM,50.0,30.9,48,29.49,10.0,West,16.1,-,N/A,,Partly Cloudy,270,2000-03-27 15:53:00
10:53 AM,52.0,28.9,41,29.47,10.0,West,21.9,31.1,N/A,,Scattered Clouds,270,2000-03-27 16:53:00
11:53 AM,52.0,26.1,37,29.45,10.0,West,17.3,23.0,N/A,,Mostly Cloudy,280,2000-03-27 17:53:00
12:53 PM,54.0,26.1,34,29.42,10.0,West,19.6,26.5,N/A,,Scattered Clouds,260,2000-03-27 18:53:00
1:53 PM,54.0,27.0,35,29.40,10.0,West,16.1,24.2,0.00,,Mostly Cloudy,260,2000-03-27 19:53:00
2:53 PM,54.0,23.0,30,29.39,10.0,West,21.9,28.8,0.00,,Mostly Cloudy,260,2000-03-27 20:53:00
3:53 PM,54.0,23.0,30,29.36,10.0,WSW,18.4,28.8,0.00,,Mostly Cloudy,250,2000-03-27 21:53:00
4:53 PM,54.0,21.0,28,29.36,10.0,West,16.1,-,N/A,,Mostly Cloudy,280,2000-03-27 22:53:00
5:53 PM,51.1,30.0,44,29.39,9.0,West,32.2,48.3,0.00,Rain,Light Rain,260,2000-03-27 23:53:00
6:53 PM,46.9,32.0,56,29.37,10.0,WNW,6.9,-,0.00,,Mostly Cloudy,290,2000-03-28 00:53:00
7:53 PM,45.0,32.0,60,29.37,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2000-03-28 01:53:00
8:53 PM,45.0,36.0,71,29.35,7.0,West,3.5,18.4,0.01,Rain,Light Rain,280,2000-03-28 02:53:00
9:53 PM,44.1,36.0,73,29.36,10.0,NW,16.1,20.7,0.00,Rain,Light Rain,310,2000-03-28 03:53:00
10:36 PM,39.2,35.6,87,29.34,8.0,NW,12.7,-,0.01,Rain,Light Rain,310,2000-03-28 04:36:00
10:53 PM,39.0,35.1,86,29.34,10.0,West,6.9,-,0.02,Rain,Light Rain,270,2000-03-28 04:53:00
11:35 PM,39.2,35.6,87,29.32,10.0,West,4.6,-,0.01,Rain,Light Rain,280,2000-03-28 05:35:00
11:53 PM,39.9,36.0,86,29.34,10.0,WNW,8.1,-,0.01,,Overcast,300,2000-03-28 05:53:00
