TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,57.0,44.1,62,30.25,10.0,ENE,20.7,-,N/A,,Mostly Cloudy,60,2006-10-05 05:51:00
1:33 AM,57.2,44.6,63,30.26,10.0,ENE,18.4,28.8,N/A,,Mostly Cloudy,60,2006-10-05 06:33:00
1:51 AM,57.0,46.0,67,30.26,10.0,East,20.7,24.2,N/A,,Mostly Cloudy,80,2006-10-05 06:51:00
2:42 AM,55.4,42.8,63,30.27,10.0,East,18.4,25.3,N/A,,Mostly Cloudy,80,2006-10-05 07:42:00
2:51 AM,55.9,43.0,62,30.27,10.0,East,21.9,25.3,N/A,,Mostly Cloudy,80,2006-10-05 07:51:00
3:51 AM,55.0,42.1,62,30.27,10.0,East,12.7,-,N/A,,Mostly Cloudy,80,2006-10-05 08:51:00
4:51 AM,55.9,41.0,57,30.29,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,70,2006-10-05 09:51:00
5:51 AM,55.0,41.0,59,30.30,10.0,East,16.1,-,N/A,,Mostly Cloudy,80,2006-10-05 10:51:00
6:51 AM,55.0,42.1,62,30.31,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2006-10-05 11:51:00
7:51 AM,55.9,43.0,62,30.31,10.0,NE,13.8,-,N/A,,Overcast,50,2006-10-05 12:51:00
8:51 AM,55.9,43.0,62,30.32,10.0,ENE,15.0,-,N/A,,Overcast,60,2006-10-05 13:51:00
9:51 AM,57.0,43.0,59,30.34,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,60,2006-10-05 14:51:00
10:51 AM,55.9,44.1,64,30.34,10.0,ENE,17.3,-,N/A,,Overcast,70,2006-10-05 15:51:00
11:51 AM,57.0,43.0,59,30.34,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,2006-10-05 16:51:00
12:51 PM,55.9,41.0,57,30.34,10.0,NE,15.0,21.9,N/A,,Mostly Cloudy,40,2006-10-05 17:51:00
1:51 PM,57.9,41.0,53,30.33,10.0,NE,15.0,-,N/A,,Mostly Cloudy,40,2006-10-05 18:51:00
2:51 PM,57.0,41.0,55,30.32,10.0,NNE,13.8,23.0,N/A,,Mostly Cloudy,30,2006-10-05 19:51:00
3:51 PM,57.0,39.9,53,30.34,10.0,NE,18.4,24.2,N/A,,Mostly Cloudy,40,2006-10-05 20:51:00
4:51 PM,55.9,39.9,55,30.34,10.0,NE,17.3,-,N/A,,Mostly Cloudy,40,2006-10-05 21:51:00
5:51 PM,55.9,39.9,55,30.35,10.0,NNE,17.3,20.7,N/A,,Mostly Cloudy,30,2006-10-05 22:51:00
6:51 PM,55.0,37.9,53,30.36,10.0,NE,15.0,-,N/A,,Scattered Clouds,50,2006-10-05 23:51:00
7:51 PM,54.0,37.9,55,30.36,10.0,NNE,11.5,-,N/A,,Scattered Clouds,30,2006-10-06 00:51:00
8:51 PM,55.0,37.9,53,30.37,10.0,NNE,13.8,-,N/A,,Scattered Clouds,30,2006-10-06 01:51:00
9:51 PM,55.0,39.9,57,30.38,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,2006-10-06 02:51:00
10:51 PM,54.0,41.0,62,30.39,10.0,North,4.6,-,N/A,,Scattered Clouds,10,2006-10-06 03:51:00
11:51 PM,52.0,42.1,69,30.39,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2006-10-06 04:51:00
