TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.9,53.1,90,29.97,7.0,Calm,Calm,-,N/A,,Clear,0,2001-05-29 05:53:00
1:53 AM,54.0,52.0,93,29.98,6.0,Calm,Calm,-,N/A,,Clear,0,2001-05-29 06:53:00
2:53 AM,53.1,51.1,93,29.99,7.0,Calm,Calm,-,N/A,,Clear,0,2001-05-29 07:53:00
3:53 AM,53.1,50.0,89,29.98,10.0,Calm,Calm,-,N/A,,Clear,0,2001-05-29 08:53:00
4:53 AM,52.0,50.0,93,30.00,9.0,NW,3.5,-,N/A,,Partly Cloudy,320,2001-05-29 09:53:00
5:53 AM,53.1,50.0,89,30.02,7.0,NNW,3.5,-,N/A,,Clear,340,2001-05-29 10:53:00
6:53 AM,55.9,52.0,87,30.04,8.0,NNW,4.6,-,N/A,,Clear,340,2001-05-29 11:53:00
7:53 AM,60.1,53.1,78,30.04,7.0,NNE,9.2,-,N/A,,Clear,30,2001-05-29 12:53:00
8:53 AM,62.1,53.1,72,30.06,10.0,NE,11.5,-,N/A,,Clear,40,2001-05-29 13:53:00
9:53 AM,62.1,52.0,70,30.05,10.0,NNE,10.4,-,N/A,,Clear,20,2001-05-29 14:53:00
10:53 AM,64.9,53.1,65,30.06,10.0,NE,9.2,-,N/A,,Partly Cloudy,50,2001-05-29 15:53:00
11:53 AM,62.1,50.0,65,30.11,10.0,North,11.5,-,N/A,,Scattered Clouds,10,2001-05-29 16:53:00
12:53 PM,63.0,48.0,58,30.12,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,2001-05-29 17:53:00
1:53 PM,64.9,48.9,56,30.12,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,2001-05-29 18:53:00
2:53 PM,63.0,48.0,58,30.12,10.0,NNE,15.0,20.7,N/A,,Scattered Clouds,20,2001-05-29 19:53:00
3:53 PM,60.1,39.0,46,30.11,10.0,NE,17.3,24.2,N/A,,Mostly Cloudy,40,2001-05-29 20:53:00
4:53 PM,59.0,36.0,42,30.10,10.0,NNE,17.3,25.3,N/A,,Scattered Clouds,30,2001-05-29 21:53:00
5:53 PM,57.9,37.0,46,30.10,10.0,NE,18.4,-,N/A,,Scattered Clouds,40,2001-05-29 22:53:00
6:53 PM,57.0,30.0,36,30.10,10.0,NNE,18.4,-,N/A,,Partly Cloudy,30,2001-05-29 23:53:00
7:53 PM,55.0,37.0,51,30.10,10.0,NE,15.0,-,N/A,,Partly Cloudy,50,2001-05-30 00:53:00
8:53 PM,53.1,39.0,59,30.12,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2001-05-30 01:53:00
9:53 PM,53.1,37.0,55,30.13,10.0,NE,10.4,-,N/A,,Partly Cloudy,40,2001-05-30 02:53:00
10:53 PM,52.0,37.9,59,30.16,10.0,North,6.9,-,N/A,,Partly Cloudy,360,2001-05-30 03:53:00
11:53 PM,52.0,36.0,54,30.17,10.0,North,6.9,-,N/A,,Partly Cloudy,360,2001-05-30 04:53:00
