TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,34.0,21.9,61,30.13,10.0,NW,12.7,21.9,N/A,,Overcast,310,2004-03-08 06:53:00
1:53 AM,33.1,21.0,61,30.13,10.0,WNW,13.8,-,N/A,,Overcast,300,2004-03-08 07:53:00
2:53 AM,32.0,21.0,64,30.13,10.0,WNW,8.1,-,N/A,,Partly Cloudy,300,2004-03-08 08:53:00
3:53 AM,30.9,21.0,67,30.14,10.0,WNW,6.9,-,N/A,,Clear,290,2004-03-08 09:53:00
4:53 AM,30.0,21.0,69,30.14,10.0,WNW,6.9,-,N/A,,Clear,300,2004-03-08 10:53:00
5:53 AM,30.0,21.0,69,30.15,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2004-03-08 11:53:00
6:53 AM,32.0,19.9,61,30.15,10.0,NW,4.6,-,N/A,,Scattered Clouds,320,2004-03-08 12:53:00
7:53 AM,33.1,21.0,61,30.16,10.0,West,5.8,-,N/A,,Overcast,270,2004-03-08 13:53:00
8:53 AM,34.0,19.9,56,30.17,10.0,WNW,11.5,-,N/A,,Overcast,300,2004-03-08 14:53:00
9:53 AM,37.0,21.0,52,30.16,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2004-03-08 15:53:00
10:53 AM,37.0,19.9,50,30.14,10.0,WNW,12.7,16.1,N/A,,Mostly Cloudy,300,2004-03-08 16:53:00
11:53 AM,37.9,21.0,51,30.12,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2004-03-08 17:53:00
12:53 PM,37.9,21.0,51,30.10,10.0,WSW,6.9,-,N/A,,Overcast,250,2004-03-08 18:53:00
1:53 PM,39.0,21.0,49,30.07,10.0,West,9.2,-,N/A,,Overcast,270,2004-03-08 19:53:00
2:53 PM,39.0,23.0,53,30.06,10.0,WSW,12.7,-,N/A,,Overcast,250,2004-03-08 20:53:00
3:53 PM,39.0,19.9,46,30.05,10.0,West,11.5,-,N/A,,Overcast,260,2004-03-08 21:53:00
4:53 PM,39.0,21.0,49,30.05,10.0,West,12.7,-,N/A,,Overcast,270,2004-03-08 22:53:00
5:53 PM,37.9,21.0,51,30.04,10.0,NW,8.1,-,N/A,,Overcast,310,2004-03-08 23:53:00
6:53 PM,37.0,23.0,57,30.04,10.0,West,6.9,-,N/A,,Overcast,280,2004-03-09 00:53:00
7:53 PM,37.0,23.0,57,30.04,10.0,WNW,10.4,-,N/A,,Overcast,290,2004-03-09 01:53:00
8:53 PM,37.0,24.1,59,30.04,10.0,NW,4.6,-,N/A,,Overcast,320,2004-03-09 02:53:00
9:53 PM,37.0,23.0,57,30.04,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2004-03-09 03:53:00
10:53 PM,37.0,21.9,54,30.03,10.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,2004-03-09 04:53:00
11:53 PM,36.0,21.9,57,30.03,10.0,NNE,6.9,-,N/A,,Overcast,30,2004-03-09 05:53:00
