TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,57.0,54.0,89,30.05,7.0,NNE,6.9,-,N/A,,Overcast,30,2001-06-07 05:53:00
1:03 AM,57.2,53.6,88,30.05,6.0,NNE,5.8,-,N/A,,Overcast,30,2001-06-07 06:03:00
1:53 AM,57.0,53.1,87,30.05,7.0,North,5.8,-,N/A,,Overcast,10,2001-06-07 06:53:00
2:53 AM,57.0,54.0,89,30.04,7.0,NE,6.9,-,N/A,,Overcast,40,2001-06-07 07:53:00
3:53 AM,57.0,54.0,89,30.03,7.0,NNW,3.5,-,N/A,,Overcast,340,2001-06-07 08:53:00
4:16 AM,57.2,53.6,88,30.04,7.0,North,3.5,-,N/A,,Overcast,360,2001-06-07 09:16:00
4:53 AM,57.0,54.0,89,30.04,6.0,NNW,4.6,-,N/A,,Overcast,340,2001-06-07 09:53:00
5:53 AM,57.0,54.0,89,30.07,5.0,North,6.9,-,N/A,,Overcast,360,2001-06-07 10:53:00
6:53 AM,57.0,54.0,89,30.07,5.0,North,5.8,-,N/A,,Overcast,10,2001-06-07 11:53:00
7:53 AM,57.9,54.0,87,30.07,5.0,NNE,6.9,-,N/A,,Overcast,20,2001-06-07 12:53:00
8:53 AM,60.1,55.0,83,30.08,6.0,NE,4.6,-,N/A,,Haze,40,2001-06-07 13:53:00
9:15 AM,60.8,53.6,77,30.08,6.0,NE,4.6,-,N/A,,Haze,40,2001-06-07 14:15:00
9:53 AM,61.0,54.0,78,30.07,5.0,ENE,5.8,-,N/A,,Haze,60,2001-06-07 14:53:00
10:53 AM,62.1,55.9,80,30.07,5.0,ENE,8.1,-,N/A,,Haze,70,2001-06-07 15:53:00
11:53 AM,63.0,57.0,81,30.06,5.0,ENE,6.9,-,N/A,,Haze,60,2001-06-07 16:53:00
12:53 PM,64.9,57.0,75,30.06,6.0,Variable,4.6,-,N/A,,Haze,0,2001-06-07 17:53:00
1:53 PM,66.0,57.0,73,30.05,7.0,NNE,6.9,-,N/A,,Overcast,20,2001-06-07 18:53:00
2:53 PM,66.0,55.9,70,30.05,10.0,NNE,5.8,-,N/A,,Overcast,20,2001-06-07 19:53:00
3:53 PM,66.0,55.9,70,30.04,10.0,NE,6.9,-,N/A,,Overcast,40,2001-06-07 20:53:00
4:53 PM,64.9,55.9,73,30.04,10.0,North,6.9,-,N/A,,Mostly Cloudy,10,2001-06-07 21:53:00
5:53 PM,66.9,55.9,68,30.04,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2001-06-07 22:53:00
6:53 PM,64.9,55.9,73,30.04,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2001-06-07 23:53:00
7:53 PM,64.9,55.0,70,30.03,10.0,NE,4.6,-,N/A,,Partly Cloudy,50,2001-06-08 00:53:00
8:53 PM,62.1,53.1,72,30.03,10.0,NE,5.8,-,N/A,,Partly Cloudy,50,2001-06-08 01:53:00
9:53 PM,61.0,53.1,75,30.05,7.0,NE,5.8,-,N/A,,Clear,50,2001-06-08 02:53:00
10:53 PM,59.0,54.0,83,30.05,7.0,ESE,4.6,-,N/A,,Clear,110,2001-06-08 03:53:00
11:53 PM,57.9,54.0,87,30.05,6.0,Calm,Calm,-,N/A,,Clear,0,2001-06-08 04:53:00
