TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,71.1,66.9,87,29.91,10.0,South,11.5,-,N/A,,Overcast,190,1998-10-06 05:53:00
1:53 AM,71.1,66.9,87,29.90,10.0,South,15.0,-,0.00,Rain,Light Rain,190,1998-10-06 06:53:00
2:53 AM,70.0,68.0,93,29.88,8.0,South,12.7,-,0.01,Rain,Light Rain,190,1998-10-06 07:53:00
3:53 AM,70.0,68.0,93,29.88,6.0,South,11.5,-,0.00,,Overcast,170,1998-10-06 08:53:00
4:53 AM,70.0,68.0,93,29.88,6.0,South,16.1,21.9,0.01,,Overcast,170,1998-10-06 09:53:00
5:53 AM,71.1,68.0,90,29.88,7.0,South,20.7,24.2,0.00,Rain,Light Rain,190,1998-10-06 10:53:00
6:33 AM,69.8,68.0,94,29.90,6.0,South,15.0,-,0.01,Rain,Light Rain,180,1998-10-06 11:33:00
6:53 AM,69.1,68.0,96,29.88,6.0,South,13.8,23.0,0.02,Rain,Light Rain,190,1998-10-06 11:53:00
7:53 AM,69.1,66.9,93,29.89,10.0,South,15.0,-,0.01,,Overcast,190,1998-10-06 12:53:00
8:30 AM,68.0,66.2,94,29.92,3.0,South,16.1,-,0.02,Rain,Rain,190,1998-10-06 13:30:00
8:43 AM,66.2,66.2,100,29.92,2.5,South,18.4,-,0.04,Rain,Light Rain,180,1998-10-06 13:43:00
8:53 AM,66.9,66.0,97,29.90,7.0,South,13.8,-,0.06,Rain,Light Rain,190,1998-10-06 13:53:00
9:53 AM,68.0,66.0,93,29.90,4.0,South,12.7,-,0.05,Rain,Light Rain,190,1998-10-06 14:53:00
10:53 AM,69.1,66.9,93,29.88,10.0,SSW,8.1,-,0.02,,Overcast,200,1998-10-06 15:53:00
11:33 AM,69.8,66.2,88,29.90,7.0,South,9.2,-,N/A,,Overcast,190,1998-10-06 16:33:00
11:53 AM,70.0,68.0,93,29.88,9.0,South,10.4,-,0.00,,Mostly Cloudy,190,1998-10-06 16:53:00
12:53 PM,73.0,66.9,81,29.87,10.0,SW,11.5,-,N/A,,Overcast,220,1998-10-06 17:53:00
1:53 PM,64.9,62.1,90,29.89,10.0,West,18.4,27.6,0.00,,Overcast,270,1998-10-06 18:53:00
2:00 PM,62.6,60.8,94,29.92,10.0,West,15.0,-,N/A,,Overcast,270,1998-10-06 19:00:00
2:16 PM,62.6,60.8,94,29.92,10.0,WNW,13.8,-,0.00,Rain,Light Rain,290,1998-10-06 19:16:00
2:53 PM,59.0,55.9,90,29.92,10.0,WNW,17.3,21.9,0.01,,Overcast,300,1998-10-06 19:53:00
3:20 PM,60.8,55.4,82,29.94,10.0,WNW,15.0,-,N/A,,Overcast,290,1998-10-06 20:20:00
3:53 PM,59.0,55.0,87,29.93,10.0,WNW,13.8,-,N/A,,Overcast,300,1998-10-06 20:53:00
4:53 PM,57.0,55.0,93,29.94,10.0,WNW,9.2,-,0.00,Rain,Light Rain,290,1998-10-06 21:53:00
5:07 PM,57.2,55.4,94,29.96,5.0,West,8.1,-,0.00,Rain,Light Rain,260,1998-10-06 22:07:00
5:53 PM,57.0,55.0,93,29.94,10.0,West,8.1,-,0.00,,Overcast,270,1998-10-06 22:53:00
6:53 PM,55.9,54.0,93,29.95,10.0,West,6.9,-,N/A,,Overcast,270,1998-10-06 23:53:00
7:30 PM,55.4,53.6,94,29.97,10.0,WSW,5.8,-,0.00,Rain,Light Rain,240,1998-10-07 00:30:00
7:53 PM,55.9,54.0,93,29.95,10.0,SSW,4.6,-,0.00,Rain,Light Rain,200,1998-10-07 00:53:00
8:41 PM,55.4,53.6,94,29.99,10.0,SW,8.1,-,0.00,Rain,Light Rain,230,1998-10-07 01:41:00
8:53 PM,55.0,54.0,96,29.98,10.0,WSW,9.2,-,0.01,Rain,Light Rain,250,1998-10-07 01:53:00
9:53 PM,55.0,54.0,96,29.99,8.0,SSW,8.1,-,0.00,Rain,Light Rain,210,1998-10-07 02:53:00
10:53 PM,55.0,54.0,96,29.99,10.0,SW,6.9,-,0.00,,Overcast,230,1998-10-07 03:53:00
11:18 PM,55.4,53.6,94,30.00,8.0,SW,8.1,-,0.00,,Overcast,230,1998-10-07 04:18:00
11:53 PM,55.0,54.0,96,29.99,8.0,SW,5.8,-,0.00,,Overcast,220,1998-10-07 04:53:00
