TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,16.0,7.0,68,30.01,10.0,WNW,13.8,20.7,N/A,,Mostly Cloudy,290,2009-01-30 06:51:00
1:51 AM,15.1,7.0,70,30.01,10.0,WNW,11.5,-,N/A,,Overcast,290,2009-01-30 07:51:00
2:51 AM,14.0,6.1,71,30.03,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,290,2009-01-30 08:51:00
3:51 AM,12.9,5.0,71,30.04,10.0,WNW,12.7,-,N/A,,Scattered Clouds,290,2009-01-30 09:51:00
4:51 AM,12.0,5.0,73,30.06,10.0,WNW,10.4,17.3,N/A,,Scattered Clouds,290,2009-01-30 10:51:00
5:51 AM,10.9,3.9,73,30.08,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,2009-01-30 11:51:00
6:51 AM,10.0,3.9,76,30.09,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2009-01-30 12:51:00
7:51 AM,9.0,1.9,73,30.11,10.0,WNW,13.8,-,N/A,,Clear,300,2009-01-30 13:51:00
8:51 AM,10.0,1.0,67,30.13,10.0,WNW,12.7,-,N/A,,Clear,290,2009-01-30 14:51:00
9:51 AM,12.0,-0.0,59,30.13,10.0,WNW,13.8,-,N/A,,Clear,290,2009-01-30 15:51:00
10:51 AM,12.9,-0.0,56,30.14,10.0,NW,15.0,23.0,N/A,,Clear,310,2009-01-30 16:51:00
11:51 AM,14.0,-0.0,54,30.14,10.0,WNW,10.4,-,N/A,,Clear,300,2009-01-30 17:51:00
12:51 PM,15.1,-0.9,49,30.12,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2009-01-30 18:51:00
1:51 PM,14.0,-0.0,54,30.14,10.0,NW,11.5,-,N/A,,Partly Cloudy,310,2009-01-30 19:51:00
2:51 PM,15.1,-0.0,51,30.15,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2009-01-30 20:51:00
3:51 PM,15.1,1.0,54,30.17,10.0,West,11.5,-,N/A,,Scattered Clouds,270,2009-01-30 21:51:00
4:51 PM,12.9,1.0,59,30.19,10.0,West,11.5,-,N/A,,Scattered Clouds,270,2009-01-30 22:51:00
5:51 PM,12.0,-0.0,59,30.20,10.0,West,9.2,-,N/A,,Mostly Cloudy,270,2009-01-30 23:51:00
6:51 PM,10.0,-0.0,64,30.20,10.0,West,3.5,-,N/A,,Scattered Clouds,280,2009-01-31 00:51:00
7:51 PM,9.0,-0.9,64,30.20,10.0,West,5.8,-,N/A,,Partly Cloudy,270,2009-01-31 01:51:00
8:51 PM,9.0,-0.9,64,30.22,10.0,West,4.6,-,N/A,,Clear,270,2009-01-31 02:51:00
9:51 PM,8.1,-0.0,70,30.21,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2009-01-31 03:51:00
10:51 PM,8.1,-0.0,70,30.20,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2009-01-31 04:51:00
11:51 PM,8.1,-0.0,70,30.19,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,2009-01-31 05:51:00
