TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.0,39.9,57,30.21,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2004-06-20 05:53:00
1:53 AM,54.0,41.0,62,30.21,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2004-06-20 06:53:00
2:53 AM,54.0,42.1,64,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2004-06-20 07:53:00
3:53 AM,55.0,43.0,64,30.18,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2004-06-20 08:53:00
4:53 AM,55.9,43.0,62,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-06-20 09:53:00
5:53 AM,55.9,43.0,62,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-06-20 10:53:00
6:53 AM,57.9,43.0,58,30.18,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2004-06-20 11:53:00
7:53 AM,60.1,42.1,51,30.17,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2004-06-20 12:53:00
8:53 AM,64.0,42.1,45,30.16,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2004-06-20 13:53:00
9:53 AM,66.0,42.1,42,30.15,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2004-06-20 14:53:00
10:53 AM,66.0,43.0,43,30.14,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,2004-06-20 15:53:00
11:53 AM,66.9,39.0,36,30.12,10.0,SE,4.6,-,N/A,,Scattered Clouds,140,2004-06-20 16:53:00
12:53 PM,70.0,42.1,36,30.10,10.0,SW,8.1,-,N/A,,Scattered Clouds,230,2004-06-20 17:53:00
1:53 PM,71.1,42.1,35,30.08,10.0,WSW,11.5,-,N/A,,Mostly Cloudy,240,2004-06-20 18:53:00
2:53 PM,71.1,41.0,34,30.05,10.0,West,10.4,-,N/A,,Mostly Cloudy,280,2004-06-20 19:53:00
3:53 PM,72.0,43.0,35,30.04,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2004-06-20 20:53:00
4:53 PM,73.0,44.1,35,30.01,10.0,WSW,10.4,16.1,N/A,,Mostly Cloudy,240,2004-06-20 21:53:00
5:53 PM,72.0,45.0,38,29.98,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2004-06-20 22:53:00
6:53 PM,71.1,45.0,39,29.97,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2004-06-20 23:53:00
7:53 PM,70.0,45.0,41,29.95,10.0,WSW,10.4,-,N/A,,Scattered Clouds,240,2004-06-21 00:53:00
8:53 PM,69.1,46.0,44,29.93,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2004-06-21 01:53:00
9:53 PM,66.9,46.9,49,29.93,10.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2004-06-21 02:53:00
10:53 PM,66.9,46.9,49,29.93,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,2004-06-21 03:53:00
11:53 PM,64.9,48.0,54,29.93,10.0,SW,3.5,-,N/A,,Partly Cloudy,220,2004-06-21 04:53:00
