TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,60.1,62,29.68,10.0,West,8.1,-,N/A,,Overcast,270,2010-06-05 05:51:00
1:51 AM,73.9,62.1,66,29.68,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2010-06-05 06:51:00
2:51 AM,72.0,63.0,73,29.65,10.0,NW,4.6,-,N/A,,Partly Cloudy,320,2010-06-05 07:51:00
3:51 AM,72.0,63.0,73,29.68,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,210,2010-06-05 08:51:00
4:51 AM,70.0,64.0,81,29.70,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2010-06-05 09:51:00
5:29 AM,69.8,62.6,78,29.72,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2010-06-05 10:29:00
5:38 AM,69.8,64.4,83,29.73,10.0,SW,3.5,-,N/A,Thunderstorm,Thunderstorm,220,2010-06-05 10:38:00
5:51 AM,70.0,64.0,81,29.70,10.0,SSW,4.6,-,N/A,Thunderstorm,Thunderstorm,200,2010-06-05 10:51:00
6:33 AM,71.6,62.6,73,29.71,10.0,Calm,Calm,-,N/A,,Overcast,0,2010-06-05 11:33:00
6:51 AM,72.0,63.0,73,29.69,10.0,SSE,3.5,-,N/A,,Overcast,160,2010-06-05 11:51:00
7:51 AM,71.1,59.0,66,29.70,10.0,SSW,5.8,-,N/A,,Overcast,200,2010-06-05 12:51:00
8:51 AM,71.1,60.1,68,29.72,10.0,South,4.6,-,N/A,,Overcast,180,2010-06-05 13:51:00
9:07 AM,71.6,60.8,69,29.75,10.0,South,4.6,-,N/A,,Overcast,170,2010-06-05 14:07:00
9:51 AM,70.0,62.1,76,29.74,5.0,Calm,Calm,-,0.08,Rain,Light Rain,0,2010-06-05 14:51:00
9:55 AM,69.8,62.6,78,29.76,1.8,Calm,Calm,-,0.05,Rain,Light Rain,0,2010-06-05 14:55:00
10:00 AM,68.0,62.6,83,29.77,3.0,NNW,4.6,-,0.07,Rain-Thunderstorm,Thunderstorms and Rain,340,2010-06-05 15:00:00
10:03 AM,68.0,62.6,83,29.77,1.5,North,8.1,-,0.11,Rain-Thunderstorm,Thunderstorms and Rain,350,2010-06-05 15:03:00
10:09 AM,66.2,62.6,88,29.77,3.0,Calm,Calm,-,0.13,Rain-Thunderstorm,Thunderstorms and Rain,0,2010-06-05 15:09:00
10:12 AM,66.2,62.6,88,29.78,1.2,Calm,Calm,-,0.20,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2010-06-05 15:12:00
10:19 AM,66.2,62.6,88,29.77,1.0,Calm,Calm,-,0.33,Rain,Heavy Rain,0,2010-06-05 15:19:00
10:28 AM,66.2,62.6,88,29.77,3.0,Calm,Calm,-,0.36,Rain,Light Rain,0,2010-06-05 15:28:00
10:51 AM,68.0,64.0,87,29.75,5.0,Calm,Calm,-,0.38,Rain,Light Rain,0,2010-06-05 15:51:00
11:51 AM,71.1,66.9,87,29.72,9.0,South,4.6,-,0.01,,Overcast,190,2010-06-05 16:51:00
12:51 PM,75.0,68.0,79,29.69,9.0,SW,9.2,-,N/A,,Overcast,220,2010-06-05 17:51:00
1:51 PM,77.0,66.9,71,29.66,10.0,WSW,10.4,-,N/A,,Overcast,240,2010-06-05 18:51:00
2:51 PM,77.0,66.0,69,29.65,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2010-06-05 19:51:00
3:51 PM,77.0,64.0,64,29.63,10.0,SW,11.5,19.6,N/A,,Mostly Cloudy,220,2010-06-05 20:51:00
4:51 PM,79.0,64.9,62,29.61,10.0,SW,12.7,20.7,N/A,,Mostly Cloudy,230,2010-06-05 21:51:00
5:51 PM,78.1,64.9,64,29.59,10.0,SW,11.5,19.6,N/A,,Mostly Cloudy,230,2010-06-05 22:51:00
5:58 PM,77.0,64.4,65,29.60,10.0,SW,10.4,19.6,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2010-06-05 22:58:00
6:37 PM,73.4,66.2,78,29.60,10.0,WSW,11.5,-,0.02,Rain,Light Rain,240,2010-06-05 23:37:00
6:51 PM,73.0,66.9,81,29.57,10.0,SW,8.1,-,0.02,,Overcast,230,2010-06-05 23:51:00
7:51 PM,73.9,68.0,82,29.54,10.0,SW,3.5,-,N/A,,Overcast,220,2010-06-06 00:51:00
8:51 PM,73.9,68.0,82,29.49,10.0,SSW,3.5,-,N/A,,Overcast,200,2010-06-06 01:51:00
9:51 PM,75.0,70.0,84,29.49,6.0,SW,19.6,26.5,0.02,Rain,Rain,230,2010-06-06 02:51:00
10:29 PM,75.2,69.8,83,29.54,10.0,WNW,13.8,-,0.00,Rain,Light Rain,290,2010-06-06 03:29:00
10:42 PM,64.4,60.8,88,29.56,10.0,North,20.7,28.8,0.00,Rain,Light Rain,10,2010-06-06 03:42:00
10:51 PM,64.0,60.1,87,29.56,10.0,North,18.4,25.3,0.00,Rain,Light Rain,10,2010-06-06 03:51:00
11:00 PM,62.6,59.0,88,29.58,10.0,North,27.6,35.7,0.00,Rain,Light Rain,360,2010-06-06 04:00:00
11:51 PM,60.1,54.0,80,29.60,10.0,North,19.6,24.2,0.00,,Overcast,10,2010-06-06 04:51:00
