TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,64.0,46.0,52,29.81,10.0,Variable,6.9,-,N/A,,Overcast,0,2006-05-21 05:53:00
1:49 AM,51.8,42.8,71,29.86,10.0,NE,15.0,-,0.00,,Overcast,40,2006-05-21 06:49:00
1:53 AM,51.1,43.0,74,29.86,10.0,NE,16.1,-,0.00,,Overcast,40,2006-05-21 06:53:00
2:53 AM,52.0,39.9,63,29.87,10.0,NNE,13.8,-,0.00,,Overcast,30,2006-05-21 07:53:00
3:03 AM,51.8,39.2,62,29.88,10.0,NNE,15.0,-,N/A,,Overcast,30,2006-05-21 08:03:00
3:53 AM,51.1,37.0,59,29.89,10.0,NE,12.7,-,N/A,,Overcast,40,2006-05-21 08:53:00
4:53 AM,51.1,36.0,56,29.90,10.0,NE,13.8,-,N/A,,Overcast,40,2006-05-21 09:53:00
5:53 AM,51.1,35.1,54,29.93,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,20,2006-05-21 10:53:00
6:53 AM,51.1,36.0,56,29.96,10.0,North,9.2,-,N/A,,Scattered Clouds,360,2006-05-21 11:53:00
7:53 AM,53.1,28.9,40,29.99,10.0,NNE,15.0,-,N/A,,Partly Cloudy,20,2006-05-21 12:53:00
8:53 AM,54.0,30.0,40,30.01,10.0,North,12.7,18.4,N/A,,Partly Cloudy,10,2006-05-21 13:53:00
9:53 AM,55.0,30.9,40,30.01,10.0,NNE,11.5,-,N/A,,Partly Cloudy,20,2006-05-21 14:53:00
10:53 AM,55.0,30.9,40,30.01,10.0,ENE,10.4,-,N/A,,Partly Cloudy,60,2006-05-21 15:53:00
11:53 AM,55.9,28.9,36,30.02,10.0,ENE,10.4,-,N/A,,Partly Cloudy,60,2006-05-21 16:53:00
12:53 PM,55.0,33.1,43,30.02,10.0,ENE,12.7,-,N/A,,Partly Cloudy,70,2006-05-21 17:53:00
1:53 PM,54.0,34.0,47,30.04,10.0,East,11.5,-,N/A,,Scattered Clouds,80,2006-05-21 18:53:00
2:53 PM,53.1,35.1,50,30.04,10.0,NE,12.7,-,N/A,,Mostly Cloudy,40,2006-05-21 19:53:00
3:53 PM,51.1,35.1,54,30.06,10.0,ENE,15.0,-,N/A,,Mostly Cloudy,70,2006-05-21 20:53:00
4:53 PM,50.0,34.0,54,30.07,10.0,ENE,15.0,-,N/A,,Scattered Clouds,60,2006-05-21 21:53:00
5:53 PM,48.9,35.1,59,30.09,10.0,ENE,11.5,-,N/A,,Scattered Clouds,60,2006-05-21 22:53:00
6:53 PM,48.0,33.1,56,30.09,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,70,2006-05-21 23:53:00
7:53 PM,46.9,33.1,59,30.10,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2006-05-22 00:53:00
8:53 PM,46.9,33.1,59,30.10,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,2006-05-22 01:53:00
9:53 PM,46.9,33.1,59,30.12,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2006-05-22 02:53:00
10:53 PM,46.9,33.1,59,30.13,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,2006-05-22 03:53:00
11:53 PM,46.9,32.0,56,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2006-05-22 04:53:00
