TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,43.0,33.1,68,30.20,10.0,West,6.9,-,N/A,,Clear,280,1999-10-20 05:53:00
1:53 AM,42.1,33.1,70,30.21,10.0,West,6.9,-,N/A,,Clear,280,1999-10-20 06:53:00
2:53 AM,42.1,32.0,67,30.21,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,1999-10-20 07:53:00
3:53 AM,41.0,32.0,70,30.21,10.0,West,5.8,-,N/A,,Clear,280,1999-10-20 08:53:00
4:53 AM,39.9,32.0,73,30.22,10.0,West,5.8,-,N/A,,Clear,280,1999-10-20 09:53:00
5:53 AM,37.9,32.0,79,30.23,10.0,West,6.9,-,N/A,,Partly Cloudy,260,1999-10-20 10:53:00
6:53 AM,37.0,32.0,82,30.24,10.0,West,5.8,-,N/A,,Partly Cloudy,270,1999-10-20 11:53:00
7:53 AM,39.0,32.0,76,30.26,10.0,West,6.9,-,N/A,,Partly Cloudy,270,1999-10-20 12:53:00
8:53 AM,42.1,33.1,70,30.27,10.0,West,5.8,-,N/A,,Scattered Clouds,280,1999-10-20 13:53:00
9:10 AM,44.6,33.8,66,30.25,1.8,Variable,6.9,-,N/A,,Scattered Clouds,0,1999-10-20 14:10:00
9:12 AM,44.6,33.8,66,30.25,10.0,NW,6.9,-,N/A,,Scattered Clouds,310,1999-10-20 14:12:00
9:53 AM,45.0,33.1,63,30.27,10.0,WNW,8.1,-,N/A,,Scattered Clouds,300,1999-10-20 14:53:00
10:53 AM,48.0,30.0,50,30.27,10.0,Variable,4.6,-,N/A,,Clear,0,1999-10-20 15:53:00
11:53 AM,51.1,27.0,39,30.27,10.0,West,13.8,17.3,N/A,,Mostly Cloudy,270,1999-10-20 16:53:00
12:53 PM,53.1,27.0,37,30.25,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,1999-10-20 17:53:00
1:53 PM,50.0,30.0,46,30.23,10.0,West,11.5,-,N/A,,Mostly Cloudy,260,1999-10-20 18:53:00
2:53 PM,51.1,28.9,43,30.22,10.0,West,13.8,-,N/A,,Mostly Cloudy,270,1999-10-20 19:53:00
3:53 PM,52.0,30.0,43,30.19,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1999-10-20 20:53:00
4:53 PM,53.1,30.0,41,30.17,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,1999-10-20 21:53:00
5:53 PM,51.1,28.0,41,30.19,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,1999-10-20 22:53:00
6:53 PM,48.9,28.9,46,30.20,10.0,West,8.1,-,N/A,,Mostly Cloudy,270,1999-10-20 23:53:00
7:53 PM,46.9,30.0,52,30.20,10.0,WSW,4.6,-,N/A,,Partly Cloudy,240,1999-10-21 00:53:00
8:53 PM,46.9,30.0,52,30.19,10.0,WSW,3.5,-,N/A,,Clear,240,1999-10-21 01:53:00
9:53 PM,45.0,30.0,56,30.19,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,1999-10-21 02:53:00
10:53 PM,43.0,30.9,62,30.18,10.0,SW,4.6,-,N/A,,Clear,220,1999-10-21 03:53:00
11:53 PM,42.1,30.9,65,30.17,10.0,SSW,4.6,-,N/A,,Clear,210,1999-10-21 04:53:00
