TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,26.1,17.1,69,30.13,10.0,ESE,6.9,-,N/A,,Overcast,120,2005-12-01 06:53:00
1:53 AM,26.1,18.0,71,30.12,10.0,South,6.9,-,N/A,,Overcast,170,2005-12-01 07:53:00
2:53 AM,26.1,18.0,71,30.06,10.0,SE,8.1,-,N/A,,Overcast,140,2005-12-01 08:53:00
3:53 AM,26.1,18.0,71,30.04,10.0,SE,4.6,-,N/A,,Overcast,140,2005-12-01 09:53:00
4:53 AM,26.1,18.0,71,30.00,10.0,ESE,5.8,-,N/A,,Overcast,110,2005-12-01 10:53:00
5:47 AM,26.6,19.4,74,29.95,2.5,ESE,6.9,-,0.00,Snow,Light Snow,110,2005-12-01 11:47:00
5:53 AM,26.1,21.0,81,29.99,1.8,ESE,5.8,-,0.00,Snow,Light Snow,120,2005-12-01 11:53:00
6:10 AM,26.6,21.2,80,29.95,1.0,SE,4.6,-,0.00,Snow,Light Snow,130,2005-12-01 12:10:00
6:23 AM,26.6,23.0,86,29.95,0.8,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-12-01 12:23:00
6:53 AM,26.1,23.0,88,29.99,0.8,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-12-01 12:53:00
7:53 AM,26.1,23.0,88,29.98,1.0,Calm,Calm,-,0.00,Snow,Light Snow,0,2005-12-01 13:53:00
8:36 AM,26.6,23.0,86,29.94,1.2,West,3.5,-,0.00,Snow,Light Snow,280,2005-12-01 14:36:00
8:53 AM,27.0,24.1,89,29.98,1.8,WNW,3.5,-,0.00,Snow,Light Snow,300,2005-12-01 14:53:00
9:18 AM,28.4,24.8,86,29.94,2.0,WNW,6.9,-,0.00,Snow,Light Snow,300,2005-12-01 15:18:00
9:53 AM,28.0,23.0,81,29.99,2.5,WNW,6.9,-,0.00,Snow,Light Snow,290,2005-12-01 15:53:00
10:02 AM,28.4,24.8,86,29.94,2.0,WNW,6.9,-,0.00,Snow,Light Snow,290,2005-12-01 16:02:00
10:24 AM,28.4,24.8,86,29.94,1.5,NW,9.2,-,0.00,Snow,Light Snow,310,2005-12-01 16:24:00
10:53 AM,28.9,24.1,82,29.97,1.2,NW,6.9,-,0.00,Snow,Light Snow,310,2005-12-01 16:53:00
11:53 AM,28.9,24.1,82,29.95,1.8,NW,9.2,-,0.00,Snow,Light Snow,320,2005-12-01 17:53:00
12:07 PM,28.4,24.8,86,29.91,2.5,NW,10.4,-,0.00,Snow,Light Snow,320,2005-12-01 18:07:00
12:34 PM,28.4,23.0,80,29.91,4.0,NW,12.7,-,0.00,Snow,Light Snow,320,2005-12-01 18:34:00
12:50 PM,28.4,24.8,86,29.91,1.8,WNW,9.2,-,0.00,Snow,Light Snow,300,2005-12-01 18:50:00
12:53 PM,28.9,24.1,82,29.95,2.5,NW,10.4,-,0.00,Snow,Light Snow,310,2005-12-01 18:53:00
1:15 PM,28.4,23.0,80,29.92,6.0,WNW,13.8,-,0.00,Snow,Light Snow,300,2005-12-01 19:15:00
1:53 PM,28.9,21.0,72,29.97,5.0,WNW,15.0,-,0.00,Snow,Light Snow,290,2005-12-01 19:53:00
2:53 PM,28.0,18.0,66,29.99,10.0,WNW,15.0,21.9,0.00,,Mostly Cloudy,290,2005-12-01 20:53:00
3:53 PM,26.1,16.0,66,30.02,10.0,WNW,18.4,25.3,N/A,,Overcast,290,2005-12-01 21:53:00
4:53 PM,25.0,14.0,63,30.05,10.0,WNW,19.6,23.0,N/A,,Overcast,300,2005-12-01 22:53:00
5:53 PM,25.0,14.0,63,30.07,10.0,WNW,15.0,-,N/A,,Overcast,300,2005-12-01 23:53:00
6:53 PM,25.0,12.0,58,30.09,10.0,NW,17.3,28.8,0.00,,Mostly Cloudy,320,2005-12-02 00:53:00
7:53 PM,24.1,14.0,65,30.10,10.0,WNW,13.8,24.2,0.00,Snow,Light Snow,300,2005-12-02 01:53:00
8:53 PM,23.0,10.9,60,30.11,10.0,WNW,16.1,24.2,0.00,,Mostly Cloudy,290,2005-12-02 02:53:00
9:53 PM,21.9,12.0,66,30.12,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,300,2005-12-02 03:53:00
10:53 PM,21.0,12.0,68,30.12,10.0,WNW,16.1,-,N/A,,Mostly Cloudy,290,2005-12-02 04:53:00
11:32 PM,21.2,12.2,68,30.08,10.0,West,12.7,-,N/A,,Mostly Cloudy,280,2005-12-02 05:32:00
11:53 PM,19.9,12.0,71,30.13,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,300,2005-12-02 05:53:00
