TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,30.9,30.9,100,29.61,10.0,WSW,29.9,38.0,N/A,,Overcast,250,2008-12-28 06:51:00
1:51 AM,28.9,28.0,96,29.70,10.0,WSW,38.0,48.3,N/A,,Overcast,250,2008-12-28 07:51:00
2:15 AM,28.4,26.6,93,29.70,10.0,WSW,32.2,46.0,N/A,,Overcast,250,2008-12-28 08:15:00
2:51 AM,28.0,26.1,92,29.75,10.0,WSW,33.4,44.9,N/A,,Overcast,250,2008-12-28 08:51:00
3:39 AM,28.4,24.8,86,29.76,8.0,WSW,19.6,34.5,0.00,Snow,Light Snow,240,2008-12-28 09:39:00
3:51 AM,27.0,25.0,92,29.79,8.0,WSW,25.3,39.1,0.00,Snow,Light Snow,240,2008-12-28 09:51:00
5:51 AM,27.0,24.1,89,29.87,9.0,West,23.0,38.0,N/A,,Overcast,260,2008-12-28 11:51:00
6:51 AM,27.0,24.1,89,29.91,10.0,WSW,25.3,33.4,N/A,,Mostly Cloudy,250,2008-12-28 12:51:00
7:24 AM,24.8,21.2,86,29.91,10.0,WSW,21.9,31.1,N/A,,Mostly Cloudy,250,2008-12-28 13:24:00
7:51 AM,25.0,21.9,88,29.96,10.0,WSW,20.7,29.9,N/A,,Mostly Cloudy,240,2008-12-28 13:51:00
8:35 AM,26.6,23.0,86,29.99,10.0,WSW,15.0,25.3,N/A,,Mostly Cloudy,240,2008-12-28 14:35:00
8:51 AM,26.1,23.0,88,30.02,10.0,WSW,16.1,27.6,N/A,,Mostly Cloudy,250,2008-12-28 14:51:00
9:51 AM,27.0,24.1,89,30.08,10.0,WSW,19.6,27.6,N/A,,Mostly Cloudy,250,2008-12-28 15:51:00
10:40 AM,28.4,24.8,86,30.07,10.0,WSW,18.4,26.5,N/A,,Scattered Clouds,250,2008-12-28 16:40:00
10:51 AM,28.0,24.1,85,30.11,10.0,WSW,17.3,28.8,N/A,,Scattered Clouds,250,2008-12-28 16:51:00
11:51 AM,30.0,26.1,85,30.14,10.0,WSW,17.3,26.5,N/A,,Partly Cloudy,240,2008-12-28 17:51:00
12:51 PM,30.9,26.1,82,30.15,10.0,WSW,18.4,-,N/A,,Partly Cloudy,240,2008-12-28 18:51:00
1:51 PM,32.0,27.0,82,30.14,10.0,WSW,15.0,-,N/A,,Clear,250,2008-12-28 19:51:00
2:51 PM,33.1,27.0,78,30.14,10.0,WSW,16.1,-,N/A,,Clear,250,2008-12-28 20:51:00
3:51 PM,33.1,27.0,78,30.17,10.0,SW,11.5,-,N/A,,Clear,230,2008-12-28 21:51:00
4:51 PM,32.0,26.1,79,30.17,10.0,WSW,8.1,-,N/A,,Clear,240,2008-12-28 22:51:00
5:51 PM,30.9,26.1,82,30.17,10.0,SW,4.6,-,N/A,,Clear,230,2008-12-28 23:51:00
6:51 PM,30.0,27.0,88,30.17,10.0,SSW,5.8,-,N/A,,Clear,210,2008-12-29 00:51:00
7:51 PM,30.0,27.0,88,30.16,10.0,SSW,8.1,-,N/A,,Clear,200,2008-12-29 01:51:00
8:51 PM,30.0,27.0,88,30.16,10.0,SSW,5.8,-,N/A,,Clear,210,2008-12-29 02:51:00
9:51 PM,30.0,27.0,88,30.14,10.0,SSW,5.8,-,N/A,,Clear,200,2008-12-29 03:51:00
10:51 PM,30.0,28.0,92,30.14,10.0,South,5.8,-,N/A,,Clear,190,2008-12-29 04:51:00
11:51 PM,30.9,28.0,89,30.12,10.0,South,8.1,-,N/A,,Clear,190,2008-12-29 05:51:00
