TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,34.0,30.9,89,30.04,5.0,NE,18.4,28.8,0.06,,Light Drizzle,40,2006-02-16 06:53:00
1:53 AM,34.0,30.9,89,30.02,5.0,NNE,25.3,32.2,0.01,Rain,Light Rain,30,2006-02-16 07:53:00
2:53 AM,34.0,32.0,92,30.01,6.0,NE,16.1,-,0.06,,Overcast,40,2006-02-16 08:53:00
3:53 AM,35.1,32.0,89,29.96,6.0,NE,15.0,21.9,N/A,,Overcast,40,2006-02-16 09:53:00
4:53 AM,35.1,33.1,92,29.97,6.0,NE,15.0,23.0,N/A,,Overcast,50,2006-02-16 10:53:00
5:53 AM,35.1,33.1,92,29.94,6.0,ENE,17.3,-,0.00,Rain,Light Rain,60,2006-02-16 11:53:00
6:53 AM,35.1,34.0,96,29.92,5.0,ENE,13.8,-,0.00,,Overcast,60,2006-02-16 12:53:00
7:46 AM,35.6,33.8,93,29.85,1.8,East,13.8,-,N/A,,Overcast,80,2006-02-16 13:46:00
7:53 AM,36.0,34.0,93,29.88,1.5,East,12.7,-,N/A,,Overcast,80,2006-02-16 13:53:00
8:40 AM,35.6,35.6,100,29.80,1.0,East,12.7,-,N/A,,Overcast,90,2006-02-16 14:40:00
8:53 AM,36.0,35.1,97,29.81,1.0,East,12.7,-,0.00,,Light Drizzle,80,2006-02-16 14:53:00
9:53 AM,36.0,36.0,100,29.74,1.2,East,12.7,-,0.00,,Light Drizzle,100,2006-02-16 15:53:00
10:10 AM,35.6,35.6,100,29.69,0.8,ESE,9.2,-,0.00,,Light Drizzle,110,2006-02-16 16:10:00
10:53 AM,37.9,37.0,97,29.69,1.0,SE,8.1,-,0.00,,Overcast,140,2006-02-16 16:53:00
11:17 AM,41.0,39.2,93,29.66,2.0,SSE,6.9,-,N/A,,Overcast,160,2006-02-16 17:17:00
11:40 AM,41.0,39.2,93,29.69,2.0,West,13.8,26.5,0.00,Rain,Light Rain,270,2006-02-16 17:40:00
11:53 AM,39.0,37.9,96,29.72,2.0,NW,17.3,31.1,0.05,Rain,Light Rain,320,2006-02-16 17:53:00
12:08 PM,37.4,35.6,93,29.68,4.0,NNW,11.5,-,0.01,Rain,Light Rain,330,2006-02-16 18:08:00
12:28 PM,37.4,37.4,100,29.65,3.0,NE,6.9,-,0.04,Rain,Light Rain,50,2006-02-16 18:28:00
12:53 PM,37.9,36.0,93,29.68,8.0,North,4.6,-,0.04,Rain,Light Rain,360,2006-02-16 18:53:00
1:25 PM,37.4,35.6,93,29.65,2.0,NNW,9.2,-,0.00,Rain,Light Rain,340,2006-02-16 19:25:00
1:53 PM,37.0,36.0,96,29.65,3.0,NNE,10.4,-,0.02,Rain,Light Rain,20,2006-02-16 19:53:00
2:05 PM,37.4,35.6,93,29.62,1.2,NNE,9.2,-,0.03,Rain,Light Rain,20,2006-02-16 20:05:00
2:17 PM,37.4,35.6,93,29.62,5.0,North,6.9,-,N/A,Rain,Light Rain,10,2006-02-16 20:17:00
2:53 PM,37.0,35.1,93,29.62,7.0,NE,9.2,-,0.04,,Overcast,50,2006-02-16 20:53:00
3:20 PM,35.6,35.6,100,29.62,1.5,NNW,11.5,-,N/A,Rain,Rain,340,2006-02-16 21:20:00
3:30 PM,35.6,35.6,100,29.63,2.0,NW,11.5,-,0.22,Rain-Thunderstorm,Thunderstorms and Rain,320,2006-02-16 21:30:00
3:53 PM,36.0,34.0,93,29.65,1.5,NNW,16.1,-,0.36,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2006-02-16 21:53:00
4:09 PM,35.6,33.8,93,29.64,2.5,NNW,13.8,-,0.06,Rain-Thunderstorm,Thunderstorms and Rain,330,2006-02-16 22:09:00
4:22 PM,35.6,33.8,93,29.63,2.5,North,13.8,-,0.11,Rain,Rain,350,2006-02-16 22:22:00
4:43 PM,35.6,33.8,93,29.64,7.0,North,12.7,-,0.11,Rain,Light Rain,350,2006-02-16 22:43:00
4:53 PM,35.1,33.1,92,29.68,8.0,North,13.8,-,0.11,Rain,Light Rain,350,2006-02-16 22:53:00
5:53 PM,34.0,30.9,89,29.72,8.0,North,18.4,-,0.01,,Overcast,360,2006-02-16 23:53:00
6:53 PM,33.1,30.0,89,29.76,8.0,North,12.7,-,0.00,,Light Drizzle,360,2006-02-17 00:53:00
7:17 PM,32.0,28.4,87,29.74,8.0,North,12.7,20.7,0.00,,Light Drizzle,360,2006-02-17 01:17:00
7:53 PM,30.9,28.0,89,29.82,5.0,NNW,19.6,26.5,0.00,Snow,Light Snow,340,2006-02-17 01:53:00
8:53 PM,30.0,26.1,85,29.87,5.0,North,18.4,-,0.00,Snow,Light Snow,350,2006-02-17 02:53:00
9:07 PM,28.4,26.6,93,29.86,5.0,NW,25.3,28.8,0.00,Snow,Light Snow,320,2006-02-17 03:07:00
9:53 PM,25.0,21.9,88,29.96,4.0,NW,24.2,34.5,0.00,Snow,Light Snow,320,2006-02-17 03:53:00
10:53 PM,24.1,19.0,81,30.05,7.0,NW,20.7,-,0.00,Snow,Light Snow,310,2006-02-17 04:53:00
11:53 PM,23.0,15.1,72,30.13,9.0,NW,23.0,32.2,N/A,Snow,Light Snow,320,2006-02-17 05:53:00
