TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,30.0,24.1,79,29.83,10.0,SW,13.8,18.4,N/A,,Overcast,230,2006-01-07 06:53:00
1:41 AM,30.2,24.8,80,29.76,10.0,SW,11.5,-,N/A,,Overcast,220,2006-01-07 07:41:00
1:53 AM,30.0,24.1,79,29.79,10.0,SW,11.5,-,N/A,,Overcast,230,2006-01-07 07:53:00
2:53 AM,28.9,24.1,82,29.77,10.0,SW,12.7,-,N/A,,Partly Cloudy,230,2006-01-07 08:53:00
3:53 AM,28.9,24.1,82,29.75,10.0,SW,10.4,-,N/A,,Clear,230,2006-01-07 09:53:00
4:53 AM,30.0,25.0,82,29.74,10.0,WSW,10.4,-,N/A,,Clear,240,2006-01-07 10:53:00
5:53 AM,30.0,25.0,82,29.76,10.0,WSW,11.5,-,N/A,,Partly Cloudy,240,2006-01-07 11:53:00
6:53 AM,28.9,25.0,85,29.76,10.0,WSW,11.5,-,N/A,,Partly Cloudy,250,2006-01-07 12:53:00
7:53 AM,30.0,26.1,85,29.77,8.0,West,8.1,-,N/A,,Overcast,270,2006-01-07 13:53:00
8:00 AM,30.2,26.6,86,29.74,9.0,West,8.1,-,N/A,,Overcast,270,2006-01-07 14:00:00
8:53 AM,30.9,26.1,82,29.78,8.0,West,10.4,-,N/A,,Overcast,270,2006-01-07 14:53:00
9:53 AM,32.0,27.0,82,29.78,7.0,West,9.2,-,N/A,,Mostly Cloudy,270,2006-01-07 15:53:00
10:16 AM,33.8,26.6,75,29.74,7.0,West,12.7,-,N/A,,Scattered Clouds,260,2006-01-07 16:16:00
10:53 AM,35.1,27.0,72,29.76,10.0,West,10.4,-,N/A,,Partly Cloudy,280,2006-01-07 16:53:00
12:53 PM,37.4,28.4,70,29.71,10.0,West,12.7,-,N/A,,Mostly Cloudy,260,2006-01-07 18:53:00
1:53 PM,39.0,28.9,67,29.75,10.0,West,9.2,-,N/A,,Mostly Cloudy,260,2006-01-07 19:53:00
2:16 PM,39.2,28.4,65,29.72,10.0,West,9.2,-,N/A,,Mostly Cloudy,280,2006-01-07 20:16:00
2:49 PM,39.2,28.4,65,29.73,10.0,West,8.1,-,N/A,,Overcast,270,2006-01-07 20:49:00
2:53 PM,39.9,28.9,65,29.76,10.0,WNW,11.5,-,N/A,,Overcast,290,2006-01-07 20:53:00
3:53 PM,39.9,28.0,63,29.78,10.0,WNW,11.5,-,N/A,,Overcast,290,2006-01-07 21:53:00
4:53 PM,39.0,28.9,67,29.80,10.0,WNW,8.1,-,N/A,,Overcast,290,2006-01-07 22:53:00
5:53 PM,37.9,27.0,65,29.83,10.0,NNW,8.1,-,N/A,,Overcast,330,2006-01-07 23:53:00
6:53 PM,37.0,26.1,65,29.85,10.0,NW,8.1,-,N/A,,Overcast,320,2006-01-08 00:53:00
7:26 PM,37.4,24.8,60,29.82,10.0,NNW,8.1,-,N/A,,Overcast,340,2006-01-08 01:26:00
7:53 PM,37.0,25.0,62,29.85,10.0,NNW,5.8,-,N/A,,Overcast,330,2006-01-08 01:53:00
8:53 PM,37.0,24.1,59,29.85,10.0,North,4.6,-,N/A,,Overcast,350,2006-01-08 02:53:00
9:53 PM,36.0,24.1,62,29.86,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2006-01-08 03:53:00
10:53 PM,34.0,23.0,64,29.85,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2006-01-08 04:53:00
11:53 PM,35.1,24.1,64,29.83,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2006-01-08 05:53:00
