TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,34.0,26.1,73,30.19,10.0,Calm,Calm,-,N/A,,Clear,0,2001-03-21 06:53:00
1:53 AM,33.1,26.1,75,30.18,10.0,NW,5.8,-,N/A,,Clear,320,2001-03-21 07:53:00
2:53 AM,33.1,27.0,78,30.17,10.0,NNW,6.9,-,N/A,,Clear,330,2001-03-21 08:53:00
3:53 AM,34.0,27.0,75,30.17,10.0,North,3.5,-,N/A,,Clear,350,2001-03-21 09:53:00
4:53 AM,33.1,25.0,72,30.17,10.0,NNW,6.9,-,N/A,,Clear,330,2001-03-21 10:53:00
5:53 AM,35.1,26.1,70,30.18,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2001-03-21 11:53:00
6:53 AM,37.0,27.0,67,30.18,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2001-03-21 12:53:00
7:53 AM,42.1,25.0,51,30.17,10.0,North,10.4,-,N/A,,Mostly Cloudy,350,2001-03-21 13:53:00
8:53 AM,45.0,23.0,42,30.18,10.0,North,11.5,-,N/A,,Scattered Clouds,350,2001-03-21 14:53:00
9:53 AM,48.0,24.1,39,30.17,10.0,North,15.0,-,N/A,,Partly Cloudy,10,2001-03-21 15:53:00
10:53 AM,50.0,21.9,33,30.17,10.0,NE,13.8,-,N/A,,Scattered Clouds,40,2001-03-21 16:53:00
11:53 AM,50.0,21.0,32,30.15,10.0,NE,11.5,-,N/A,,Scattered Clouds,40,2001-03-21 17:53:00
12:53 PM,52.0,21.0,30,30.15,10.0,NNE,12.7,-,N/A,,Clear,20,2001-03-21 18:53:00
1:53 PM,53.1,19.9,27,30.13,10.0,NNE,12.7,18.4,N/A,,Partly Cloudy,20,2001-03-21 19:53:00
2:53 PM,53.1,17.1,24,30.12,10.0,NNE,13.8,-,N/A,,Partly Cloudy,20,2001-03-21 20:53:00
3:53 PM,52.0,18.0,26,30.12,10.0,NNE,17.3,-,N/A,,Clear,20,2001-03-21 21:53:00
4:53 PM,50.0,21.0,32,30.12,10.0,NNE,16.1,-,N/A,,Clear,30,2001-03-21 22:53:00
5:53 PM,46.0,25.0,44,30.14,10.0,NNE,11.5,-,N/A,,Partly Cloudy,30,2001-03-21 23:53:00
6:53 PM,43.0,28.9,58,30.15,10.0,NNE,8.1,-,N/A,,Partly Cloudy,20,2001-03-22 00:53:00
7:53 PM,39.9,30.9,70,30.16,10.0,North,11.5,-,N/A,,Clear,10,2001-03-22 01:53:00
8:53 PM,39.9,30.9,70,30.17,8.0,NNE,11.5,-,N/A,,Partly Cloudy,20,2001-03-22 02:53:00
9:53 PM,39.9,32.0,73,30.15,9.0,North,12.7,-,N/A,,Scattered Clouds,10,2001-03-22 03:53:00
10:53 PM,39.0,30.9,73,30.14,6.0,North,5.8,-,N/A,,Haze,360,2001-03-22 04:53:00
11:53 PM,39.0,32.0,76,30.13,6.0,NNW,4.6,-,N/A,,Haze,330,2001-03-22 05:53:00
