TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,46.0,39.9,79,30.15,9.0,SW,15.0,24.2,0.00,Rain,Light Rain,220,2004-03-24 06:53:00
1:14 AM,44.6,39.2,81,30.14,9.0,SSW,16.1,26.5,0.00,,Overcast,210,2004-03-24 07:14:00
1:53 AM,45.0,39.9,82,30.13,8.0,South,15.0,20.7,0.00,,Overcast,190,2004-03-24 07:53:00
2:53 AM,44.1,39.9,85,30.12,7.0,SSW,10.4,-,0.01,Rain,Light Rain,210,2004-03-24 08:53:00
3:53 AM,44.1,39.9,85,30.09,7.0,South,15.0,-,0.03,Rain,Light Rain,190,2004-03-24 09:53:00
4:53 AM,45.0,39.0,80,30.09,10.0,South,12.7,-,0.01,Rain,Light Rain,190,2004-03-24 10:53:00
5:53 AM,45.0,37.9,76,30.10,10.0,South,17.3,-,0.00,Rain,Light Rain,180,2004-03-24 11:53:00
6:53 AM,46.0,37.9,73,30.10,10.0,SSE,10.4,-,0.01,,Overcast,160,2004-03-24 12:53:00
7:53 AM,46.0,39.0,76,30.10,4.0,SSE,8.1,-,0.02,Rain,Light Rain,150,2004-03-24 13:53:00
8:53 AM,45.0,39.9,82,30.06,5.0,South,16.1,-,0.04,Rain,Light Rain,170,2004-03-24 14:53:00
9:19 AM,44.6,41.0,87,30.03,3.0,South,20.7,25.3,0.10,Rain,Rain,190,2004-03-24 15:19:00
9:53 AM,46.0,41.0,83,30.06,9.0,NW,11.5,-,0.19,Rain,Light Rain,310,2004-03-24 15:53:00
10:12 AM,46.4,41.0,81,30.05,10.0,West,4.6,-,0.00,,Overcast,280,2004-03-24 16:12:00
10:53 AM,48.0,42.1,80,30.06,10.0,SW,10.4,-,0.00,Rain,Light Rain,230,2004-03-24 16:53:00
11:35 AM,48.2,42.8,82,30.05,10.0,SW,6.9,-,0.00,,Overcast,230,2004-03-24 17:35:00
11:53 AM,48.9,43.0,80,30.04,10.0,SW,8.1,-,0.00,,Overcast,230,2004-03-24 17:53:00
12:53 PM,51.1,44.1,77,30.01,10.0,SSW,9.2,-,N/A,,Overcast,200,2004-03-24 18:53:00
1:53 PM,57.9,46.0,65,29.99,10.0,SSW,17.3,23.0,N/A,,Mostly Cloudy,200,2004-03-24 19:53:00
2:53 PM,60.1,48.0,64,29.99,10.0,SSW,16.1,25.3,N/A,,Mostly Cloudy,200,2004-03-24 20:53:00
3:53 PM,62.1,48.9,62,30.00,10.0,SW,15.0,21.9,N/A,,Mostly Cloudy,220,2004-03-24 21:53:00
4:53 PM,63.0,46.9,56,30.00,10.0,SW,9.2,18.4,N/A,,Mostly Cloudy,220,2004-03-24 22:53:00
5:53 PM,62.1,48.9,62,30.01,10.0,SSW,10.4,-,N/A,,Overcast,200,2004-03-24 23:53:00
6:53 PM,63.0,48.0,58,30.02,10.0,SSW,11.5,18.4,N/A,,Overcast,210,2004-03-25 00:53:00
7:53 PM,64.0,46.9,54,30.04,10.0,SSW,13.8,20.7,N/A,,Overcast,210,2004-03-25 01:53:00
8:53 PM,63.0,46.9,56,30.06,10.0,SSW,10.4,17.3,N/A,,Overcast,210,2004-03-25 02:53:00
9:53 PM,61.0,46.9,60,30.08,10.0,SSW,11.5,-,N/A,,Overcast,210,2004-03-25 03:53:00
10:53 PM,61.0,46.9,60,30.09,10.0,SW,12.7,-,N/A,,Overcast,220,2004-03-25 04:53:00
11:53 PM,60.1,46.9,62,30.10,10.0,SW,10.4,-,N/A,,Overcast,220,2004-03-25 05:53:00
