TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,57.0,65,29.87,10.0,East,5.8,-,N/A,,Partly Cloudy,100,2004-07-15 05:53:00
1:53 AM,69.1,57.0,65,29.86,10.0,Calm,Calm,-,N/A,,Clear,0,2004-07-15 06:53:00
2:53 AM,66.0,57.0,73,29.86,10.0,Calm,Calm,-,N/A,,Clear,0,2004-07-15 07:53:00
3:53 AM,66.0,57.0,73,29.86,10.0,Calm,Calm,-,N/A,,Clear,0,2004-07-15 08:53:00
4:53 AM,64.9,57.9,78,29.87,10.0,Calm,Calm,-,N/A,,Clear,0,2004-07-15 09:53:00
5:53 AM,63.0,57.9,84,29.88,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2004-07-15 10:53:00
6:53 AM,66.9,59.0,76,29.89,10.0,West,6.9,-,N/A,,Partly Cloudy,280,2004-07-15 11:53:00
7:53 AM,71.1,55.9,59,29.89,10.0,WNW,6.9,-,N/A,,Clear,290,2004-07-15 12:53:00
8:53 AM,73.9,55.9,53,29.91,10.0,NW,8.1,-,N/A,,Clear,320,2004-07-15 13:53:00
9:53 AM,75.9,55.0,48,29.90,10.0,NNW,9.2,-,N/A,,Clear,330,2004-07-15 14:53:00
10:53 AM,78.1,52.0,40,29.90,10.0,North,9.2,-,N/A,,Clear,350,2004-07-15 15:53:00
11:53 AM,81.0,53.1,38,29.89,10.0,NW,11.5,17.3,N/A,,Scattered Clouds,310,2004-07-15 16:53:00
12:53 PM,82.0,51.1,34,29.88,10.0,North,11.5,16.1,N/A,,Scattered Clouds,350,2004-07-15 17:53:00
1:53 PM,82.9,50.0,32,29.87,10.0,WNW,11.5,23.0,N/A,,Mostly Cloudy,290,2004-07-15 18:53:00
2:53 PM,82.9,48.9,31,29.86,10.0,West,10.4,18.4,N/A,,Mostly Cloudy,270,2004-07-15 19:53:00
3:53 PM,82.9,51.1,33,29.86,10.0,West,15.0,-,N/A,,Mostly Cloudy,270,2004-07-15 20:53:00
4:53 PM,82.9,51.1,33,29.84,10.0,West,9.2,-,N/A,,Mostly Cloudy,280,2004-07-15 21:53:00
5:53 PM,82.0,51.1,34,29.83,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2004-07-15 22:53:00
6:53 PM,82.0,53.1,37,29.83,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2004-07-15 23:53:00
7:53 PM,80.1,55.0,42,29.82,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,2004-07-16 00:53:00
8:53 PM,77.0,57.0,50,29.83,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2004-07-16 01:53:00
9:53 PM,75.9,59.0,56,29.83,10.0,West,5.8,-,N/A,,Clear,280,2004-07-16 02:53:00
10:53 PM,73.9,60.1,62,29.83,10.0,WSW,5.8,-,N/A,,Clear,250,2004-07-16 03:53:00
11:53 PM,73.0,61.0,66,29.83,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2004-07-16 04:53:00
