TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,30.9,23.0,72,29.92,10.0,NW,21.9,32.2,0.00,Snow,Light Snow,320,1998-03-14 06:53:00
1:53 AM,30.9,16.0,54,29.96,10.0,NW,17.3,31.1,0.00,,Scattered Clouds,310,1998-03-14 07:53:00
2:53 AM,27.0,16.0,63,30.02,10.0,NNW,21.9,29.9,N/A,,Partly Cloudy,330,1998-03-14 08:53:00
3:53 AM,26.1,15.1,63,30.07,10.0,NW,21.9,27.6,N/A,,Scattered Clouds,320,1998-03-14 09:53:00
4:53 AM,24.1,14.0,65,30.12,10.0,NW,16.1,24.2,N/A,,Partly Cloudy,310,1998-03-14 10:53:00
5:53 AM,23.0,10.9,60,30.17,10.0,NW,23.0,29.9,N/A,,Partly Cloudy,320,1998-03-14 11:53:00
6:53 AM,23.0,10.0,58,30.21,10.0,NW,18.4,-,N/A,,Partly Cloudy,320,1998-03-14 12:53:00
7:53 AM,23.0,10.0,58,30.25,10.0,NNW,18.4,24.2,N/A,,Scattered Clouds,330,1998-03-14 13:53:00
8:53 AM,25.0,12.0,58,30.27,10.0,NNW,15.0,-,N/A,,Scattered Clouds,330,1998-03-14 14:53:00
9:53 AM,26.1,10.9,53,30.29,10.0,NW,15.0,-,N/A,,Scattered Clouds,310,1998-03-14 15:53:00
10:53 AM,28.0,9.0,45,30.31,10.0,NW,17.3,23.0,N/A,,Scattered Clouds,320,1998-03-14 16:53:00
11:53 AM,28.0,12.9,53,30.32,10.0,WNW,15.0,20.7,N/A,,Scattered Clouds,290,1998-03-14 17:53:00
12:53 PM,30.0,12.9,49,30.32,10.0,WNW,16.1,-,N/A,,Scattered Clouds,300,1998-03-14 18:53:00
1:53 PM,30.9,12.9,47,30.32,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,1998-03-14 19:53:00
2:53 PM,30.9,12.9,47,30.33,10.0,WNW,12.7,-,N/A,,Mostly Cloudy,300,1998-03-14 20:53:00
3:53 PM,32.0,14.0,48,30.33,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,330,1998-03-14 21:53:00
4:53 PM,32.0,12.9,45,30.35,10.0,NW,8.1,-,N/A,,Overcast,310,1998-03-14 22:53:00
5:53 PM,30.9,14.0,50,30.37,10.0,NW,10.4,-,N/A,,Overcast,320,1998-03-14 23:53:00
6:53 PM,30.0,14.0,51,30.39,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,1998-03-15 00:53:00
7:53 PM,28.9,15.1,56,30.40,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,1998-03-15 01:53:00
8:53 PM,28.0,15.1,58,30.41,10.0,North,5.8,-,N/A,,Scattered Clouds,360,1998-03-15 02:53:00
9:53 PM,27.0,16.0,63,30.42,10.0,North,8.1,-,N/A,,Scattered Clouds,360,1998-03-15 03:53:00
10:53 PM,25.0,15.1,66,30.42,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,1998-03-15 04:53:00
11:53 PM,25.0,14.0,63,30.43,10.0,NNW,4.6,-,N/A,,Scattered Clouds,330,1998-03-15 05:53:00
