TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,42.1,74,29.93,10.0,ENE,12.7,-,N/A,,Clear,60,2006-11-10 06:51:00
1:51 AM,48.9,41.0,74,29.93,10.0,ENE,13.8,-,N/A,,Partly Cloudy,60,2006-11-10 07:51:00
2:51 AM,48.9,41.0,74,29.94,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,2006-11-10 08:51:00
3:51 AM,48.9,39.0,69,29.95,10.0,ENE,15.0,-,N/A,,Partly Cloudy,60,2006-11-10 09:51:00
4:51 AM,48.0,39.0,71,29.95,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,2006-11-10 10:51:00
5:51 AM,48.0,37.9,68,29.96,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,70,2006-11-10 11:51:00
6:51 AM,46.9,37.0,68,29.96,10.0,ENE,16.1,-,N/A,,Mostly Cloudy,70,2006-11-10 12:51:00
7:51 AM,48.0,37.9,68,29.96,10.0,ENE,13.8,-,N/A,,Overcast,70,2006-11-10 13:51:00
8:51 AM,48.0,39.0,71,29.95,10.0,ENE,17.3,-,N/A,,Overcast,60,2006-11-10 14:51:00
9:51 AM,46.9,39.0,74,29.91,10.0,ENE,18.4,-,N/A,,Overcast,70,2006-11-10 15:51:00
10:44 AM,46.4,39.2,76,29.86,10.0,ENE,18.4,-,N/A,,Overcast,70,2006-11-10 16:44:00
10:51 AM,48.0,39.0,71,29.87,10.0,ENE,18.4,24.2,N/A,,Overcast,60,2006-11-10 16:51:00
11:51 AM,46.0,39.0,76,29.85,10.0,NE,18.4,-,N/A,,Overcast,50,2006-11-10 17:51:00
12:51 PM,46.9,39.9,77,29.82,10.0,NE,15.0,-,0.00,,Overcast,50,2006-11-10 18:51:00
1:51 PM,46.9,41.0,80,29.78,10.0,NE,12.7,-,0.00,,Overcast,50,2006-11-10 19:51:00
2:51 PM,48.0,42.1,80,29.75,10.0,NE,15.0,-,0.00,,Overcast,40,2006-11-10 20:51:00
3:44 PM,46.4,42.8,87,29.72,7.0,NNE,17.3,21.9,0.00,,Light Drizzle,20,2006-11-10 21:44:00
3:51 PM,46.9,43.0,86,29.72,5.0,NNE,19.6,-,0.00,,Light Drizzle,30,2006-11-10 21:51:00
4:03 PM,46.4,42.8,87,29.72,2.0,NNE,16.1,-,0.01,Rain,Light Rain,30,2006-11-10 22:03:00
4:51 PM,46.0,42.1,86,29.81,2.0,NNW,21.9,27.6,0.09,Rain,Heavy Rain,340,2006-11-10 22:51:00
4:59 PM,44.6,42.8,93,29.78,1.5,North,21.9,27.6,0.10,Rain,Heavy Rain,350,2006-11-10 22:59:00
5:16 PM,44.6,41.0,87,29.77,6.0,North,23.0,31.1,N/A,Rain,Rain,10,2006-11-10 23:16:00
5:37 PM,44.6,39.2,81,29.77,6.0,NNE,25.3,36.8,0.18,Rain-Thunderstorm,Light Thunderstorms and Rain,20,2006-11-10 23:37:00
5:51 PM,44.1,39.9,85,29.79,8.0,North,28.8,36.8,0.21,Rain-Thunderstorm,Thunderstorms and Rain,10,2006-11-10 23:51:00
6:51 PM,43.0,39.0,86,29.81,4.0,NE,25.3,32.2,0.16,Rain-Thunderstorm,Heavy Thunderstorms and Rain,40,2006-11-11 00:51:00
7:04 PM,44.6,39.2,81,29.78,8.0,NNE,25.3,34.5,0.03,Rain,Light Rain,20,2006-11-11 01:04:00
7:06 PM,44.6,39.2,81,29.78,8.0,NNE,25.3,34.5,0.03,Rain,Light Rain,20,2006-11-11 01:06:00
7:26 PM,44.6,39.2,81,29.84,10.0,NNE,21.9,28.8,0.04,Rain,Light Rain,20,2006-11-11 01:26:00
7:51 PM,43.0,39.9,89,29.81,8.0,NNE,24.2,29.9,0.12,Rain,Rain,30,2006-11-11 01:51:00
8:36 PM,42.8,39.2,87,29.74,5.0,NE,23.0,31.1,0.14,Rain-Thunderstorm,Thunderstorms and Rain,40,2006-11-11 02:36:00
8:51 PM,44.1,39.9,85,29.82,8.0,NNE,16.1,26.5,0.15,Rain,Light Rain,20,2006-11-11 02:51:00
9:51 PM,44.1,39.0,82,29.85,10.0,North,23.0,27.6,0.01,,Overcast,360,2006-11-11 03:51:00
10:51 PM,41.0,37.9,89,29.88,2.5,North,18.4,26.5,0.00,Rain,Light Rain,360,2006-11-11 04:51:00
11:26 PM,41.0,37.4,87,29.87,3.0,North,16.1,24.2,0.00,,Overcast,360,2006-11-11 05:26:00
11:51 PM,42.1,37.9,85,29.89,7.0,North,20.7,25.3,0.00,Rain,Light Rain,360,2006-11-11 05:51:00
