TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,66.0,64.0,93,29.64,4.0,SSW,12.7,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,200,2002-05-09 05:53:00
1:53 AM,66.9,66.0,97,29.57,4.0,South,4.6,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2002-05-09 06:53:00
2:53 AM,66.0,64.0,93,29.54,5.0,SSE,8.1,-,N/A,Rain,Light Rain,160,2002-05-09 07:53:00
3:03 AM,66.2,64.4,94,29.54,5.0,SSE,6.9,-,N/A,Rain,Light Rain,160,2002-05-09 08:03:00
3:19 AM,64.4,64.4,100,29.56,5.0,West,12.7,18.4,N/A,Rain,Light Rain,260,2002-05-09 08:19:00
3:27 AM,62.6,60.8,94,29.56,5.0,West,15.0,23.0,N/A,Rain,Light Rain,270,2002-05-09 08:27:00
3:46 AM,62.6,60.8,94,29.56,5.0,West,13.8,-,N/A,Rain,Light Rain,270,2002-05-09 08:46:00
3:53 AM,62.1,60.1,93,29.55,5.0,West,12.7,-,N/A,Rain,Light Rain,260,2002-05-09 08:53:00
4:09 AM,62.6,59.0,88,29.56,9.0,West,12.7,-,N/A,Rain,Light Rain,260,2002-05-09 09:09:00
4:53 AM,61.0,59.0,93,29.55,10.0,WSW,11.5,-,N/A,,Overcast,240,2002-05-09 09:53:00
5:53 AM,61.0,57.9,90,29.56,10.0,WSW,20.7,27.6,N/A,,Overcast,250,2002-05-09 10:53:00
6:53 AM,60.1,55.9,86,29.61,9.0,West,19.6,29.9,N/A,,Overcast,270,2002-05-09 11:53:00
7:23 AM,59.0,55.4,88,29.63,6.0,West,20.7,25.3,N/A,,Overcast,270,2002-05-09 12:23:00
7:53 AM,57.9,55.0,90,29.65,4.0,West,18.4,-,N/A,,Overcast,260,2002-05-09 12:53:00
8:53 AM,54.0,50.0,86,29.69,9.0,West,21.9,25.3,N/A,Rain,Light Rain,270,2002-05-09 13:53:00
9:45 AM,55.4,48.2,77,29.73,9.0,West,19.6,27.6,N/A,,Overcast,270,2002-05-09 14:45:00
9:53 AM,55.0,48.0,77,29.73,10.0,West,20.7,32.2,N/A,,Overcast,260,2002-05-09 14:53:00
10:53 AM,54.0,39.0,57,29.77,10.0,West,29.9,39.1,N/A,,Mostly Cloudy,280,2002-05-09 15:53:00
11:53 AM,55.0,37.0,51,29.80,10.0,West,19.6,26.5,N/A,,Mostly Cloudy,270,2002-05-09 16:53:00
12:53 PM,57.0,35.1,44,29.83,10.0,West,31.1,40.3,N/A,,Scattered Clouds,270,2002-05-09 17:53:00
1:53 PM,59.0,37.9,46,29.85,10.0,West,28.8,39.1,N/A,,Partly Cloudy,270,2002-05-09 18:53:00
2:53 PM,60.1,36.0,41,29.88,10.0,West,28.8,36.8,N/A,,Partly Cloudy,270,2002-05-09 19:53:00
3:53 PM,59.0,36.0,42,29.90,10.0,West,26.5,35.7,N/A,,Partly Cloudy,280,2002-05-09 20:53:00
4:53 PM,59.0,34.0,39,29.94,10.0,West,26.5,31.1,N/A,,Partly Cloudy,270,2002-05-09 21:53:00
5:53 PM,57.9,32.0,37,29.94,10.0,West,24.2,33.4,N/A,,Partly Cloudy,280,2002-05-09 22:53:00
6:53 PM,57.9,30.0,35,29.96,10.0,West,18.4,29.9,N/A,,Partly Cloudy,270,2002-05-09 23:53:00
7:53 PM,55.9,27.0,33,29.99,10.0,West,24.2,31.1,N/A,,Partly Cloudy,270,2002-05-10 00:53:00
8:53 PM,55.0,28.0,35,30.04,10.0,West,16.1,-,N/A,,Clear,270,2002-05-10 01:53:00
9:53 PM,54.0,28.9,38,30.07,10.0,West,12.7,21.9,N/A,,Clear,270,2002-05-10 02:53:00
10:53 PM,52.0,30.0,43,30.10,10.0,West,15.0,21.9,N/A,,Clear,260,2002-05-10 03:53:00
11:53 PM,51.1,30.0,44,30.12,10.0,West,15.0,21.9,N/A,,Clear,270,2002-05-10 04:53:00
