TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,25.0,21.0,85,30.14,9.0,NE,5.8,-,N/A,,Overcast,40,2000-12-14 06:53:00
1:16 AM,24.8,21.2,86,30.10,2.0,NW,3.5,-,N/A,,Overcast,320,2000-12-14 07:16:00
1:25 AM,24.8,21.2,86,30.10,7.0,NW,3.5,-,N/A,,Overcast,310,2000-12-14 07:25:00
1:53 AM,24.1,21.0,88,30.17,7.0,West,3.5,-,N/A,,Overcast,280,2000-12-14 07:53:00
2:15 AM,24.8,21.2,86,30.14,6.0,WNW,8.1,-,N/A,,Overcast,290,2000-12-14 08:15:00
2:24 AM,24.8,21.2,86,30.14,6.0,West,5.8,-,N/A,,Overcast,280,2000-12-14 08:24:00
2:53 AM,24.1,21.9,91,30.19,7.0,WNW,6.9,-,N/A,,Overcast,300,2000-12-14 08:53:00
3:53 AM,24.1,21.0,88,30.16,7.0,NNW,6.9,-,N/A,,Overcast,330,2000-12-14 09:53:00
4:53 AM,24.1,21.0,88,30.19,8.0,WNW,5.8,-,N/A,,Overcast,300,2000-12-14 10:53:00
5:53 AM,24.1,21.0,88,30.24,9.0,WNW,9.2,-,N/A,,Overcast,290,2000-12-14 11:53:00
6:53 AM,24.1,21.0,88,30.27,8.0,NW,9.2,-,N/A,,Overcast,310,2000-12-14 12:53:00
7:53 AM,24.1,19.9,84,30.31,6.0,NW,5.8,-,0.00,,Overcast,310,2000-12-14 13:53:00
8:53 AM,25.0,21.0,85,30.34,2.5,WNW,8.1,-,0.00,Snow,Light Snow,290,2000-12-14 14:53:00
9:42 AM,24.8,21.2,86,30.32,3.0,NW,8.1,-,0.00,Snow,Light Snow,320,2000-12-14 15:42:00
9:53 AM,25.0,21.0,85,30.37,4.0,NW,5.8,-,0.00,Snow,Light Snow,320,2000-12-14 15:53:00
10:53 AM,27.0,21.0,78,30.38,8.0,NW,9.2,-,0.00,,Mostly Cloudy,310,2000-12-14 16:53:00
11:53 AM,28.0,21.0,75,30.37,10.0,NW,6.9,-,N/A,,Overcast,310,2000-12-14 17:53:00
12:53 PM,30.0,21.0,69,30.38,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,330,2000-12-14 18:53:00
1:53 PM,30.0,19.0,64,30.38,10.0,West,4.6,-,N/A,,Mostly Cloudy,280,2000-12-14 19:53:00
2:53 PM,28.9,19.0,67,30.41,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2000-12-14 20:53:00
3:53 PM,27.0,19.0,72,30.45,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2000-12-14 21:53:00
4:53 PM,24.1,18.0,77,30.47,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2000-12-14 22:53:00
5:53 PM,19.9,15.1,81,30.48,9.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2000-12-14 23:53:00
6:53 PM,19.0,16.0,88,30.50,6.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2000-12-15 00:53:00
7:53 PM,19.0,16.0,88,30.51,6.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2000-12-15 01:53:00
8:53 PM,18.0,15.1,88,30.51,5.0,SW,3.5,-,N/A,,Partly Cloudy,230,2000-12-15 02:53:00
9:53 PM,16.0,14.0,92,30.50,4.0,South,5.8,-,N/A,,Clear,180,2000-12-15 03:53:00
10:53 PM,15.1,12.0,88,30.51,5.0,SSW,4.6,-,N/A,,Clear,210,2000-12-15 04:53:00
11:53 PM,15.1,12.9,91,30.49,4.0,South,4.6,-,N/A,,Clear,170,2000-12-15 05:53:00
