TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,45.0,43.0,93,29.21,3.0,WNW,17.3,26.5,0.01,Rain,Light Rain,300,1997-05-01 05:53:00
1:53 AM,39.9,37.9,93,29.29,7.0,West,24.2,29.9,0.06,Rain,Light Rain,280,1997-05-01 06:53:00
2:53 AM,36.0,34.0,93,29.35,7.0,West,17.3,25.3,0.06,Rain,Light Rain,280,1997-05-01 07:53:00
3:53 AM,37.0,35.1,93,29.41,3.0,WNW,18.4,25.3,0.04,Rain,Light Rain,290,1997-05-01 08:53:00
4:53 AM,37.0,35.1,93,29.46,5.0,WNW,17.3,23.0,0.01,,Overcast,290,1997-05-01 09:53:00
5:53 AM,37.0,35.1,93,29.52,9.0,WNW,20.7,24.2,0.03,Rain,Light Rain,290,1997-05-01 10:53:00
6:53 AM,39.0,36.0,89,29.57,10.0,WNW,18.4,-,0.01,,Overcast,290,1997-05-01 11:53:00
7:53 AM,39.9,34.0,79,29.64,10.0,WNW,21.9,27.6,N/A,,Mostly Cloudy,300,1997-05-01 12:53:00
8:53 AM,44.1,33.1,65,29.68,10.0,NW,17.3,-,N/A,,Mostly Cloudy,310,1997-05-01 13:53:00
9:53 AM,46.9,30.9,54,29.73,10.0,NW,18.4,21.9,N/A,,Mostly Cloudy,310,1997-05-01 14:53:00
10:53 AM,48.9,30.9,50,29.76,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,1997-05-01 15:53:00
11:53 AM,52.0,28.9,41,29.79,10.0,NW,11.5,20.7,N/A,,Scattered Clouds,310,1997-05-01 16:53:00
12:53 PM,54.0,30.9,41,29.79,10.0,West,8.1,20.7,N/A,,Partly Cloudy,280,1997-05-01 17:53:00
1:53 PM,55.9,28.0,34,29.82,10.0,NW,10.4,-,N/A,,Partly Cloudy,310,1997-05-01 18:53:00
2:53 PM,57.9,28.9,33,29.84,10.0,WNW,10.4,-,N/A,,Clear,290,1997-05-01 19:53:00
3:53 PM,59.0,30.9,35,29.83,10.0,WNW,17.3,-,N/A,,Partly Cloudy,300,1997-05-01 20:53:00
4:53 PM,59.0,28.9,32,29.84,10.0,West,10.4,-,N/A,,Partly Cloudy,260,1997-05-01 21:53:00
5:53 PM,59.0,34.0,39,29.85,10.0,West,10.4,17.3,N/A,,Partly Cloudy,270,1997-05-01 22:53:00
6:53 PM,57.9,33.1,39,29.86,10.0,West,10.4,-,N/A,,Partly Cloudy,260,1997-05-01 23:53:00
7:53 PM,55.9,33.1,42,29.89,10.0,West,8.1,-,N/A,,Partly Cloudy,260,1997-05-02 00:53:00
8:53 PM,54.0,34.0,47,29.91,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,1997-05-02 01:53:00
9:53 PM,52.0,35.1,53,29.94,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,1997-05-02 02:53:00
10:53 PM,53.1,35.1,50,29.94,10.0,WSW,3.5,-,N/A,,Overcast,240,1997-05-02 03:53:00
