TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,55.0,55.0,100,30.01,1.2,North,4.6,-,N/A,,Overcast,10,2001-06-06 05:53:00
1:53 AM,55.9,55.9,100,30.00,1.2,NNE,4.6,-,N/A,,Overcast,20,2001-06-06 06:53:00
2:53 AM,55.9,55.9,100,30.01,1.2,NNE,4.6,-,N/A,,Overcast,20,2001-06-06 07:53:00
3:10 AM,55.4,55.4,100,30.00,2.0,NNE,5.8,-,N/A,,Overcast,30,2001-06-06 08:10:00
3:53 AM,55.9,55.9,100,30.01,2.0,NNE,4.6,-,N/A,,Overcast,20,2001-06-06 08:53:00
4:33 AM,55.4,55.4,100,30.02,1.8,North,3.5,-,N/A,,Overcast,350,2001-06-06 09:33:00
4:53 AM,55.0,55.0,100,30.02,1.5,North,4.6,-,N/A,,Overcast,10,2001-06-06 09:53:00
5:09 AM,55.4,55.4,100,30.01,0.8,NNE,5.8,-,N/A,,Overcast,30,2001-06-06 10:09:00
5:18 AM,55.4,55.4,100,30.01,0.2,North,5.8,-,N/A,Fog,Fog,10,2001-06-06 10:18:00
5:53 AM,55.0,55.0,100,30.01,0.2,North,5.8,-,N/A,Fog,Fog,360,2001-06-06 10:53:00
6:05 AM,53.6,53.6,100,30.02,0.1,North,8.1,-,N/A,Fog,Fog,350,2001-06-06 11:05:00
6:53 AM,55.0,55.0,100,30.03,0.1,East,3.5,-,N/A,Fog,Fog,90,2001-06-06 11:53:00
7:53 AM,55.9,55.9,100,30.04,0.1,NNE,9.2,-,N/A,Fog,Fog,20,2001-06-06 12:53:00
8:53 AM,57.0,57.0,100,30.02,0.1,NNE,9.2,-,N/A,Fog,Fog,30,2001-06-06 13:53:00
9:53 AM,57.9,57.9,100,30.03,0.8,NNE,6.9,-,N/A,,Overcast,30,2001-06-06 14:53:00
10:15 AM,57.2,57.2,100,30.04,1.0,NE,8.1,-,N/A,,Overcast,50,2001-06-06 15:15:00
10:30 AM,57.2,57.2,100,30.04,1.0,East,6.9,-,N/A,,Overcast,90,2001-06-06 15:30:00
10:53 AM,57.9,57.9,100,30.05,1.0,East,6.9,-,N/A,,Overcast,80,2001-06-06 15:53:00
11:53 AM,61.0,59.0,93,30.04,1.0,East,8.1,-,N/A,,Overcast,80,2001-06-06 16:53:00
12:53 PM,63.0,59.0,87,30.04,2.5,Variable,5.8,-,N/A,,Overcast,0,2001-06-06 17:53:00
1:33 PM,66.2,60.8,83,30.04,3.0,Variable,5.8,-,N/A,,Haze,0,2001-06-06 18:33:00
1:53 PM,66.0,60.1,81,30.04,3.0,Variable,5.8,-,N/A,,Haze,0,2001-06-06 18:53:00
2:53 PM,66.0,59.0,78,30.04,3.0,NE,8.1,-,N/A,,Haze,50,2001-06-06 19:53:00
3:53 PM,64.0,57.9,80,30.03,4.0,NE,13.8,-,N/A,,Haze,40,2001-06-06 20:53:00
4:53 PM,61.0,57.0,87,30.03,3.0,NNE,9.2,-,N/A,,Overcast,30,2001-06-06 21:53:00
5:53 PM,61.0,57.0,87,30.03,3.0,ENE,10.4,-,N/A,,Overcast,60,2001-06-06 22:53:00
6:53 PM,59.0,55.9,90,30.05,2.5,NNE,6.9,-,N/A,,Overcast,30,2001-06-06 23:53:00
7:53 PM,59.0,57.0,93,30.05,2.0,ENE,8.1,-,N/A,,Overcast,60,2001-06-07 00:53:00
8:53 PM,57.9,57.0,97,30.05,1.8,NE,8.1,-,N/A,,Overcast,50,2001-06-07 01:53:00
9:53 PM,59.0,55.9,90,30.06,2.5,ENE,9.2,-,N/A,,Overcast,70,2001-06-07 02:53:00
10:53 PM,59.0,55.9,90,30.06,3.0,NNE,4.6,-,N/A,,Overcast,20,2001-06-07 03:53:00
11:53 PM,57.9,55.0,90,30.05,6.0,North,5.8,-,N/A,,Overcast,10,2001-06-07 04:53:00
