TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,74.8,57.9,55,29.98,15.0,WNW,6.9,-,N/A,,Clear,290,1995-07-19 05:00:00
1:00 AM,72.9,59.0,62,30.00,15.0,West,9.2,-,N/A,,Clear,270,1995-07-19 06:00:00
2:00 AM,70.9,59.9,68,30.00,15.0,West,5.8,-,N/A,,Clear,270,1995-07-19 07:00:00
3:00 AM,70.9,59.9,68,30.00,15.0,West,5.8,-,N/A,,Clear,260,1995-07-19 08:00:00
4:00 AM,70.0,59.9,70,30.00,10.0,West,5.8,-,N/A,,Clear,260,1995-07-19 09:00:00
7:00 AM,68.9,61.9,78,30.02,15.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-07-19 12:00:00
8:00 AM,73.9,63.0,68,30.01,15.0,Calm,Calm,-,N/A,,Clear,0,1995-07-19 13:00:00
9:00 AM,79.0,63.9,60,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1995-07-19 14:00:00
10:00 AM,81.9,61.0,49,30.00,10.0,West,5.8,-,N/A,,Scattered Clouds,280,1995-07-19 15:00:00
11:00 AM,83.8,61.0,46,30.00,10.0,West,11.5,-,N/A,,Scattered Clouds,270,1995-07-19 16:00:00
1:00 PM,83.8,57.9,41,29.99,15.0,WSW,9.2,-,N/A,,Scattered Clouds,250,1995-07-19 18:00:00
2:00 PM,86.9,56.8,36,29.96,15.0,WSW,5.8,-,N/A,,Scattered Clouds,250,1995-07-19 19:00:00
3:00 PM,88.9,56.8,34,29.96,15.0,West,9.2,-,N/A,,Scattered Clouds,260,1995-07-19 20:00:00
4:00 PM,88.9,57.9,35,29.95,15.0,West,11.5,-,N/A,,Scattered Clouds,260,1995-07-19 21:00:00
5:00 PM,88.0,56.8,35,29.94,15.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,1995-07-19 22:00:00
6:00 PM,86.9,56.8,36,29.93,15.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,1995-07-19 23:00:00
7:00 PM,86.0,57.9,38,29.90,15.0,SW,9.2,-,N/A,,Overcast,220,1995-07-20 00:00:00
8:00 PM,84.9,59.0,41,29.90,15.0,SW,9.2,-,N/A,,Mostly Cloudy,230,1995-07-20 01:00:00
9:00 PM,82.9,59.9,46,29.89,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1995-07-20 02:00:00
10:00 PM,81.9,59.9,47,29.89,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,1995-07-20 03:00:00
11:00 PM,81.0,61.0,50,29.89,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,1995-07-20 04:00:00
