TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.0,19.9,50,30.10,10.0,SSW,21.9,32.2,N/A,,Clear,200,2007-01-11 06:51:00
1:51 AM,37.0,19.9,50,30.09,10.0,South,19.6,31.1,N/A,,Clear,190,2007-01-11 07:51:00
2:51 AM,37.0,19.9,50,30.07,10.0,South,23.0,29.9,N/A,,Clear,190,2007-01-11 08:51:00
3:51 AM,37.9,19.9,48,30.04,10.0,South,20.7,31.1,N/A,,Clear,190,2007-01-11 09:51:00
4:51 AM,39.0,19.9,46,30.04,10.0,SSW,17.3,28.8,N/A,,Scattered Clouds,200,2007-01-11 10:51:00
5:51 AM,39.0,21.0,49,30.03,10.0,SSW,19.6,28.8,N/A,,Overcast,200,2007-01-11 11:51:00
6:51 AM,39.0,21.0,49,30.03,10.0,SSW,18.4,27.6,N/A,,Mostly Cloudy,200,2007-01-11 12:51:00
7:51 AM,39.0,21.9,50,30.02,10.0,SSW,19.6,26.5,N/A,,Mostly Cloudy,200,2007-01-11 13:51:00
8:51 AM,41.0,23.0,49,30.02,10.0,SSW,16.1,25.3,N/A,,Overcast,200,2007-01-11 14:51:00
9:51 AM,43.0,25.0,49,30.02,10.0,SSW,19.6,28.8,N/A,,Overcast,200,2007-01-11 15:51:00
10:51 AM,45.0,26.1,48,30.01,10.0,SSW,18.4,27.6,N/A,,Overcast,200,2007-01-11 16:51:00
11:51 AM,46.0,27.0,47,29.98,10.0,SSW,17.3,27.6,N/A,,Overcast,200,2007-01-11 17:51:00
12:51 PM,46.0,28.0,50,29.94,10.0,South,20.7,28.8,N/A,,Overcast,190,2007-01-11 18:51:00
1:51 PM,45.0,28.0,52,29.93,10.0,SSW,18.4,27.6,N/A,,Overcast,200,2007-01-11 19:51:00
2:51 PM,45.0,28.9,53,29.93,10.0,SSW,21.9,27.6,N/A,,Overcast,200,2007-01-11 20:51:00
3:51 PM,46.0,28.9,51,29.91,10.0,South,20.7,28.8,N/A,,Overcast,190,2007-01-11 21:51:00
4:51 PM,46.0,28.9,51,29.93,10.0,SSW,17.3,25.3,N/A,,Overcast,200,2007-01-11 22:51:00
5:51 PM,46.0,30.9,56,29.94,10.0,SSW,18.4,21.9,N/A,,Overcast,200,2007-01-11 23:51:00
5:58 PM,46.4,32.0,57,29.91,10.0,SSW,16.1,25.3,0.00,,Light Drizzle,200,2007-01-11 23:58:00
6:51 PM,46.0,35.1,66,29.93,10.0,South,16.1,24.2,0.00,,Overcast,180,2007-01-12 00:51:00
7:51 PM,46.0,36.0,68,29.94,10.0,South,18.4,21.9,N/A,,Overcast,190,2007-01-12 01:51:00
8:51 PM,48.0,39.0,71,29.93,10.0,SSW,16.1,27.6,0.00,,Overcast,200,2007-01-12 02:51:00
9:32 PM,48.2,39.2,71,29.91,10.0,SSW,17.3,25.3,0.00,,Light Drizzle,200,2007-01-12 03:32:00
9:51 PM,46.9,39.9,77,29.94,10.0,SSW,19.6,27.6,0.00,,Light Drizzle,200,2007-01-12 03:51:00
