TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,66.0,59.0,78,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2001-08-29 05:53:00
1:53 AM,64.9,57.9,78,30.03,10.0,East,3.5,-,N/A,,Clear,100,2001-08-29 06:53:00
2:53 AM,66.9,59.0,76,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2001-08-29 07:53:00
3:53 AM,64.0,57.9,80,30.02,10.0,Calm,Calm,-,N/A,,Clear,0,2001-08-29 08:53:00
4:53 AM,63.0,57.9,84,30.03,10.0,Calm,Calm,-,N/A,,Clear,0,2001-08-29 09:53:00
5:53 AM,62.1,57.9,86,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2001-08-29 10:53:00
6:53 AM,64.4,59.0,83,30.05,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2001-08-29 11:53:00
7:53 AM,69.8,60.8,73,30.06,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2001-08-29 12:53:00
8:53 AM,71.6,57.2,60,30.05,10.0,SSE,5.8,-,N/A,,Partly Cloudy,150,2001-08-29 13:53:00
9:53 AM,75.9,55.9,50,30.04,10.0,SE,8.1,-,N/A,,Clear,130,2001-08-29 14:53:00
10:53 AM,78.1,55.9,46,30.03,10.0,ESE,6.9,-,N/A,,Clear,120,2001-08-29 15:53:00
11:53 AM,80.1,55.9,43,30.02,10.0,Variable,6.9,-,N/A,,Clear,0,2001-08-29 16:53:00
12:53 PM,81.0,54.0,39,30.01,10.0,East,4.6,-,N/A,,Clear,80,2001-08-29 17:53:00
1:53 PM,81.0,55.9,42,30.00,10.0,ESE,6.9,-,N/A,,Clear,110,2001-08-29 18:53:00
2:53 PM,82.0,57.9,44,29.99,10.0,Variable,3.5,-,N/A,,Clear,0,2001-08-29 19:53:00
3:53 PM,81.0,57.9,45,29.98,10.0,ENE,12.7,-,N/A,,Partly Cloudy,70,2001-08-29 20:53:00
4:53 PM,81.0,59.0,47,29.99,10.0,East,11.5,-,N/A,,Partly Cloudy,90,2001-08-29 21:53:00
5:53 PM,79.0,59.0,50,29.96,10.0,East,10.4,-,N/A,,Partly Cloudy,100,2001-08-29 22:53:00
6:53 PM,77.0,59.0,54,29.94,10.0,ESE,10.4,-,N/A,,Partly Cloudy,110,2001-08-29 23:53:00
7:53 PM,75.9,60.1,58,29.93,10.0,SSE,6.9,-,N/A,,Clear,150,2001-08-30 00:53:00
8:53 PM,75.0,59.0,57,29.94,10.0,SSE,5.8,-,N/A,,Clear,150,2001-08-30 01:53:00
9:53 PM,73.9,60.1,62,29.94,10.0,SSE,6.9,-,N/A,,Clear,150,2001-08-30 02:53:00
10:53 PM,73.0,61.0,66,29.92,10.0,South,5.8,-,N/A,,Clear,170,2001-08-30 03:53:00
11:53 PM,73.0,61.0,66,29.90,10.0,South,10.4,-,N/A,,Clear,180,2001-08-30 04:53:00
