TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,36.0,30.9,82,30.09,15.0,East,17.3,-,N/A,,Mostly Cloudy,80,1994-11-27 06:00:00
1:00 AM,36.9,29.8,76,30.07,10.0,East,17.3,-,N/A,,Overcast,90,1994-11-27 07:00:00
2:00 AM,36.9,30.9,79,30.02,10.0,East,17.3,-,N/A,,Overcast,90,1994-11-27 08:00:00
3:00 AM,37.9,30.9,76,29.99,10.0,East,17.3,-,N/A,,Mostly Cloudy,90,1994-11-27 09:00:00
4:00 AM,38.8,30.9,73,29.94,10.0,East,17.3,-,N/A,,Mostly Cloudy,90,1994-11-27 10:00:00
5:00 AM,38.8,28.9,68,29.90,10.0,East,17.3,-,N/A,,Overcast,90,1994-11-27 11:00:00
6:00 AM,38.8,29.8,70,29.82,10.0,East,13.8,-,N/A,,Overcast,90,1994-11-27 12:00:00
7:00 AM,39.9,32.0,73,29.80,10.0,East,15.0,28.8,N/A,,Overcast,100,1994-11-27 13:00:00
8:00 AM,37.9,36.9,96,0.00,4.0,North,-9999.0,-,N/A,Rain,Light Rain,0,1994-11-27 14:00:00
9:00 AM,-9999,-9999,N/A,29.69,3.0,East,16.1,28.8,N/A,Fog-Rain-Thunderstorm,Light Thunderstorms and Rain,100,1994-11-27 15:00:00
9:15 AM,-9999,-9999,N/A,29.67,2.0,East,17.3,28.8,N/A,Fog-Rain,Light Rain,90,1994-11-27 15:15:00
10:00 AM,36.9,36.9,100,29.66,5.5,ESE,17.3,27.6,0.30,Fog-Rain,Light Rain,120,1994-11-27 16:00:00
10:10 AM,-9999,-9999,N/A,29.62,2.0,ESE,16.1,25.3,N/A,Fog-Rain,Light Rain,120,1994-11-27 16:10:00
11:00 AM,37.9,37.9,100,29.58,2.0,ESE,17.3,25.3,0.20,Fog-Rain,Light Rain,120,1994-11-27 17:00:00
1:00 PM,41.9,41.9,100,29.40,6.0,ESE,16.1,-,N/A,Fog,Fog,120,1994-11-27 19:00:00
1:25 PM,-9999,-9999,N/A,29.34,7.0,SSE,20.7,-,N/A,,Overcast,150,1994-11-27 19:25:00
2:00 PM,46.9,45.9,96,29.32,6.0,SSE,20.7,-,N/A,Fog,Fog,150,1994-11-27 20:00:00
3:00 PM,48.9,48.9,100,29.28,6.0,SSE,17.3,-,N/A,Fog,Fog,160,1994-11-27 21:00:00
4:00 PM,50.9,50.9,100,29.25,6.0,SSE,16.1,-,N/A,Fog,Fog,160,1994-11-27 22:00:00
5:00 PM,56.8,56.8,100,29.22,7.0,South,17.3,-,N/A,,Mostly Cloudy,190,1994-11-27 23:00:00
6:00 PM,59.0,59.0,100,29.21,10.0,SSW,23.0,-,N/A,,Scattered Clouds,200,1994-11-28 00:00:00
7:00 PM,59.0,54.0,83,29.20,20.0,SW,20.7,-,N/A,,Scattered Clouds,220,1994-11-28 01:00:00
8:00 PM,54.0,45.0,72,29.25,25.0,WSW,23.0,34.5,N/A,,Clear,240,1994-11-28 02:00:00
9:00 PM,47.8,41.9,80,29.27,25.0,WSW,23.0,34.5,N/A,,Clear,250,1994-11-28 03:00:00
10:00 PM,45.0,38.8,79,29.28,25.0,WSW,23.0,34.5,N/A,,Clear,240,1994-11-28 04:00:00
11:00 PM,41.9,39.9,93,29.30,20.0,WSW,27.6,34.5,N/A,,Mostly Cloudy,240,1994-11-28 05:00:00
