TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:15 AM,39.2,37.4,93,29.91,10.0,NNW,12.7,-,N/A,,Overcast,340,1998-12-07 06:15:00
12:38 AM,39.2,37.4,93,29.91,10.0,North,11.5,-,N/A,,Overcast,360,1998-12-07 06:38:00
12:53 AM,39.0,37.0,93,29.92,10.0,North,11.5,-,N/A,,Overcast,360,1998-12-07 06:53:00
1:53 AM,37.9,36.0,93,29.96,10.0,North,6.9,-,N/A,,Overcast,10,1998-12-07 07:53:00
2:53 AM,37.9,36.0,93,30.00,10.0,NNW,11.5,-,N/A,,Overcast,340,1998-12-07 08:53:00
3:38 AM,37.4,35.6,93,30.01,10.0,NNW,12.7,-,N/A,,Overcast,340,1998-12-07 09:38:00
3:53 AM,37.9,35.1,89,30.04,10.0,NNW,11.5,-,N/A,,Overcast,340,1998-12-07 09:53:00
4:53 AM,37.0,34.0,89,30.06,10.0,North,10.4,-,N/A,,Overcast,360,1998-12-07 10:53:00
5:53 AM,37.0,34.0,89,30.09,10.0,NNW,9.2,-,N/A,,Overcast,330,1998-12-07 11:53:00
6:20 AM,37.4,33.8,87,30.08,10.0,NNW,10.4,-,N/A,,Overcast,340,1998-12-07 12:20:00
6:53 AM,37.0,34.0,89,30.12,10.0,NNW,10.4,-,N/A,,Overcast,340,1998-12-07 12:53:00
7:53 AM,37.0,34.0,89,30.12,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,1998-12-07 13:53:00
8:53 AM,39.0,34.0,82,30.13,10.0,North,11.5,-,N/A,,Scattered Clouds,360,1998-12-07 14:53:00
9:53 AM,39.9,36.0,86,30.16,10.0,North,11.5,-,N/A,,Mostly Cloudy,350,1998-12-07 15:53:00
10:53 AM,42.1,37.0,82,30.15,10.0,North,6.9,-,N/A,,Overcast,10,1998-12-07 16:53:00
11:53 AM,43.0,36.0,76,30.14,10.0,NE,10.4,-,N/A,,Overcast,40,1998-12-07 17:53:00
12:53 PM,43.0,34.0,71,30.15,10.0,NE,9.2,-,N/A,,Overcast,50,1998-12-07 18:53:00
1:53 PM,43.0,33.1,68,30.16,10.0,NNE,8.1,-,N/A,,Overcast,30,1998-12-07 19:53:00
2:53 PM,43.0,33.1,68,30.17,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,1998-12-07 20:53:00
3:53 PM,42.1,32.0,67,30.16,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,1998-12-07 21:53:00
4:53 PM,41.0,32.0,70,30.17,10.0,North,8.1,-,N/A,,Overcast,10,1998-12-07 22:53:00
6:53 PM,41.0,32.0,70,30.17,10.0,North,5.8,-,N/A,,Overcast,360,1998-12-08 00:53:00
7:09 PM,42.8,33.8,70,30.16,10.0,East,9.2,-,N/A,,Overcast,90,1998-12-08 01:09:00
7:53 PM,42.1,33.1,70,30.17,10.0,ENE,9.2,-,N/A,,Overcast,70,1998-12-08 01:53:00
8:00 PM,42.8,33.8,70,30.14,10.0,East,10.4,-,N/A,,Overcast,80,1998-12-08 02:00:00
8:43 PM,41.0,33.8,76,30.13,10.0,ENE,10.4,-,N/A,,Overcast,60,1998-12-08 02:43:00
8:53 PM,41.0,33.1,73,30.15,10.0,ENE,10.4,-,N/A,,Overcast,60,1998-12-08 02:53:00
9:21 PM,41.0,33.8,76,30.13,10.0,North,8.1,-,N/A,,Overcast,10,1998-12-08 03:21:00
9:53 PM,41.0,32.0,70,30.17,10.0,North,4.6,-,N/A,,Overcast,350,1998-12-08 03:53:00
10:53 PM,41.0,32.0,70,30.17,10.0,NNW,8.1,-,N/A,,Overcast,340,1998-12-08 04:53:00
11:53 PM,39.9,33.1,77,30.17,10.0,NW,9.2,-,N/A,,Overcast,320,1998-12-08 05:53:00
