TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,10.0,-2.0,58,30.24,10.0,NNW,11.5,-,N/A,,Partly Cloudy,330,2003-02-05 06:53:00
1:53 AM,10.0,-0.9,61,30.26,10.0,NW,10.4,-,N/A,,Clear,310,2003-02-05 07:53:00
2:53 AM,10.0,-0.9,61,30.27,10.0,NW,8.1,-,N/A,,Clear,310,2003-02-05 08:53:00
3:53 AM,9.0,-0.9,64,30.27,10.0,WNW,6.9,-,N/A,,Clear,300,2003-02-05 09:53:00
4:53 AM,9.0,-0.9,64,30.29,10.0,West,6.9,-,N/A,,Clear,280,2003-02-05 10:53:00
5:53 AM,9.0,-0.0,67,30.30,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2003-02-05 11:53:00
6:53 AM,9.0,-0.0,67,30.31,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2003-02-05 12:53:00
7:53 AM,9.0,-0.0,67,30.32,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2003-02-05 13:53:00
8:53 AM,10.9,1.0,64,30.33,10.0,West,6.9,-,N/A,,Mostly Cloudy,270,2003-02-05 14:53:00
9:53 AM,15.1,1.9,56,30.34,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2003-02-05 15:53:00
10:53 AM,16.0,1.0,52,30.34,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2003-02-05 16:53:00
11:53 AM,18.0,1.9,50,30.32,10.0,West,9.2,-,N/A,,Partly Cloudy,260,2003-02-05 17:53:00
12:53 PM,21.0,3.9,48,30.30,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2003-02-05 18:53:00
1:53 PM,21.9,3.9,46,30.29,10.0,SW,9.2,-,N/A,,Overcast,220,2003-02-05 19:53:00
2:53 PM,23.0,5.0,46,30.27,10.0,SW,8.1,-,N/A,,Overcast,230,2003-02-05 20:53:00
3:53 PM,23.0,5.0,46,30.26,10.0,SW,6.9,-,N/A,,Overcast,220,2003-02-05 21:53:00
4:53 PM,23.0,8.1,53,30.25,10.0,WSW,10.4,-,N/A,,Overcast,240,2003-02-05 22:53:00
5:53 PM,23.0,8.1,53,30.25,10.0,SW,5.8,-,N/A,,Overcast,220,2003-02-05 23:53:00
6:53 PM,24.1,9.0,53,30.25,10.0,South,8.1,-,N/A,,Overcast,190,2003-02-06 00:53:00
7:53 PM,25.0,10.9,55,30.24,10.0,South,8.1,-,N/A,,Overcast,190,2003-02-06 01:53:00
8:53 PM,26.1,10.9,53,30.23,10.0,SSW,10.4,-,N/A,,Overcast,210,2003-02-06 02:53:00
9:53 PM,26.1,10.9,53,30.24,10.0,SSW,9.2,-,N/A,,Overcast,210,2003-02-06 03:53:00
10:53 PM,26.1,12.9,58,30.23,10.0,SSW,10.4,-,N/A,,Overcast,210,2003-02-06 04:53:00
11:53 PM,27.0,14.0,58,30.22,10.0,SW,10.4,-,N/A,,Overcast,220,2003-02-06 05:53:00
