TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,19.9,12.9,74,29.92,7.0,WNW,16.1,-,0.00,Snow,Light Snow,290,2002-02-27 06:53:00
1:53 AM,19.0,14.0,81,29.92,10.0,WNW,16.1,-,0.00,,Overcast,290,2002-02-27 07:53:00
2:53 AM,19.0,12.9,77,29.92,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,290,2002-02-27 08:53:00
3:53 AM,18.0,12.9,81,29.93,10.0,WNW,12.7,-,N/A,,Overcast,290,2002-02-27 09:53:00
4:53 AM,18.0,12.9,81,29.94,10.0,WNW,13.8,-,N/A,,Overcast,290,2002-02-27 10:53:00
5:53 AM,18.0,12.9,81,29.96,5.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2002-02-27 11:53:00
6:53 AM,18.0,12.9,81,29.98,6.0,WNW,12.7,-,0.00,,Haze,300,2002-02-27 12:53:00
7:53 AM,19.0,12.0,74,30.00,10.0,WNW,15.0,-,0.00,Snow,Light Snow,300,2002-02-27 13:53:00
8:53 AM,19.9,10.0,65,30.02,10.0,NW,15.0,-,0.00,,Overcast,310,2002-02-27 14:53:00
9:53 AM,21.0,10.0,63,30.04,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,300,2002-02-27 15:53:00
10:53 AM,21.9,9.0,58,30.05,10.0,NW,13.8,20.7,N/A,,Scattered Clouds,310,2002-02-27 16:53:00
11:53 AM,23.0,10.0,58,30.06,10.0,WNW,15.0,21.9,N/A,,Scattered Clouds,300,2002-02-27 17:53:00
12:53 PM,25.0,10.9,55,30.06,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,290,2002-02-27 18:53:00
1:53 PM,25.0,10.9,55,30.07,10.0,WNW,11.5,-,0.01,,Mostly Cloudy,300,2002-02-27 19:53:00
2:53 PM,25.0,10.0,53,30.09,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2002-02-27 20:53:00
3:53 PM,25.0,10.0,53,30.10,10.0,NW,11.5,-,N/A,,Mostly Cloudy,320,2002-02-27 21:53:00
4:53 PM,25.0,9.0,51,30.12,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,300,2002-02-27 22:53:00
5:53 PM,24.1,10.0,55,30.13,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,2002-02-27 23:53:00
6:53 PM,23.0,10.9,60,30.14,10.0,West,11.5,19.6,N/A,,Mostly Cloudy,270,2002-02-28 00:53:00
7:53 PM,21.9,10.0,60,30.16,10.0,West,9.2,-,N/A,,Partly Cloudy,270,2002-02-28 01:53:00
8:53 PM,21.0,10.9,65,30.16,10.0,WSW,9.2,-,N/A,,Clear,240,2002-02-28 02:53:00
9:53 PM,19.9,12.0,71,30.17,10.0,WSW,10.4,-,N/A,,Clear,250,2002-02-28 03:53:00
10:53 PM,19.0,10.9,71,30.16,10.0,WSW,10.4,-,N/A,,Clear,250,2002-02-28 04:53:00
11:53 PM,19.0,9.0,65,30.16,10.0,WSW,8.1,-,N/A,,Clear,250,2002-02-28 05:53:00
