TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,54.0,48.9,83,30.14,10.0,SSE,4.6,-,N/A,,Partly Cloudy,160,1998-10-12 05:53:00
1:53 AM,55.0,48.0,77,30.14,10.0,South,6.9,-,N/A,,Scattered Clouds,180,1998-10-12 06:53:00
2:53 AM,54.0,48.0,80,30.12,10.0,South,5.8,-,N/A,,Scattered Clouds,180,1998-10-12 07:53:00
3:53 AM,53.1,46.9,80,30.12,10.0,South,4.6,-,N/A,,Clear,190,1998-10-12 08:53:00
4:53 AM,52.0,46.9,83,30.13,10.0,South,5.8,-,N/A,,Clear,190,1998-10-12 09:53:00
5:53 AM,52.0,46.9,83,30.13,10.0,South,5.8,-,N/A,,Partly Cloudy,190,1998-10-12 10:53:00
6:53 AM,52.0,46.9,83,30.13,10.0,South,9.2,-,N/A,,Scattered Clouds,190,1998-10-12 11:53:00
7:53 AM,53.1,48.0,83,30.14,10.0,SSW,8.1,-,N/A,,Scattered Clouds,210,1998-10-12 12:53:00
8:53 AM,57.0,50.0,77,30.12,10.0,South,9.2,-,N/A,,Partly Cloudy,190,1998-10-12 13:53:00
9:53 AM,61.0,52.0,72,30.13,9.0,SW,8.1,-,N/A,,Clear,220,1998-10-12 14:53:00
10:53 AM,66.0,54.0,65,30.11,9.0,WSW,10.4,-,N/A,,Clear,250,1998-10-12 15:53:00
11:53 AM,66.9,55.0,66,30.11,10.0,WSW,13.8,-,N/A,,Mostly Cloudy,250,1998-10-12 16:53:00
12:53 PM,68.0,55.0,63,30.10,10.0,WSW,13.8,-,N/A,,Scattered Clouds,250,1998-10-12 17:53:00
1:53 PM,68.0,55.0,63,30.08,10.0,West,15.0,-,N/A,,Scattered Clouds,260,1998-10-12 18:53:00
2:53 PM,69.1,51.1,53,30.06,10.0,West,12.7,-,N/A,,Scattered Clouds,260,1998-10-12 19:53:00
3:53 PM,70.0,46.0,42,30.06,10.0,West,13.8,-,N/A,,Scattered Clouds,270,1998-10-12 20:53:00
4:53 PM,68.0,42.1,39,30.07,10.0,West,15.0,-,N/A,,Scattered Clouds,270,1998-10-12 21:53:00
5:53 PM,64.9,41.0,42,30.08,10.0,West,12.7,-,N/A,,Scattered Clouds,280,1998-10-12 22:53:00
6:53 PM,61.0,42.1,50,30.10,10.0,West,9.2,-,N/A,,Partly Cloudy,280,1998-10-12 23:53:00
7:53 PM,57.9,42.1,56,30.10,10.0,WNW,8.1,-,N/A,,Clear,290,1998-10-13 00:53:00
8:53 PM,55.9,42.1,60,30.11,10.0,West,9.2,-,N/A,,Clear,280,1998-10-13 01:53:00
9:53 PM,54.0,43.0,66,30.11,10.0,WNW,6.9,-,N/A,,Clear,300,1998-10-13 02:53:00
10:53 PM,51.1,43.0,74,30.11,10.0,WNW,5.8,-,N/A,,Clear,300,1998-10-13 03:53:00
11:53 PM,51.1,42.1,71,30.10,10.0,WNW,8.1,-,N/A,,Clear,300,1998-10-13 04:53:00
