TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,48.0,39.0,71,30.16,10.0,East,5.8,-,N/A,,Partly Cloudy,90,2004-04-20 05:53:00
1:53 AM,48.0,37.9,68,30.15,10.0,East,8.1,-,N/A,,Scattered Clouds,100,2004-04-20 06:53:00
2:53 AM,48.0,37.9,68,30.14,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2004-04-20 07:53:00
3:53 AM,46.0,37.9,73,30.14,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2004-04-20 08:53:00
4:53 AM,45.0,37.9,76,30.12,10.0,East,9.2,-,N/A,,Overcast,80,2004-04-20 09:53:00
5:53 AM,46.0,39.0,76,30.10,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2004-04-20 10:53:00
6:53 AM,48.0,39.0,71,30.10,10.0,ESE,9.2,-,N/A,,Mostly Cloudy,110,2004-04-20 11:53:00
7:53 AM,48.0,39.0,71,30.08,10.0,East,12.7,-,N/A,,Mostly Cloudy,90,2004-04-20 12:53:00
8:53 AM,48.9,39.0,69,30.04,10.0,East,16.1,-,N/A,,Mostly Cloudy,100,2004-04-20 13:53:00
9:53 AM,52.0,39.9,63,30.02,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,2004-04-20 14:53:00
10:53 AM,52.0,39.9,63,30.01,10.0,East,12.7,-,N/A,,Overcast,90,2004-04-20 15:53:00
11:53 AM,53.1,39.9,61,29.97,10.0,ENE,11.5,-,N/A,,Overcast,70,2004-04-20 16:53:00
12:53 PM,53.1,45.0,74,29.94,5.0,ESE,10.4,-,0.00,Rain,Light Rain,110,2004-04-20 17:53:00
1:53 PM,52.0,46.0,80,29.86,8.0,East,10.4,-,0.00,Rain,Light Rain,90,2004-04-20 18:53:00
2:33 PM,53.6,48.2,82,29.83,6.0,East,9.2,-,0.03,Rain,Light Rain,100,2004-04-20 19:33:00
2:53 PM,54.0,48.9,83,29.80,7.0,East,10.4,-,0.03,Rain,Light Rain,90,2004-04-20 19:53:00
3:11 PM,53.6,50.0,88,29.76,5.0,East,11.5,-,0.02,Rain,Light Rain,90,2004-04-20 20:11:00
3:53 PM,55.0,53.1,93,29.76,2.0,East,6.9,-,0.09,Rain,Rain,100,2004-04-20 20:53:00
4:17 PM,57.2,55.4,94,29.73,4.0,SE,11.5,-,0.10,Rain,Light Rain,130,2004-04-20 21:17:00
4:53 PM,57.9,55.0,90,29.71,5.0,SSE,16.1,-,0.12,Rain,Light Rain,150,2004-04-20 21:53:00
5:53 PM,59.0,55.9,90,29.67,6.0,SSE,13.8,20.7,0.01,Rain,Light Rain,150,2004-04-20 22:53:00
6:10 PM,60.8,57.2,88,29.65,6.0,SSE,15.0,21.9,0.00,,Overcast,150,2004-04-20 23:10:00
6:44 PM,60.8,57.2,88,29.64,5.0,SSE,13.8,-,0.02,Rain,Light Rain,150,2004-04-20 23:44:00
6:53 PM,61.0,57.9,90,29.63,5.0,SSE,13.8,-,0.02,Rain,Light Rain,150,2004-04-20 23:53:00
7:09 PM,60.8,57.2,88,29.62,5.0,SSE,16.1,23.0,0.00,,Overcast,150,2004-04-21 00:09:00
7:29 PM,60.8,57.2,88,29.61,4.0,SSE,18.4,-,0.00,,Overcast,160,2004-04-21 00:29:00
7:53 PM,62.1,57.9,86,29.62,5.0,South,16.1,-,0.00,Rain,Light Rain,170,2004-04-21 00:53:00
8:04 PM,62.6,57.2,82,29.62,3.0,SSE,16.1,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,160,2004-04-21 01:04:00
8:29 PM,62.6,59.0,88,29.61,2.5,South,10.4,-,0.11,Rain-Thunderstorm,Thunderstorms and Rain,170,2004-04-21 01:29:00
8:41 PM,62.6,59.0,88,29.61,4.0,South,13.8,19.6,0.13,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2004-04-21 01:41:00
8:53 PM,62.1,59.0,90,29.60,4.0,SSE,12.7,-,0.13,,Overcast,160,2004-04-21 01:53:00
9:02 PM,62.6,59.0,88,29.59,5.0,SSE,10.4,-,N/A,,Overcast,160,2004-04-21 02:02:00
9:53 PM,63.0,57.9,84,29.58,8.0,South,10.4,-,0.00,,Overcast,190,2004-04-21 02:53:00
10:53 PM,64.0,59.0,84,29.56,7.0,SSW,13.8,-,0.01,Rain,Light Rain,200,2004-04-21 03:53:00
11:53 PM,63.0,57.0,81,29.53,6.0,SSW,10.4,19.6,0.02,Rain,Light Rain,210,2004-04-21 04:53:00
