TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,16.0,12.0,84,30.08,6.0,NW,18.4,24.2,N/A,Snow,Blowing Snow,320,2000-12-12 06:53:00
1:53 AM,15.1,8.1,74,30.15,10.0,NNW,11.5,25.3,N/A,,Scattered Clouds,330,2000-12-12 07:53:00
2:53 AM,14.0,7.0,74,30.21,10.0,NW,16.1,-,N/A,,Partly Cloudy,320,2000-12-12 08:53:00
3:53 AM,12.0,5.0,73,30.27,10.0,NW,15.0,-,N/A,,Clear,310,2000-12-12 09:53:00
4:53 AM,10.9,3.9,73,30.33,10.0,WNW,10.4,-,N/A,,Clear,300,2000-12-12 10:53:00
5:53 AM,9.0,1.9,73,30.37,10.0,NW,11.5,-,N/A,,Clear,310,2000-12-12 11:53:00
6:53 AM,8.1,1.9,76,30.40,10.0,WNW,9.2,-,N/A,,Clear,300,2000-12-12 12:53:00
7:53 AM,7.0,1.0,77,30.44,10.0,NW,9.2,-,N/A,,Clear,310,2000-12-12 13:53:00
8:53 AM,7.0,1.0,77,30.48,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2000-12-12 14:53:00
9:53 AM,9.0,1.0,70,30.51,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2000-12-12 15:53:00
10:53 AM,10.9,1.0,64,30.51,10.0,NW,4.6,-,N/A,,Scattered Clouds,310,2000-12-12 16:53:00
11:53 AM,12.0,3.9,70,30.52,10.0,WSW,9.2,-,0.00,,Scattered Clouds,240,2000-12-12 17:53:00
12:53 PM,12.9,3.9,67,30.52,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,2000-12-12 18:53:00
1:53 PM,12.0,3.9,70,30.53,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,2000-12-12 19:53:00
2:53 PM,10.9,1.9,67,30.56,10.0,WSW,11.5,-,N/A,,Partly Cloudy,240,2000-12-12 20:53:00
3:53 PM,10.0,1.0,67,30.58,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2000-12-12 21:53:00
4:53 PM,7.0,-0.9,70,30.59,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2000-12-12 22:53:00
5:53 PM,5.0,-0.9,76,30.57,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2000-12-12 23:53:00
6:53 PM,3.9,-0.9,80,30.59,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2000-12-13 00:53:00
7:53 PM,3.0,-2.0,80,30.61,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2000-12-13 01:53:00
8:53 PM,1.9,-2.9,80,30.61,10.0,WSW,8.1,-,N/A,,Clear,250,2000-12-13 02:53:00
9:53 PM,1.9,-2.9,80,30.57,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-12-13 03:53:00
10:53 PM,-0.0,-4.0,83,30.59,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2000-12-13 04:53:00
11:53 PM,-0.0,-4.0,83,30.59,10.0,SW,6.9,-,N/A,,Clear,220,2000-12-13 05:53:00
