TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,28.9,19.9,69,30.46,10.0,NE,10.4,-,N/A,,Partly Cloudy,50,2009-03-20 05:51:00
1:51 AM,28.0,19.0,69,30.47,10.0,NE,6.9,-,N/A,,Partly Cloudy,40,2009-03-20 06:51:00
2:51 AM,28.9,17.1,61,30.47,10.0,NNE,9.2,-,N/A,,Partly Cloudy,30,2009-03-20 07:51:00
3:51 AM,28.0,18.0,66,30.48,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2009-03-20 08:51:00
4:51 AM,28.0,19.0,69,30.49,10.0,NNE,9.2,-,N/A,,Partly Cloudy,30,2009-03-20 09:51:00
5:51 AM,28.0,19.0,69,30.51,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,2009-03-20 10:51:00
6:51 AM,27.0,19.0,72,30.52,10.0,NE,4.6,-,N/A,,Partly Cloudy,50,2009-03-20 11:51:00
7:51 AM,30.0,19.9,66,30.53,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2009-03-20 12:51:00
8:51 AM,30.9,19.9,64,30.53,10.0,East,9.2,-,N/A,,Scattered Clouds,100,2009-03-20 13:51:00
9:51 AM,30.9,19.9,64,30.54,10.0,SE,5.8,16.1,N/A,,Mostly Cloudy,130,2009-03-20 14:51:00
10:51 AM,34.0,19.0,54,30.54,10.0,ESE,6.9,-,N/A,,Scattered Clouds,110,2009-03-20 15:51:00
11:51 AM,36.0,15.1,43,30.53,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2009-03-20 16:51:00
12:51 PM,37.9,15.1,39,30.52,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,120,2009-03-20 17:51:00
1:51 PM,39.0,18.0,43,30.50,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2009-03-20 18:51:00
2:51 PM,39.9,19.0,43,30.48,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2009-03-20 19:51:00
3:51 PM,41.0,21.0,45,30.45,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2009-03-20 20:51:00
4:51 PM,42.1,21.9,45,30.43,10.0,ESE,10.4,-,N/A,,Overcast,110,2009-03-20 21:51:00
5:51 PM,39.9,23.0,51,30.42,10.0,East,10.4,-,N/A,,Overcast,100,2009-03-20 22:51:00
6:51 PM,39.0,23.0,53,30.41,10.0,East,10.4,-,N/A,,Overcast,100,2009-03-20 23:51:00
7:51 PM,37.0,24.1,59,30.41,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2009-03-21 00:51:00
8:51 PM,37.0,25.0,62,30.41,10.0,ESE,6.9,-,N/A,,Overcast,110,2009-03-21 01:51:00
9:51 PM,36.0,27.0,70,30.40,10.0,East,5.8,-,N/A,,Overcast,100,2009-03-21 02:51:00
10:51 PM,37.0,28.9,73,30.41,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-03-21 03:51:00
11:51 PM,37.9,28.9,70,30.43,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-03-21 04:51:00
