TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.9,34.0,86,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-12 06:51:00
1:51 AM,35.1,30.9,85,30.33,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-12 07:51:00
2:51 AM,36.0,30.9,82,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2009-11-12 08:51:00
4:51 AM,37.9,30.9,76,30.29,10.0,SE,5.8,-,N/A,,Clear,130,2009-11-12 10:51:00
5:51 AM,37.9,33.1,83,30.27,10.0,SE,8.1,-,N/A,,Clear,130,2009-11-12 11:51:00
7:51 AM,39.9,33.1,77,30.27,10.0,SE,6.9,-,N/A,,Scattered Clouds,140,2009-11-12 13:51:00
8:51 AM,42.1,33.1,70,30.29,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2009-11-12 14:51:00
9:51 AM,45.0,32.0,60,30.25,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2009-11-12 15:51:00
10:51 AM,50.0,30.0,46,30.23,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2009-11-12 16:51:00
11:51 AM,52.0,27.0,38,30.19,10.0,SSW,5.8,-,N/A,,Scattered Clouds,210,2009-11-12 17:51:00
12:51 PM,54.0,27.0,35,30.13,10.0,SSE,9.2,16.1,N/A,,Mostly Cloudy,150,2009-11-12 18:51:00
1:51 PM,55.0,25.0,31,30.10,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2009-11-12 19:51:00
2:51 PM,55.0,24.1,30,30.10,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,150,2009-11-12 20:51:00
4:51 PM,52.0,23.0,32,30.09,10.0,SSE,5.8,-,N/A,,Overcast,160,2009-11-12 22:51:00
5:51 PM,52.0,23.0,32,30.09,10.0,SSE,5.8,-,N/A,,Overcast,160,2009-11-12 23:51:00
7:51 PM,50.0,23.0,35,30.07,10.0,SSE,8.1,-,N/A,,Overcast,150,2009-11-13 01:51:00
8:51 PM,48.9,23.0,36,30.06,10.0,SSE,8.1,-,N/A,,Overcast,150,2009-11-13 02:51:00
9:51 PM,46.9,25.0,42,30.04,10.0,SSE,9.2,-,N/A,,Overcast,150,2009-11-13 03:51:00
10:51 PM,46.0,26.1,46,30.03,10.0,SE,9.2,-,N/A,,Overcast,140,2009-11-13 04:51:00
11:51 PM,46.0,27.0,47,30.03,10.0,SSE,8.1,-,N/A,,Overcast,160,2009-11-13 05:51:00
