TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,37.0,27.0,67,30.14,10.0,SSW,5.8,-,N/A,,Clear,200,2005-11-11 06:53:00
1:53 AM,37.0,27.0,67,30.14,10.0,SSW,6.9,-,N/A,,Clear,210,2005-11-11 07:53:00
2:53 AM,36.0,26.1,67,30.12,10.0,SSW,6.9,-,N/A,,Clear,210,2005-11-11 08:53:00
3:53 AM,36.0,26.1,67,30.13,10.0,SSW,8.1,-,N/A,,Clear,200,2005-11-11 09:53:00
4:53 AM,37.0,25.0,62,30.13,9.0,SSW,6.9,-,N/A,,Clear,210,2005-11-11 10:53:00
5:53 AM,37.0,25.0,62,30.14,10.0,SSW,9.2,-,N/A,,Clear,210,2005-11-11 11:53:00
6:53 AM,37.9,25.0,60,30.14,10.0,SSW,9.2,-,N/A,,Partly Cloudy,200,2005-11-11 12:53:00
7:53 AM,39.9,26.1,58,30.15,10.0,SSW,6.9,-,N/A,,Partly Cloudy,200,2005-11-11 13:53:00
8:53 AM,45.0,26.1,48,30.14,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2005-11-11 14:53:00
9:53 AM,48.9,26.1,41,30.12,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2005-11-11 15:53:00
10:53 AM,53.1,28.0,38,30.09,10.0,South,10.4,-,N/A,,Scattered Clouds,190,2005-11-11 16:53:00
11:53 AM,55.9,27.0,33,30.05,10.0,South,16.1,-,N/A,,Mostly Cloudy,190,2005-11-11 17:53:00
12:53 PM,57.9,28.0,32,30.02,10.0,South,16.1,19.6,N/A,,Mostly Cloudy,190,2005-11-11 18:53:00
1:53 PM,59.0,28.0,31,30.00,10.0,South,16.1,23.0,N/A,,Overcast,190,2005-11-11 19:53:00
2:53 PM,60.1,30.0,32,29.99,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2005-11-11 20:53:00
3:53 PM,59.0,30.9,35,29.98,10.0,South,9.2,18.4,N/A,,Mostly Cloudy,180,2005-11-11 21:53:00
4:53 PM,57.9,33.1,39,29.96,10.0,South,10.4,-,N/A,,Mostly Cloudy,170,2005-11-11 22:53:00
5:53 PM,55.9,34.0,44,29.97,10.0,South,11.5,-,N/A,,Partly Cloudy,180,2005-11-11 23:53:00
6:53 PM,55.0,35.1,47,29.97,10.0,South,12.7,-,N/A,,Partly Cloudy,190,2005-11-12 00:53:00
7:53 PM,55.0,34.0,45,29.96,10.0,South,15.0,21.9,N/A,,Partly Cloudy,190,2005-11-12 01:53:00
8:53 PM,53.1,33.1,47,29.96,10.0,SSW,13.8,-,N/A,,Partly Cloudy,200,2005-11-12 02:53:00
9:53 PM,52.0,33.1,49,29.95,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2005-11-12 03:53:00
10:53 PM,51.1,32.0,48,29.94,10.0,South,12.7,-,N/A,,Mostly Cloudy,190,2005-11-12 04:53:00
11:53 PM,50.0,32.0,50,29.95,10.0,SSW,12.7,17.3,N/A,,Partly Cloudy,200,2005-11-12 05:53:00
