TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:45 AM,35.6,28.4,75,29.51,2.0,ENE,13.8,-,N/A,Rain,Light Rain,60,1997-02-27 06:45:00
2:45 AM,37.4,32.0,81,29.33,2.0,SSW,10.4,-,N/A,Rain,Light Rain,200,1997-02-27 08:45:00
3:45 AM,37.4,32.0,81,29.28,2.5,ENE,13.8,-,N/A,Rain,Light Rain,60,1997-02-27 09:45:00
4:45 AM,37.4,32.0,81,29.32,3.0,NNW,9.2,-,N/A,Rain,Light Rain,340,1997-02-27 10:45:00
5:45 AM,35.6,32.0,87,29.40,4.0,WNW,17.3,-,N/A,Rain-Snow,Light Rain,290,1997-02-27 11:45:00
6:45 AM,33.8,32.0,93,29.47,3.0,NW,16.1,-,N/A,Snow,Light Snow,310,1997-02-27 12:45:00
7:45 AM,35.6,32.0,87,29.58,10.0,WNW,13.8,-,N/A,,Overcast,300,1997-02-27 13:45:00
8:45 AM,35.6,32.0,87,29.66,10.0,WNW,10.4,-,N/A,,Overcast,290,1997-02-27 14:45:00
9:20 AM,35.6,32.0,87,29.71,10.0,West,9.2,-,N/A,,Overcast,280,1997-02-27 15:20:00
9:45 AM,35.6,32.0,87,29.73,10.0,WNW,12.7,-,N/A,,Overcast,290,1997-02-27 15:45:00
10:45 AM,35.6,32.0,87,29.77,11.0,NW,9.2,-,N/A,,Overcast,310,1997-02-27 16:45:00
11:45 AM,35.6,32.0,87,29.84,12.0,WNW,10.4,-,N/A,,Overcast,300,1997-02-27 17:45:00
12:45 PM,35.6,32.0,87,29.86,12.0,West,6.9,-,N/A,,Overcast,280,1997-02-27 18:45:00
1:45 PM,35.6,32.0,87,29.89,10.0,WNW,8.1,-,N/A,,Overcast,300,1997-02-27 19:45:00
2:45 PM,35.6,32.0,87,29.92,9.0,NW,11.5,-,N/A,,Overcast,320,1997-02-27 20:45:00
3:45 PM,37.4,32.0,81,29.94,9.0,West,6.9,-,N/A,,Overcast,280,1997-02-27 21:45:00
5:45 PM,35.6,30.2,81,30.00,10.0,WNW,8.1,-,N/A,,Overcast,290,1997-02-27 23:45:00
6:45 PM,35.6,32.0,87,30.02,10.0,East,5.8,-,N/A,,Overcast,100,1997-02-28 00:45:00
7:45 PM,33.8,32.0,93,30.04,10.0,ESE,4.6,-,N/A,,Overcast,120,1997-02-28 01:45:00
8:45 PM,33.8,32.0,93,30.06,9.0,East,5.8,-,N/A,,Overcast,100,1997-02-28 02:45:00
9:45 PM,33.8,32.0,93,30.06,8.0,East,5.8,-,N/A,,Overcast,100,1997-02-28 03:45:00
10:45 PM,33.8,32.0,93,30.06,7.0,East,8.1,-,N/A,,Overcast,80,1997-02-28 04:45:00
11:45 PM,33.8,32.0,93,30.17,7.0,East,5.8,-,N/A,,Overcast,90,1997-02-28 05:45:00
