TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,45.9,41.0,83,30.18,20.0,West,6.9,-,N/A,,Clear,280,1993-09-29 05:00:00
2:00 AM,43.9,41.0,90,30.20,20.0,West,8.1,-,N/A,,Clear,260,1993-09-29 07:00:00
3:00 AM,43.9,41.0,90,30.20,20.0,West,9.2,-,N/A,,Clear,270,1993-09-29 08:00:00
4:00 AM,43.9,41.0,90,30.21,20.0,West,11.5,-,N/A,,Scattered Clouds,270,1993-09-29 09:00:00
5:00 AM,43.9,41.0,90,30.22,20.0,West,11.5,-,N/A,,Scattered Clouds,270,1993-09-29 10:00:00
6:00 AM,43.0,39.9,89,30.23,20.0,West,8.1,-,N/A,,Scattered Clouds,280,1993-09-29 11:00:00
7:00 AM,41.9,38.8,89,30.24,20.0,West,6.9,-,N/A,,Scattered Clouds,270,1993-09-29 12:00:00
8:00 AM,43.0,38.8,85,30.24,15.0,West,9.2,-,N/A,,Mostly Cloudy,270,1993-09-29 13:00:00
9:00 AM,45.9,39.9,80,30.25,15.0,West,9.2,-,N/A,,Mostly Cloudy,270,1993-09-29 14:00:00
10:00 AM,47.8,39.9,74,30.21,15.0,West,13.8,-,N/A,,Overcast,280,1993-09-29 15:00:00
11:00 AM,47.8,39.9,74,30.28,15.0,West,13.8,-,N/A,,Mostly Cloudy,280,1993-09-29 16:00:00
12:00 PM,50.0,38.8,66,30.28,15.0,West,13.8,-,N/A,,Mostly Cloudy,280,1993-09-29 17:00:00
1:00 PM,50.0,37.9,63,30.28,20.0,West,11.5,-,N/A,,Mostly Cloudy,280,1993-09-29 18:00:00
2:00 PM,52.0,37.9,59,30.27,20.0,West,13.8,-,N/A,,Mostly Cloudy,280,1993-09-29 19:00:00
3:00 PM,46.9,37.9,71,30.28,20.0,West,17.3,-,N/A,,Overcast,280,1993-09-29 20:00:00
4:00 PM,48.9,37.9,66,30.27,20.0,West,9.2,-,N/A,,Mostly Cloudy,270,1993-09-29 21:00:00
5:00 PM,50.0,34.9,56,30.28,15.0,West,10.4,-,N/A,,Mostly Cloudy,280,1993-09-29 22:00:00
6:00 PM,50.0,36.0,59,30.28,20.0,North,8.1,-,N/A,,Scattered Clouds,350,1993-09-29 23:00:00
7:00 PM,46.9,38.8,73,30.28,20.0,WNW,8.1,-,N/A,,Scattered Clouds,300,1993-09-30 00:00:00
9:00 PM,43.9,38.8,82,30.31,10.0,West,8.1,-,N/A,,Clear,270,1993-09-30 02:00:00
10:00 PM,43.9,38.8,82,30.33,20.0,West,5.8,-,N/A,,Scattered Clouds,280,1993-09-30 03:00:00
11:00 PM,43.9,36.9,76,30.33,20.0,WNW,5.8,-,N/A,,Scattered Clouds,290,1993-09-30 04:00:00
