TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:53 AM,72.0,66.9,84,29.97,10.0,SSW,6.9,-,N/A,,Clear,210,2000-09-09 06:53:00
2:53 AM,71.1,66.9,87,29.96,10.0,SSW,6.9,-,N/A,,Clear,210,2000-09-09 07:53:00
3:53 AM,70.0,66.9,90,29.97,10.0,SSW,6.9,-,N/A,,Clear,200,2000-09-09 08:53:00
4:53 AM,69.1,66.9,93,29.99,8.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2000-09-09 09:53:00
5:53 AM,69.1,66.0,90,29.99,6.0,South,8.1,-,N/A,,Partly Cloudy,190,2000-09-09 10:53:00
6:07 AM,69.8,66.2,88,30.01,6.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2000-09-09 11:07:00
6:53 AM,69.1,66.9,93,30.00,4.0,SSW,9.2,-,N/A,,Overcast,200,2000-09-09 11:53:00
7:53 AM,70.0,66.9,90,30.00,3.0,SSW,9.2,-,N/A,,Overcast,200,2000-09-09 12:53:00
8:53 AM,71.1,68.0,90,30.00,4.0,SSW,12.7,-,N/A,,Overcast,200,2000-09-09 13:53:00
9:53 AM,73.9,68.0,82,30.00,5.0,SW,8.1,-,N/A,,Haze,220,2000-09-09 14:53:00
10:12 AM,75.2,68.0,78,30.02,5.0,South,8.1,-,N/A,,Haze,190,2000-09-09 15:12:00
10:53 AM,79.0,68.0,69,29.99,6.0,SW,10.4,-,N/A,,Haze,230,2000-09-09 15:53:00
11:53 AM,80.1,68.0,67,29.97,7.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2000-09-09 16:53:00
12:53 PM,82.9,68.0,60,29.94,8.0,SSW,12.7,-,N/A,,Scattered Clouds,200,2000-09-09 17:53:00
1:53 PM,82.9,66.9,58,29.93,10.0,South,15.0,-,N/A,,Scattered Clouds,170,2000-09-09 18:53:00
2:53 PM,84.0,66.0,55,29.91,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,200,2000-09-09 19:53:00
3:53 PM,84.0,64.9,53,29.90,10.0,South,15.0,-,N/A,,Mostly Cloudy,190,2000-09-09 20:53:00
4:53 PM,84.0,66.0,55,29.88,10.0,South,16.1,21.9,N/A,,Scattered Clouds,170,2000-09-09 21:53:00
5:53 PM,84.0,66.0,55,29.88,10.0,South,15.0,-,N/A,,Scattered Clouds,180,2000-09-09 22:53:00
6:53 PM,82.9,66.9,58,29.88,10.0,South,13.8,-,N/A,,Mostly Cloudy,180,2000-09-09 23:53:00
7:53 PM,81.0,68.0,65,29.88,10.0,South,13.8,-,N/A,,Partly Cloudy,180,2000-09-10 00:53:00
8:53 PM,80.1,68.0,67,29.89,10.0,South,11.5,18.4,N/A,,Scattered Clouds,180,2000-09-10 01:53:00
9:53 PM,78.1,69.1,74,29.90,10.0,South,11.5,-,N/A,,Partly Cloudy,190,2000-09-10 02:53:00
10:53 PM,77.0,69.1,76,29.90,8.0,South,13.8,-,N/A,,Overcast,180,2000-09-10 03:53:00
11:53 PM,75.9,69.1,79,29.91,7.0,South,13.8,-,N/A,,Mostly Cloudy,190,2000-09-10 04:53:00
