TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,70.0,52.0,53,29.93,10.0,SSW,16.1,23.0,N/A,,Clear,210,2004-04-17 05:53:00
1:53 AM,69.1,52.0,54,29.93,10.0,SSW,16.1,23.0,N/A,,Overcast,200,2004-04-17 06:53:00
2:53 AM,66.9,53.1,61,29.89,10.0,SSW,15.0,23.0,N/A,,Overcast,200,2004-04-17 07:53:00
3:25 AM,66.2,55.4,68,29.88,10.0,SSW,18.4,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,200,2004-04-17 08:25:00
3:53 AM,64.0,57.0,78,29.90,9.0,SW,13.8,19.6,0.04,Rain-Thunderstorm,Light Thunderstorms and Rain,230,2004-04-17 08:53:00
4:09 AM,64.4,57.2,77,29.92,10.0,SW,12.7,18.4,0.00,,Mostly Cloudy,220,2004-04-17 09:09:00
4:53 AM,64.9,57.0,75,29.91,9.0,South,6.9,-,N/A,,Mostly Cloudy,170,2004-04-17 09:53:00
5:53 AM,57.0,52.0,83,29.96,8.0,NNE,10.4,-,N/A,,Overcast,30,2004-04-17 10:53:00
6:53 AM,53.1,48.0,83,30.00,4.0,North,4.6,-,N/A,,Haze,10,2004-04-17 11:53:00
7:53 AM,54.0,48.9,83,30.01,5.0,Calm,Calm,-,N/A,,Haze,0,2004-04-17 12:53:00
8:53 AM,60.1,53.1,78,30.02,4.0,Calm,Calm,-,N/A,,Haze,0,2004-04-17 13:53:00
9:53 AM,66.9,55.9,68,30.01,7.0,WNW,3.5,-,N/A,,Partly Cloudy,300,2004-04-17 14:53:00
10:53 AM,73.9,55.9,53,30.02,10.0,WSW,10.4,-,N/A,,Partly Cloudy,240,2004-04-17 15:53:00
11:53 AM,75.9,53.1,45,30.04,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2004-04-17 16:53:00
12:53 PM,79.0,52.0,39,30.04,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2004-04-17 17:53:00
1:53 PM,77.0,53.1,43,30.05,10.0,NE,13.8,-,N/A,,Scattered Clouds,50,2004-04-17 18:53:00
2:53 PM,69.1,51.1,53,30.08,10.0,ENE,17.3,-,N/A,,Scattered Clouds,60,2004-04-17 19:53:00
3:53 PM,61.0,48.0,62,30.10,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,2004-04-17 20:53:00
4:53 PM,57.0,46.9,69,30.12,9.0,ENE,12.7,-,N/A,,Scattered Clouds,70,2004-04-17 21:53:00
5:53 PM,57.0,46.9,69,30.12,9.0,East,11.5,-,N/A,,Partly Cloudy,80,2004-04-17 22:53:00
6:53 PM,55.9,48.0,75,30.11,9.0,East,11.5,-,N/A,,Clear,90,2004-04-17 23:53:00
7:53 PM,54.0,46.0,75,30.10,10.0,ENE,11.5,-,N/A,,Clear,70,2004-04-18 00:53:00
8:53 PM,54.0,46.0,75,30.10,10.0,East,9.2,-,N/A,,Clear,90,2004-04-18 01:53:00
9:53 PM,54.0,45.0,72,30.09,10.0,East,6.9,-,N/A,,Clear,90,2004-04-18 02:53:00
10:53 PM,54.0,45.0,72,30.06,10.0,East,6.9,-,N/A,,Clear,100,2004-04-18 03:53:00
11:53 PM,54.0,46.0,75,30.04,10.0,ESE,4.6,-,N/A,,Partly Cloudy,110,2004-04-18 04:53:00
