TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,32.0,21.0,64,30.05,10.0,WSW,12.7,-,N/A,,Clear,250,2002-01-25 06:53:00
1:53 AM,32.0,21.0,64,30.05,10.0,WSW,11.5,-,N/A,,Clear,250,2002-01-25 07:53:00
2:53 AM,30.9,21.0,67,30.05,10.0,WSW,11.5,-,N/A,,Clear,250,2002-01-25 08:53:00
3:53 AM,30.0,19.9,66,30.09,10.0,WSW,11.5,-,N/A,,Clear,240,2002-01-25 09:53:00
4:53 AM,30.0,19.9,66,30.09,10.0,WSW,9.2,-,N/A,,Clear,250,2002-01-25 10:53:00
5:53 AM,28.9,19.9,69,30.12,10.0,WSW,13.8,-,N/A,,Clear,250,2002-01-25 11:53:00
6:53 AM,28.9,19.0,67,30.14,10.0,WSW,11.5,-,N/A,,Clear,250,2002-01-25 12:53:00
7:53 AM,28.9,19.9,69,30.13,10.0,WSW,11.5,-,N/A,,Clear,240,2002-01-25 13:53:00
8:53 AM,32.0,19.0,59,30.14,10.0,SW,9.2,-,N/A,,Clear,230,2002-01-25 14:53:00
9:53 AM,37.0,19.0,48,30.15,10.0,SW,10.4,-,N/A,,Clear,230,2002-01-25 15:53:00
10:53 AM,43.0,21.0,42,30.13,10.0,SW,11.5,-,N/A,,Partly Cloudy,220,2002-01-25 16:53:00
11:53 AM,46.9,19.9,34,30.09,10.0,WSW,16.1,23.0,N/A,,Partly Cloudy,240,2002-01-25 17:53:00
1:53 PM,51.1,19.9,29,30.02,10.0,WSW,17.3,23.0,N/A,,Partly Cloudy,250,2002-01-25 19:53:00
2:53 PM,51.1,19.0,28,30.02,10.0,WSW,17.3,-,N/A,,Partly Cloudy,240,2002-01-25 20:53:00
3:53 PM,51.1,19.0,28,30.01,10.0,SW,16.1,25.3,N/A,,Partly Cloudy,220,2002-01-25 21:53:00
4:53 PM,48.9,18.0,29,30.00,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2002-01-25 22:53:00
5:53 PM,46.9,19.9,34,30.00,10.0,SSW,16.1,24.2,N/A,,Partly Cloudy,210,2002-01-25 23:53:00
6:53 PM,44.1,23.0,43,30.01,10.0,SW,16.1,19.6,N/A,,Clear,220,2002-01-26 00:53:00
7:53 PM,42.1,25.0,51,30.02,10.0,SSW,16.1,19.6,N/A,,Clear,210,2002-01-26 01:53:00
8:53 PM,41.0,25.0,53,30.03,10.0,SW,18.4,26.5,N/A,,Clear,220,2002-01-26 02:53:00
9:53 PM,39.9,25.0,55,30.03,10.0,SSW,15.0,20.7,N/A,,Clear,210,2002-01-26 03:53:00
10:53 PM,39.0,25.0,57,30.04,10.0,SW,15.0,19.6,N/A,,Clear,220,2002-01-26 04:53:00
11:53 PM,37.9,25.0,60,30.05,10.0,SSW,10.4,-,N/A,,Clear,210,2002-01-26 05:53:00
