TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,59.0,51.1,75,30.13,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-09-18 05:53:00
1:53 AM,60.1,51.1,72,30.12,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,1999-09-18 06:53:00
2:53 AM,57.9,52.0,81,30.11,9.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,1999-09-18 07:53:00
3:53 AM,57.0,52.0,83,30.11,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1999-09-18 08:53:00
4:53 AM,57.0,51.1,81,30.11,9.0,South,5.8,-,N/A,,Partly Cloudy,170,1999-09-18 09:53:00
5:53 AM,57.0,50.0,77,30.12,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,1999-09-18 10:53:00
6:53 AM,55.9,50.0,80,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-09-18 11:53:00
7:53 AM,59.0,51.1,75,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-09-18 12:53:00
9:53 AM,66.0,48.0,52,30.10,10.0,SSW,4.6,-,N/A,,Partly Cloudy,210,1999-09-18 14:53:00
11:53 AM,73.0,45.0,37,30.06,10.0,SW,8.1,-,N/A,,Partly Cloudy,230,1999-09-18 16:53:00
12:53 PM,75.0,44.1,33,30.04,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,1999-09-18 17:53:00
1:53 PM,75.9,44.1,32,30.01,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,1999-09-18 18:53:00
2:53 PM,78.1,45.0,31,29.99,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,1999-09-18 19:53:00
4:53 PM,77.0,43.0,30,29.96,10.0,WSW,9.2,-,N/A,,Clear,250,1999-09-18 21:53:00
5:53 PM,75.9,43.0,31,29.95,10.0,WSW,8.1,-,N/A,,Clear,250,1999-09-18 22:53:00
6:53 PM,73.9,43.0,33,29.96,10.0,SSW,3.5,-,N/A,,Partly Cloudy,210,1999-09-18 23:53:00
7:53 PM,68.0,53.1,59,29.96,10.0,ESE,8.1,-,N/A,,Partly Cloudy,120,1999-09-19 00:53:00
8:53 PM,66.0,55.0,68,29.97,10.0,SE,4.6,-,N/A,,Clear,130,1999-09-19 01:53:00
9:53 PM,64.9,55.0,70,29.97,10.0,Calm,Calm,-,N/A,,Clear,0,1999-09-19 02:53:00
10:53 PM,64.9,54.0,68,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-09-19 03:53:00
11:53 PM,63.0,48.9,60,29.96,10.0,South,4.6,-,N/A,,Partly Cloudy,170,1999-09-19 04:53:00
