TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,34.0,30.0,85,29.83,8.0,SSE,4.6,-,N/A,,Scattered Clouds,150,1999-03-02 06:53:00
1:53 AM,34.0,28.0,79,29.81,10.0,South,6.9,-,N/A,,Scattered Clouds,180,1999-03-02 07:53:00
2:53 AM,35.1,28.9,78,29.81,10.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,1999-03-02 08:53:00
3:53 AM,35.1,28.9,78,29.80,9.0,South,5.8,-,N/A,,Mostly Cloudy,170,1999-03-02 09:53:00
4:53 AM,35.1,28.9,78,29.79,8.0,SSE,6.9,-,N/A,,Scattered Clouds,150,1999-03-02 10:53:00
5:53 AM,35.1,30.0,82,29.78,8.0,South,6.9,-,N/A,,Mostly Cloudy,170,1999-03-02 11:53:00
6:53 AM,37.9,32.0,79,29.75,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,1999-03-02 12:53:00
7:53 AM,39.9,33.1,77,29.75,10.0,South,8.1,-,N/A,,Overcast,180,1999-03-02 13:53:00
8:53 AM,43.0,34.0,71,29.72,10.0,South,11.5,-,N/A,,Overcast,190,1999-03-02 14:53:00
9:53 AM,44.1,36.0,73,29.71,10.0,South,10.4,-,N/A,,Overcast,190,1999-03-02 15:53:00
10:53 AM,46.0,37.9,73,29.70,10.0,South,16.1,-,N/A,,Overcast,190,1999-03-02 16:53:00
11:53 AM,45.0,42.1,90,29.69,8.0,SW,8.1,-,0.01,Rain,Light Rain,230,1999-03-02 17:53:00
12:27 PM,44.6,42.8,93,29.67,2.5,WSW,5.8,-,0.04,Rain,Rain,250,1999-03-02 18:27:00
12:42 PM,44.6,42.8,93,29.67,1.8,West,6.9,-,0.07,Rain,Rain,270,1999-03-02 18:42:00
12:53 PM,44.1,44.1,100,29.69,2.0,WSW,6.9,-,0.08,Rain,Rain,240,1999-03-02 18:53:00
1:00 PM,44.6,44.6,100,29.66,2.5,WSW,8.1,-,0.01,Rain,Light Rain,250,1999-03-02 19:00:00
1:36 PM,44.6,44.6,100,29.65,4.0,West,9.2,-,0.04,Rain,Light Rain,280,1999-03-02 19:36:00
1:53 PM,44.1,39.0,82,29.68,-9999.0,West,6.9,-,0.04,Rain,Light Rain,270,1999-03-02 19:53:00
2:21 PM,44.6,39.2,81,29.65,5.0,West,5.8,-,0.00,Rain,Light Rain,280,1999-03-02 20:21:00
2:43 PM,44.6,39.2,81,29.65,3.0,WNW,5.8,-,0.01,Rain,Light Rain,300,1999-03-02 20:43:00
2:53 PM,43.0,39.9,89,29.67,3.0,NW,5.8,-,0.02,Rain,Light Rain,310,1999-03-02 20:53:00
3:10 PM,42.8,39.2,87,29.65,4.0,NNW,8.1,-,0.00,Rain,Light Rain,340,1999-03-02 21:10:00
3:22 PM,42.8,39.2,87,29.64,4.0,North,6.9,-,0.00,Rain,Light Rain,350,1999-03-02 21:22:00
3:53 PM,43.0,39.9,89,29.67,6.0,NNW,10.4,-,0.01,Rain,Light Rain,340,1999-03-02 21:53:00
4:11 PM,42.8,39.2,87,29.64,5.0,NNW,8.1,-,0.00,Rain,Light Rain,330,1999-03-02 22:11:00
4:53 PM,42.1,37.9,85,29.68,4.0,North,5.8,-,0.01,Rain,Light Rain,350,1999-03-02 22:53:00
5:06 PM,42.8,37.4,81,29.65,5.0,North,6.9,-,0.00,Rain,Light Rain,360,1999-03-02 23:06:00
5:53 PM,42.1,39.0,89,29.70,5.0,NW,8.1,-,0.02,Rain,Light Rain,310,1999-03-02 23:53:00
6:02 PM,42.8,33.8,70,29.67,5.0,NW,9.2,-,0.00,Rain,Light Rain,320,1999-03-03 00:02:00
6:18 PM,41.0,33.8,76,29.68,5.0,NW,8.1,-,0.01,Rain,Light Rain,320,1999-03-03 00:18:00
6:53 PM,41.0,33.1,73,29.71,4.0,NNW,19.6,23.0,0.02,Rain,Light Rain,340,1999-03-03 00:53:00
7:23 PM,39.2,32.0,75,29.69,5.0,NNW,15.0,-,0.01,Rain,Light Rain,340,1999-03-03 01:23:00
7:46 PM,39.2,32.0,75,29.70,5.0,NNW,16.1,21.9,0.01,Rain,Light Rain,340,1999-03-03 01:46:00
7:53 PM,39.0,33.1,79,29.72,5.0,North,17.3,-,0.01,Rain,Light Rain,350,1999-03-03 01:53:00
8:53 PM,39.0,32.0,76,29.72,4.0,NNW,17.3,-,0.00,Rain,Light Rain,330,1999-03-03 02:53:00
9:53 PM,37.9,33.1,83,29.72,6.0,NNW,15.0,-,0.00,,Haze,340,1999-03-03 03:53:00
10:53 PM,37.9,32.0,79,29.75,10.0,North,18.4,23.0,N/A,,Overcast,350,1999-03-03 04:53:00
11:53 PM,37.0,30.9,79,29.75,10.0,NNW,15.0,-,N/A,,Overcast,340,1999-03-03 05:53:00
