TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,75.0,63.0,66,30.09,8.0,South,5.8,-,N/A,,Clear,180,2001-06-29 05:53:00
1:53 AM,73.9,63.0,68,30.09,7.0,South,4.6,-,N/A,,Clear,190,2001-06-29 06:53:00
2:53 AM,70.0,63.0,78,30.08,7.0,Calm,Calm,-,N/A,,Clear,0,2001-06-29 07:53:00
3:53 AM,72.0,63.0,73,30.08,7.0,SW,3.5,-,N/A,,Clear,220,2001-06-29 08:53:00
4:53 AM,71.1,63.0,75,30.09,6.0,SSW,3.5,-,N/A,,Haze,210,2001-06-29 09:53:00
5:53 AM,71.1,63.0,75,30.09,5.0,SW,3.5,-,N/A,,Haze,220,2001-06-29 10:53:00
6:53 AM,73.0,64.0,73,30.08,5.0,SSW,3.5,-,N/A,,Haze,210,2001-06-29 11:53:00
7:53 AM,77.0,63.0,62,30.08,7.0,WSW,5.8,-,N/A,,Partly Cloudy,240,2001-06-29 12:53:00
8:53 AM,79.0,62.1,56,30.08,9.0,SW,8.1,-,N/A,,Clear,220,2001-06-29 13:53:00
9:53 AM,81.0,62.1,52,30.06,10.0,WSW,9.2,-,N/A,,Partly Cloudy,250,2001-06-29 14:53:00
10:53 AM,82.0,62.1,51,30.05,10.0,WSW,8.1,-,N/A,,Partly Cloudy,250,2001-06-29 15:53:00
11:53 AM,84.0,60.1,44,30.05,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2001-06-29 16:53:00
12:53 PM,84.9,62.1,46,30.03,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2001-06-29 17:53:00
1:53 PM,86.0,61.0,43,30.01,10.0,SW,12.7,16.1,N/A,,Scattered Clouds,220,2001-06-29 18:53:00
2:53 PM,87.1,61.0,41,30.00,10.0,WSW,10.4,17.3,N/A,,Scattered Clouds,240,2001-06-29 19:53:00
3:53 PM,87.1,62.1,43,29.97,10.0,SW,8.1,17.3,N/A,,Scattered Clouds,230,2001-06-29 20:53:00
4:53 PM,87.1,60.1,40,29.97,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2001-06-29 21:53:00
5:53 PM,84.9,62.1,46,29.96,10.0,SW,11.5,17.3,N/A,,Mostly Cloudy,220,2001-06-29 22:53:00
6:53 PM,84.0,62.1,47,29.96,10.0,SW,11.5,-,N/A,,Scattered Clouds,230,2001-06-29 23:53:00
7:53 PM,82.9,63.0,51,29.95,9.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2001-06-30 00:53:00
8:53 PM,81.0,64.0,56,29.96,9.0,SSW,8.1,-,N/A,,Scattered Clouds,210,2001-06-30 01:53:00
9:53 PM,81.0,64.0,56,29.97,9.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2001-06-30 02:53:00
10:53 PM,79.0,64.9,62,29.96,8.0,SW,8.1,-,N/A,,Partly Cloudy,220,2001-06-30 03:53:00
11:53 PM,77.0,64.9,66,29.97,8.0,WSW,6.9,-,N/A,,Partly Cloudy,240,2001-06-30 04:53:00
