TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,18.0,9.0,68,30.31,10.0,West,8.1,-,N/A,,Clear,270,2000-11-22 06:53:00
1:53 AM,18.0,9.0,68,30.30,10.0,WSW,6.9,-,N/A,,Clear,250,2000-11-22 07:53:00
2:53 AM,17.1,9.0,71,30.30,10.0,WSW,8.1,-,N/A,,Clear,250,2000-11-22 08:53:00
3:53 AM,17.1,10.0,74,30.28,10.0,West,5.8,-,N/A,,Clear,270,2000-11-22 09:53:00
4:53 AM,17.1,10.0,74,30.28,10.0,West,5.8,-,N/A,,Clear,260,2000-11-22 10:53:00
5:53 AM,16.0,12.0,84,30.30,10.0,WSW,8.1,-,N/A,,Clear,250,2000-11-22 11:53:00
6:53 AM,17.1,10.0,74,30.30,10.0,West,8.1,-,N/A,,Clear,270,2000-11-22 12:53:00
7:53 AM,19.0,10.9,71,30.30,10.0,West,6.9,-,N/A,,Clear,280,2000-11-22 13:53:00
8:53 AM,21.9,12.0,66,30.30,10.0,NW,8.1,-,N/A,,Clear,310,2000-11-22 14:53:00
9:53 AM,25.0,12.0,58,30.32,10.0,NW,9.2,-,N/A,,Clear,320,2000-11-22 15:53:00
10:53 AM,27.0,12.0,53,30.31,10.0,NW,11.5,-,N/A,,Clear,320,2000-11-22 16:53:00
11:53 AM,30.0,12.0,47,30.30,10.0,NNW,6.9,-,N/A,,Partly Cloudy,340,2000-11-22 17:53:00
12:53 PM,30.0,12.0,47,30.30,10.0,NNW,8.1,-,N/A,,Partly Cloudy,340,2000-11-22 18:53:00
1:53 PM,30.9,12.0,46,30.28,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2000-11-22 19:53:00
2:53 PM,32.0,12.0,44,30.30,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,2000-11-22 20:53:00
3:53 PM,30.0,10.9,45,30.31,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2000-11-22 21:53:00
4:53 PM,28.9,16.0,58,30.32,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2000-11-22 22:53:00
5:53 PM,28.9,15.1,56,30.33,10.0,ESE,3.5,-,N/A,,Mostly Cloudy,110,2000-11-22 23:53:00
6:53 PM,27.0,15.1,61,30.33,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2000-11-23 00:53:00
7:53 PM,27.0,14.0,58,30.33,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2000-11-23 01:53:00
8:53 PM,25.0,12.0,58,30.32,10.0,NNW,3.5,-,N/A,,Clear,340,2000-11-23 02:53:00
9:53 PM,25.0,12.9,60,30.32,10.0,North,4.6,-,N/A,,Partly Cloudy,350,2000-11-23 03:53:00
10:53 PM,21.9,12.9,68,30.33,10.0,West,3.5,-,N/A,,Scattered Clouds,280,2000-11-23 04:53:00
11:53 PM,24.1,12.0,60,30.33,10.0,NNW,3.5,-,N/A,,Scattered Clouds,330,2000-11-23 05:53:00
