TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,19.9,14.0,78,30.22,10.0,SSW,16.1,21.9,N/A,,Overcast,210,2005-01-24 06:53:00
1:53 AM,21.0,14.0,74,30.19,10.0,SW,13.8,20.7,N/A,,Overcast,220,2005-01-24 07:53:00
2:53 AM,23.0,14.0,68,30.17,10.0,SW,12.7,-,N/A,,Overcast,220,2005-01-24 08:53:00
3:53 AM,24.1,14.0,65,30.14,10.0,SW,11.5,-,N/A,,Overcast,220,2005-01-24 09:53:00
4:53 AM,24.1,15.1,69,30.10,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,2005-01-24 10:53:00
5:53 AM,25.0,14.0,63,30.09,10.0,SW,15.0,-,N/A,,Overcast,230,2005-01-24 11:53:00
6:53 AM,26.1,15.1,63,30.06,10.0,SW,15.0,-,N/A,,Mostly Cloudy,230,2005-01-24 12:53:00
7:53 AM,26.1,15.1,63,30.05,10.0,SW,12.7,20.7,N/A,,Mostly Cloudy,230,2005-01-24 13:53:00
8:53 AM,26.1,15.1,63,30.04,10.0,WSW,13.8,20.7,N/A,,Mostly Cloudy,240,2005-01-24 14:53:00
9:53 AM,27.0,15.1,61,30.03,10.0,West,15.0,-,N/A,,Mostly Cloudy,260,2005-01-24 15:53:00
10:53 AM,28.0,16.0,61,30.00,10.0,WSW,16.1,23.0,N/A,,Scattered Clouds,250,2005-01-24 16:53:00
11:53 AM,28.9,17.1,61,29.99,10.0,WSW,13.8,-,0.02,,Mostly Cloudy,250,2005-01-24 17:53:00
12:53 PM,32.0,18.0,56,29.96,10.0,West,13.8,-,N/A,,Partly Cloudy,260,2005-01-24 18:53:00
1:53 PM,32.0,19.0,59,29.96,10.0,WSW,10.4,-,N/A,,Scattered Clouds,250,2005-01-24 19:53:00
2:53 PM,32.0,19.9,61,29.96,10.0,WSW,12.7,-,0.02,,Mostly Cloudy,240,2005-01-24 20:53:00
3:53 PM,32.0,21.0,64,29.97,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2005-01-24 21:53:00
4:53 PM,30.9,21.0,67,29.99,9.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2005-01-24 22:53:00
5:53 PM,28.9,19.9,69,30.02,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2005-01-24 23:53:00
6:53 PM,27.0,19.9,75,30.04,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,290,2005-01-25 00:53:00
7:53 PM,28.0,19.9,72,30.05,10.0,NNW,5.8,-,N/A,,Mostly Cloudy,340,2005-01-25 01:53:00
8:53 PM,28.0,19.9,72,30.04,10.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2005-01-25 02:53:00
9:53 PM,27.0,19.0,72,30.04,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-01-25 03:53:00
10:53 PM,28.0,19.9,72,30.04,8.0,Calm,Calm,-,N/A,,Overcast,0,2005-01-25 04:53:00
11:53 PM,30.0,19.9,66,30.03,8.0,Calm,Calm,-,N/A,,Overcast,0,2005-01-25 05:53:00
