TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,35.1,34.0,96,30.20,2.0,NW,8.1,-,N/A,Fog,Fog,320,1991-11-11 06:00:00
1:00 AM,35.1,33.1,92,30.19,3.0,NW,9.2,-,N/A,Fog,Fog,320,1991-11-11 07:00:00
2:00 AM,35.1,32.0,89,30.19,3.0,NW,9.2,-,N/A,Fog,Fog,320,1991-11-11 08:00:00
3:00 AM,34.0,31.1,89,30.20,3.0,NW,11.5,-,N/A,Fog,Fog,320,1991-11-11 09:00:00
5:00 AM,34.0,31.1,89,30.22,3.0,NW,11.5,-,N/A,Fog,Fog,320,1991-11-11 11:00:00
6:00 AM,34.0,32.0,92,30.23,3.0,NW,11.5,-,N/A,Fog,Fog,320,1991-11-11 12:00:00
7:00 AM,35.1,32.0,89,30.25,2.0,WNW,11.5,-,N/A,Fog,Fog,300,1991-11-11 13:00:00
8:00 AM,35.1,32.0,89,30.25,2.0,North,5.8,-,N/A,Fog,Fog,350,1991-11-11 14:00:00
9:00 AM,35.1,32.0,89,30.25,5.5,NW,11.5,-,N/A,Fog,Fog,320,1991-11-11 15:00:00
10:00 AM,36.0,33.1,89,30.25,2.0,WNW,10.4,-,N/A,Fog,Fog,290,1991-11-11 16:00:00
11:00 AM,37.9,35.1,89,30.26,10.5,WNW,10.4,-,N/A,Fog,Fog,300,1991-11-11 17:00:00
12:00 PM,37.9,36.0,93,30.25,5.5,NW,6.9,-,N/A,Fog,Fog,310,1991-11-11 18:00:00
1:00 PM,37.0,35.1,93,30.25,5.5,WNW,10.4,-,N/A,Fog,Fog,300,1991-11-11 19:00:00
2:00 PM,-9999,-9999,N/A,30.25,6.0,WNW,6.9,-,N/A,,Clear,290,1991-11-11 20:00:00
3:00 PM,37.0,36.0,96,30.25,5.5,WNW,5.8,-,N/A,Fog,Fog,290,1991-11-11 21:00:00
4:00 PM,37.9,36.0,93,30.25,5.5,West,5.8,-,N/A,Fog,Light Drizzle,280,1991-11-11 22:00:00
5:00 PM,37.9,36.0,93,30.25,2.0,WNW,5.8,-,N/A,Fog,Light Drizzle,290,1991-11-11 23:00:00
6:00 PM,37.9,35.1,89,30.25,3.0,West,6.9,-,N/A,Fog,Fog,280,1991-11-12 00:00:00
7:00 PM,37.0,35.1,93,30.26,3.0,WNW,6.9,-,N/A,Fog,Fog,290,1991-11-12 01:00:00
8:00 PM,37.0,35.1,93,30.25,3.0,WNW,5.8,-,N/A,Fog,Fog,300,1991-11-12 02:00:00
9:00 PM,37.0,34.0,89,30.25,3.0,West,5.8,-,N/A,Fog,Fog,280,1991-11-12 03:00:00
10:00 PM,37.0,34.0,89,30.25,5.0,West,5.8,-,N/A,Fog,Light Drizzle,270,1991-11-12 04:00:00
11:00 PM,36.0,33.1,89,30.23,5.0,West,5.8,-,N/A,Fog,Light Drizzle,270,1991-11-12 05:00:00
