TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,70.0,55.9,61,29.88,10.0,SW,5.8,-,N/A,,Scattered Clouds,220,2008-07-02 05:51:00
1:51 AM,69.1,55.9,63,29.87,10.0,SSW,6.9,-,N/A,,Partly Cloudy,210,2008-07-02 06:51:00
2:51 AM,66.9,55.9,68,29.86,10.0,SSW,4.6,-,N/A,,Partly Cloudy,210,2008-07-02 07:51:00
3:51 AM,66.9,55.0,66,29.86,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2008-07-02 08:51:00
4:51 AM,68.0,55.0,63,29.86,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2008-07-02 09:51:00
5:51 AM,68.0,54.0,61,29.86,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2008-07-02 10:51:00
6:51 AM,69.1,55.0,61,29.83,10.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2008-07-02 11:51:00
7:51 AM,72.0,57.9,61,29.81,10.0,SSW,11.5,18.4,N/A,,Mostly Cloudy,210,2008-07-02 12:51:00
8:51 AM,75.9,60.1,58,29.78,10.0,SW,10.4,23.0,N/A,,Mostly Cloudy,220,2008-07-02 13:51:00
9:51 AM,80.1,63.0,56,29.78,10.0,SW,13.8,20.7,N/A,,Scattered Clouds,220,2008-07-02 14:51:00
10:51 AM,82.9,64.9,54,29.75,10.0,SSW,13.8,24.2,N/A,,Mostly Cloudy,210,2008-07-02 15:51:00
11:51 AM,84.9,66.0,53,29.74,10.0,SSW,19.6,29.9,N/A,,Mostly Cloudy,210,2008-07-02 16:51:00
12:51 PM,86.0,66.9,53,29.72,10.0,SW,15.0,27.6,N/A,,Overcast,230,2008-07-02 17:51:00
1:51 PM,86.0,66.9,53,29.71,10.0,SW,15.0,28.8,N/A,,Overcast,220,2008-07-02 18:51:00
2:51 PM,87.1,68.0,53,29.70,10.0,SW,19.6,28.8,N/A,,Overcast,220,2008-07-02 19:51:00
3:51 PM,87.1,68.0,53,29.68,10.0,SW,19.6,31.1,N/A,,Mostly Cloudy,220,2008-07-02 20:51:00
4:51 PM,84.9,68.0,57,29.72,10.0,WSW,19.6,28.8,N/A,,Overcast,250,2008-07-02 21:51:00
5:51 PM,77.0,64.9,66,29.73,10.0,NW,11.5,23.0,0.00,,Overcast,320,2008-07-02 22:51:00
6:51 PM,80.1,66.0,62,29.72,10.0,NNW,8.1,-,N/A,,Overcast,330,2008-07-02 23:51:00
7:51 PM,77.0,66.9,71,29.72,10.0,WSW,6.9,-,0.00,,Overcast,250,2008-07-03 00:51:00
8:51 PM,78.1,66.9,68,29.73,10.0,West,5.8,-,N/A,,Overcast,280,2008-07-03 01:51:00
9:51 PM,79.0,66.0,64,29.74,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,250,2008-07-03 02:51:00
10:51 PM,75.0,68.0,79,29.78,7.0,WNW,10.4,26.5,0.11,Rain,Rain,300,2008-07-03 03:51:00
10:54 PM,75.2,69.8,83,29.81,8.0,NNW,18.4,25.3,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,330,2008-07-03 03:54:00
11:07 PM,69.8,64.4,83,29.82,10.0,North,20.7,32.2,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,360,2008-07-03 04:07:00
11:16 PM,68.0,64.4,88,29.82,10.0,North,21.9,29.9,0.01,,Overcast,10,2008-07-03 04:16:00
11:34 PM,66.2,62.6,88,29.81,10.0,NNE,20.7,27.6,0.01,,Overcast,20,2008-07-03 04:34:00
11:51 PM,64.9,60.1,84,29.80,10.0,NNE,18.4,26.5,0.01,,Overcast,30,2008-07-03 04:51:00
