TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,42.1,28.0,58,30.28,10.0,South,4.6,-,N/A,,Overcast,190,2009-11-04 06:51:00
1:51 AM,42.1,28.0,58,30.26,10.0,South,8.1,-,N/A,,Overcast,180,2009-11-04 07:51:00
2:51 AM,42.1,28.0,58,30.23,10.0,South,6.9,-,N/A,,Overcast,180,2009-11-04 08:51:00
4:51 AM,42.1,30.9,65,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,2009-11-04 10:51:00
6:51 AM,42.1,28.9,60,30.21,10.0,SSE,6.9,-,N/A,,Overcast,160,2009-11-04 12:51:00
7:51 AM,42.1,30.0,62,30.21,10.0,SSE,4.6,-,N/A,,Overcast,160,2009-11-04 13:51:00
8:51 AM,44.1,30.9,60,30.19,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2009-11-04 14:51:00
9:51 AM,46.0,32.0,58,30.17,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2009-11-04 15:51:00
10:51 AM,48.0,30.9,52,30.16,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2009-11-04 16:51:00
11:51 AM,50.0,30.9,48,30.13,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2009-11-04 17:51:00
12:51 PM,51.1,32.0,48,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-11-04 18:51:00
1:51 PM,51.1,30.9,46,30.12,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2009-11-04 19:51:00
2:51 PM,52.0,33.1,49,30.12,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,2009-11-04 20:51:00
3:51 PM,52.0,33.1,49,30.14,10.0,NNW,6.9,-,N/A,,Mostly Cloudy,340,2009-11-04 21:51:00
4:51 PM,51.1,33.1,50,30.15,10.0,North,6.9,-,N/A,,Overcast,360,2009-11-04 22:51:00
5:51 PM,50.0,33.1,52,30.18,10.0,NW,6.9,-,N/A,,Overcast,320,2009-11-04 23:51:00
6:51 PM,50.0,33.1,52,30.20,10.0,NW,6.9,-,N/A,,Overcast,310,2009-11-05 00:51:00
7:51 PM,48.9,34.0,56,30.22,10.0,NW,12.7,-,N/A,,Overcast,320,2009-11-05 01:51:00
8:51 PM,48.0,33.1,56,30.24,10.0,NW,13.8,-,N/A,,Overcast,310,2009-11-05 02:51:00
9:51 PM,46.9,33.1,59,30.26,10.0,NW,16.1,19.6,N/A,,Overcast,310,2009-11-05 03:51:00
10:51 PM,46.0,34.0,63,30.27,8.0,NW,12.7,-,N/A,,Overcast,310,2009-11-05 04:51:00
11:51 PM,44.1,34.0,68,30.28,7.0,NW,8.1,-,N/A,,Overcast,310,2009-11-05 05:51:00
