TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,68.0,57.9,70,30.00,10.0,East,9.2,-,N/A,,Clear,80,2003-07-16 05:53:00
1:53 AM,66.9,55.0,66,30.01,10.0,NE,4.6,-,N/A,,Partly Cloudy,50,2003-07-16 06:53:00
2:53 AM,66.9,55.9,68,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-07-16 07:53:00
3:53 AM,64.9,55.9,73,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2003-07-16 08:53:00
4:53 AM,63.0,55.9,78,30.07,10.0,West,4.6,-,N/A,,Clear,270,2003-07-16 09:53:00
5:53 AM,64.0,57.0,78,30.08,10.0,Calm,Calm,-,N/A,,Clear,0,2003-07-16 10:53:00
6:53 AM,66.0,57.9,75,30.10,10.0,NW,4.6,-,N/A,,Partly Cloudy,310,2003-07-16 11:53:00
7:53 AM,70.0,55.0,59,30.10,10.0,WNW,3.5,-,N/A,,Partly Cloudy,300,2003-07-16 12:53:00
8:53 AM,73.0,55.0,53,30.10,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2003-07-16 13:53:00
9:53 AM,75.9,54.0,46,30.11,10.0,North,5.8,-,N/A,,Clear,350,2003-07-16 14:53:00
10:53 AM,78.1,51.1,39,30.12,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2003-07-16 15:53:00
11:53 AM,80.1,51.1,36,30.12,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2003-07-16 16:53:00
12:53 PM,80.1,51.1,36,30.12,10.0,East,11.5,-,N/A,,Mostly Cloudy,90,2003-07-16 17:53:00
1:53 PM,80.1,51.1,36,30.11,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,2003-07-16 18:53:00
2:53 PM,80.1,52.0,38,30.09,10.0,SE,11.5,-,N/A,,Mostly Cloudy,130,2003-07-16 19:53:00
3:53 PM,79.0,50.0,36,30.11,10.0,Variable,4.6,-,N/A,,Clear,0,2003-07-16 20:53:00
4:53 PM,81.0,53.1,38,30.10,10.0,SSE,9.2,-,N/A,,Clear,150,2003-07-16 21:53:00
5:53 PM,80.1,53.1,39,30.10,10.0,SE,10.4,-,N/A,,Clear,130,2003-07-16 22:53:00
6:53 PM,80.1,53.1,39,30.10,10.0,Variable,5.8,-,N/A,,Clear,0,2003-07-16 23:53:00
7:53 PM,78.1,52.0,40,30.10,10.0,SE,9.2,-,N/A,,Clear,130,2003-07-17 00:53:00
8:53 PM,75.9,52.0,43,30.12,10.0,SE,5.8,-,N/A,,Clear,130,2003-07-17 01:53:00
9:53 PM,75.0,54.0,48,30.13,10.0,SSE,5.8,-,N/A,,Clear,150,2003-07-17 02:53:00
10:53 PM,73.9,55.0,52,30.13,10.0,SSW,4.6,-,N/A,,Scattered Clouds,210,2003-07-17 03:53:00
11:53 PM,73.0,57.9,59,30.13,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2003-07-17 04:53:00
