TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,50.0,46.9,89,30.22,6.0,NNW,9.2,-,0.00,,Light Drizzle,330,2004-05-15 05:53:00
1:28 AM,50.0,46.4,87,30.21,6.0,North,9.2,-,0.01,,Light Drizzle,350,2004-05-15 06:28:00
1:53 AM,48.9,46.0,90,30.22,6.0,North,9.2,-,0.01,,Light Drizzle,350,2004-05-15 06:53:00
2:53 AM,50.0,45.0,83,30.22,9.0,North,9.2,-,0.00,,Overcast,360,2004-05-15 07:53:00
3:53 AM,48.9,45.0,86,30.22,10.0,North,8.1,-,N/A,,Overcast,350,2004-05-15 08:53:00
4:53 AM,48.9,44.1,83,30.24,10.0,NNE,8.1,-,N/A,,Overcast,30,2004-05-15 09:53:00
5:09 AM,48.2,44.6,87,30.23,9.0,NE,9.2,-,N/A,,Overcast,50,2004-05-15 10:09:00
5:36 AM,48.2,44.6,87,30.24,10.0,NNE,6.9,-,N/A,,Overcast,30,2004-05-15 10:36:00
5:53 AM,48.9,44.1,83,30.26,10.0,NNE,9.2,-,N/A,,Overcast,30,2004-05-15 10:53:00
6:53 AM,48.0,44.1,86,30.28,10.0,NE,12.7,-,N/A,,Overcast,50,2004-05-15 11:53:00
7:53 AM,46.9,39.9,77,30.31,10.0,ENE,13.8,-,N/A,,Overcast,60,2004-05-15 12:53:00
8:16 AM,46.4,39.2,76,30.30,10.0,ENE,12.7,-,N/A,,Overcast,60,2004-05-15 13:16:00
8:53 AM,48.0,39.9,74,30.32,10.0,ENE,12.7,-,N/A,,Overcast,60,2004-05-15 13:53:00
9:13 AM,48.2,39.2,71,30.31,10.0,NE,12.7,-,N/A,,Overcast,50,2004-05-15 14:13:00
9:53 AM,48.9,37.9,66,30.34,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2004-05-15 14:53:00
10:53 AM,51.1,37.9,61,30.35,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2004-05-15 15:53:00
11:53 AM,53.1,37.9,57,30.35,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,2004-05-15 16:53:00
12:53 PM,53.1,37.0,55,30.34,10.0,NE,10.4,16.1,N/A,,Scattered Clouds,50,2004-05-15 17:53:00
1:53 PM,54.0,37.0,53,30.32,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2004-05-15 18:53:00
2:53 PM,53.1,37.0,55,30.31,10.0,NE,13.8,18.4,N/A,,Partly Cloudy,50,2004-05-15 19:53:00
3:53 PM,53.1,36.0,52,30.29,10.0,NE,8.1,-,N/A,,Partly Cloudy,40,2004-05-15 20:53:00
4:53 PM,53.1,35.1,50,30.30,10.0,NNE,9.2,-,N/A,,Partly Cloudy,20,2004-05-15 21:53:00
5:53 PM,51.1,35.1,54,30.28,10.0,ENE,10.4,-,N/A,,Partly Cloudy,70,2004-05-15 22:53:00
6:53 PM,50.0,34.0,54,30.29,10.0,ENE,9.2,-,N/A,,Partly Cloudy,60,2004-05-15 23:53:00
7:53 PM,48.0,34.0,58,30.29,10.0,ENE,8.1,-,N/A,,Partly Cloudy,70,2004-05-16 00:53:00
8:53 PM,46.0,36.0,68,30.30,10.0,East,8.1,-,N/A,,Partly Cloudy,100,2004-05-16 01:53:00
9:53 PM,45.0,36.0,71,30.32,10.0,East,5.8,-,N/A,,Partly Cloudy,90,2004-05-16 02:53:00
10:53 PM,45.0,36.0,71,30.30,9.0,ESE,4.6,-,N/A,,Partly Cloudy,110,2004-05-16 03:53:00
11:53 PM,44.1,36.0,73,30.31,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2004-05-16 04:53:00
