TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,33.1,30.0,89,29.88,7.0,West,19.6,27.6,N/A,,Overcast,260,1998-02-02 06:53:00
1:53 AM,33.1,28.9,85,29.90,7.0,West,12.7,24.2,N/A,,Overcast,260,1998-02-02 07:53:00
2:53 AM,33.1,28.0,82,29.93,10.0,West,20.7,31.1,N/A,,Overcast,280,1998-02-02 08:53:00
3:53 AM,33.1,28.0,82,29.95,10.0,West,15.0,-,N/A,,Overcast,270,1998-02-02 09:53:00
4:53 AM,32.0,27.0,82,29.99,10.0,West,18.4,25.3,N/A,,Overcast,280,1998-02-02 10:53:00
5:53 AM,32.0,27.0,82,30.02,10.0,West,13.8,-,N/A,,Overcast,270,1998-02-02 11:53:00
7:53 AM,32.0,26.1,79,30.09,10.0,West,15.0,-,N/A,,Overcast,270,1998-02-02 13:53:00
8:53 AM,30.9,26.1,82,30.12,10.0,West,13.8,-,N/A,,Overcast,270,1998-02-02 14:53:00
9:53 AM,32.0,26.1,79,30.14,10.0,West,15.0,-,N/A,,Overcast,280,1998-02-02 15:53:00
10:23 AM,33.8,26.6,75,30.12,10.0,West,11.5,-,N/A,,Scattered Clouds,270,1998-02-02 16:23:00
10:53 AM,34.0,27.0,75,30.15,10.0,West,12.7,-,N/A,,Partly Cloudy,260,1998-02-02 16:53:00
11:53 AM,37.0,28.0,70,30.16,10.0,West,11.5,-,N/A,,Partly Cloudy,280,1998-02-02 17:53:00
12:53 PM,39.0,27.0,62,30.13,10.0,NW,8.1,-,N/A,,Clear,310,1998-02-02 18:53:00
1:53 PM,39.9,26.1,58,30.16,10.0,WNW,11.5,-,N/A,,Clear,300,1998-02-02 19:53:00
2:53 PM,41.0,27.0,57,30.19,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,1998-02-02 20:53:00
3:53 PM,39.9,27.0,60,30.19,10.0,ESE,9.2,-,N/A,,Clear,110,1998-02-02 21:53:00
4:53 PM,36.0,27.0,70,30.22,10.0,East,11.5,-,N/A,,Partly Cloudy,90,1998-02-02 22:53:00
5:53 PM,35.1,27.0,72,30.25,10.0,East,6.9,-,N/A,,Partly Cloudy,90,1998-02-02 23:53:00
6:53 PM,34.0,27.0,75,30.26,10.0,ESE,5.8,-,N/A,,Clear,110,1998-02-03 00:53:00
7:53 PM,34.0,28.0,79,30.26,10.0,ESE,5.8,-,N/A,,Clear,110,1998-02-03 01:53:00
8:53 PM,33.1,28.0,82,30.27,10.0,SE,5.8,-,N/A,,Clear,140,1998-02-03 02:53:00
9:53 PM,30.0,27.0,88,30.27,10.0,Calm,Calm,-,N/A,,Clear,0,1998-02-03 03:53:00
10:53 PM,32.0,28.9,88,30.27,10.0,Calm,Calm,-,N/A,,Clear,0,1998-02-03 04:53:00
11:53 PM,30.9,28.0,89,30.28,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1998-02-03 05:53:00
