TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:53 AM,69.1,59.0,70,30.06,10.0,NNW,8.1,-,N/A,,Clear,340,2003-08-23 05:53:00
1:53 AM,68.0,59.0,73,30.06,10.0,North,3.5,-,N/A,,Clear,360,2003-08-23 06:53:00
2:53 AM,66.9,57.9,73,30.09,10.0,NNW,5.8,-,N/A,,Clear,340,2003-08-23 07:53:00
3:53 AM,66.9,57.9,73,30.09,10.0,NNE,3.5,-,N/A,,Clear,20,2003-08-23 08:53:00
4:53 AM,66.0,57.9,75,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,2003-08-23 09:53:00
5:53 AM,66.9,59.0,76,30.12,10.0,NNE,4.6,-,N/A,,Partly Cloudy,20,2003-08-23 10:53:00
6:53 AM,66.0,59.0,78,30.15,10.0,NNW,4.6,-,N/A,,Scattered Clouds,330,2003-08-23 11:53:00
7:53 AM,72.0,60.1,66,30.15,10.0,ESE,9.2,-,N/A,,Partly Cloudy,110,2003-08-23 12:53:00
8:53 AM,73.9,57.0,55,30.16,10.0,East,11.5,-,N/A,,Partly Cloudy,80,2003-08-23 13:53:00
9:53 AM,75.9,54.0,46,30.17,10.0,East,12.7,-,N/A,,Partly Cloudy,100,2003-08-23 14:53:00
10:53 AM,77.0,53.1,43,30.19,10.0,East,9.2,-,N/A,,Partly Cloudy,80,2003-08-23 15:53:00
11:53 AM,79.0,53.1,40,30.20,10.0,ENE,11.5,-,N/A,,Partly Cloudy,60,2003-08-23 16:53:00
12:53 PM,79.0,53.1,40,30.18,10.0,ENE,9.2,-,N/A,,Partly Cloudy,60,2003-08-23 17:53:00
1:53 PM,78.1,52.0,40,30.17,10.0,ENE,10.4,-,N/A,,Partly Cloudy,60,2003-08-23 18:53:00
2:53 PM,79.0,52.0,39,30.15,10.0,East,12.7,16.1,N/A,,Partly Cloudy,80,2003-08-23 19:53:00
3:53 PM,78.1,52.0,40,30.16,10.0,East,5.8,-,N/A,,Partly Cloudy,80,2003-08-23 20:53:00
4:53 PM,78.1,50.0,37,30.17,10.0,ENE,10.4,-,N/A,,Partly Cloudy,70,2003-08-23 21:53:00
5:53 PM,78.1,48.9,36,30.14,10.0,NNE,5.8,-,N/A,,Partly Cloudy,20,2003-08-23 22:53:00
6:53 PM,75.9,46.9,36,30.13,10.0,East,4.6,-,N/A,,Partly Cloudy,90,2003-08-23 23:53:00
7:53 PM,75.0,48.0,38,30.12,10.0,East,3.5,-,N/A,,Partly Cloudy,80,2003-08-24 00:53:00
8:53 PM,73.0,52.0,48,30.13,10.0,ESE,8.1,-,N/A,,Partly Cloudy,110,2003-08-24 01:53:00
9:53 PM,72.0,55.9,57,30.14,10.0,East,8.1,-,N/A,,Clear,90,2003-08-24 02:53:00
10:53 PM,71.1,55.9,59,30.14,10.0,East,6.9,-,N/A,,Clear,80,2003-08-24 03:53:00
11:53 PM,70.0,55.0,59,30.13,10.0,ESE,5.8,-,N/A,,Clear,110,2003-08-24 04:53:00
